dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-10-09,newhampshire,8756.27979189207,8761.50086433898,8766.1037790783,8772.38084369326,8776.52998467046,8781.34043804709,8784.38036395972,8787.89181193885,8791.33980777526,8794.42204346746,8797.25476369746,8800.11844306672,8803.15512751618,8806.67566268178,8809.60746360786,8813.07949573957,8817.66279637325,8823.03491421762,8830.43338874176,8838.76595393823,8851.2993582597,8862.73051644455,8876.52299089978,0,New Hampshire,,2020-10-07
2020-10-09,newjersey,210328.507730347,210404.38482458,210486.487708377,210565.661172959,210632.463512458,210691.488143079,210736.128432109,210779.446490244,210832.117325399,210871.268818685,210919.625687601,210969.926063753,211011.273038491,211069.676524067,211130.921799359,211190.699213562,211257.211133101,211323.962165827,211400.618684334,211497.451279348,211676.543118042,211811.886014951,212046.462903614,0,New Jersey,,2020-10-07
2020-10-09,newmexico,31615.1887060939,31642.4576606828,31673.7066799766,31723.0807474398,31750.8899814491,31779.0622965176,31802.8236842808,31826.1601849601,31843.4968787187,31865.6095833698,31885.3617120822,31908.5998866546,31931.4794512754,31954.0817585769,31982.7255910358,32014.3116430866,32044.185167483,32076.7656611289,32120.0479366284,32177.1781196421,32262.0937309345,32345.1598245813,32401.9425774341,0,New Mexico,,2020-10-07
2020-10-09,newyork,469298.411316293,469476.757322408,469622.357625323,469837.165685184,469975.457099172,470089.173312361,470198.504237308,470302.369999591,470403.578913239,470486.812854044,470573.074764905,470666.444986199,470772.452391434,470877.882970038,471000.907980295,471103.034521565,471224.487957394,471367.294944205,471588.694780504,471792.659544302,472178.822054384,472471.806540596,472824.361641865,0,New York,,2020-10-07
2020-10-09,northcarolina,224336.32952105,224568.182867223,224800.458594505,225067.285615554,225235.372865663,225382.690891137,225512.506023655,225640.807008218,225751.40288998,225847.639931514,225961.942742455,226072.233472124,226167.283540624,226275.144765122,226379.361936437,226519.233261707,226656.037411015,226816.796937353,227007.393367052,227237.648489353,227584.20081818,227902.181357332,228238.49705997,0,North Carolina,,2020-10-07
2020-10-09,northdakota,25259.6860958568,25306.4155649524,25363.9363573209,25436.120422615,25487.3277873713,25526.8573937966,25564.8917747419,25593.7418412438,25622.947975556,25656.2860388568,25693.4662055191,25723.7392998742,25751.0137031543,25785.9994694713,25821.7377798565,25860.9270788822,25904.6270739265,25950.1535923257,26006.0144292704,26094.3236456817,26210.1754604892,26324.9152377712,26444.7759956342,0,North Dakota,,2020-10-07
2020-10-09,ohio,163790.536335555,163949.63826987,164083.908216649,164295.031708057,164416.694997134,164537.341379639,164665.150732731,164749.785649013,164849.066850942,164922.318033684,164998.300438515,165086.905511795,165162.655642447,165267.428551883,165371.3894122,165471.938341346,165593.420051304,165720.106984245,165865.59832894,166047.422114711,166288.969985526,166484.446483567,166778.22093262,0,Ohio,,2020-10-07
2020-10-09,oklahoma,95218.4280706891,95363.212736422,95489.8070072107,95633.1590475498,95742.076856196,95813.9725937202,95886.0158125462,95952.1552485115,96036.377797961,96092.6746009098,96164.3867182061,96236.3876592972,96325.4640896955,96385.7171831602,96457.0214380426,96539.2659616622,96625.5613909346,96718.5242775877,96828.6090061319,96977.9721079841,97209.3744708795,97366.8003949372,97554.9859119366,0,Oklahoma,,2020-10-07
2020-10-09,oregon,35861.7669201431,35905.3596923354,35939.8584851863,35983.1525793464,36014.4846865796,36043.8932246731,36073.3501828686,36095.2170124977,36115.4793051316,36137.1399111184,36161.710839359,36186.6762107006,36206.8257082251,36229.2867105277,36257.9748632837,36284.8071260098,36314.0765829936,36350.8508254464,36389.3462099827,36446.2087168244,36525.4784509853,36604.8750711863,36695.5199466176,0,Oregon,,2020-10-07
2020-10-09,pennsylvania,172477.157410184,172618.761571519,172742.971621388,172922.851396164,173047.027409284,173148.382369034,173235.375056454,173319.97571058,173409.84086661,173489.460389323,173574.934481083,173651.976538911,173736.103685887,173812.660569737,173897.561177067,173980.664373256,174086.219028285,174209.133685886,174358.826509461,174556.860975183,174857.226886317,175132.246780812,175397.170064352,0,Pennsylvania,,2020-10-07
2020-10-09,puertorico,52042.1609305662,52078.820342483,52125.1059638412,52177.9046754774,52220.5238935369,52250.4668941584,52281.5699033348,52307.6409772311,52336.5437410538,52366.6079619569,52392.1723153989,52419.8170758228,52448.067144272,52477.1337182546,52507.6931021394,52543.7634641446,52577.3808445359,52613.6422874483,52676.9991839561,52737.9588731743,52829.2756250687,52930.9186424382,53030.6026791401,0,Puerto Rico,,2020-10-07
2020-10-09,rhodeisland,25877.4528582981,25898.5510887084,25913.0246297031,25938.5023896209,25955.1410607222,25969.2647685866,25982.2793103626,25993.2894166985,26005.0804137977,26016.1463207392,26026.0848382554,26037.4606900205,26051.4653176259,26062.3807787536,26077.6384233558,26093.468261927,26108.7018012566,26126.5696653598,26149.0428253554,26178.1368970749,26214.0435526178,26251.6934972317,26302.4540102491,0,Rhode Island,,2020-10-07
2020-10-09,southcarolina,154353.067437743,154469.432192756,154564.740988936,154704.136220701,154798.162793234,154876.431031131,154945.176641475,155009.586326767,155074.034743026,155137.586299352,155193.74285515,155257.03426626,155322.281443135,155387.756302111,155445.192568157,155525.377268162,155613.844712057,155696.220477007,155811.56588555,155938.86032224,156152.157828091,156351.652428471,156515.077255929,0,South Carolina,,2020-10-07
2020-10-09,southdakota,26530.7244477347,26606.8205719364,26693.9118273006,26783.5206717845,26849.0758806528,26904.6406312094,26964.7990352816,27012.4747902585,27046.9843359836,27094.7289848614,27135.6577426151,27172.3215731712,27205.0793471193,27249.794063703,27297.8550570321,27353.1933067199,27409.689655616,27481.7992579813,27535.9337004539,27618.8211820979,27766.0029921165,27890.3328951132,28033.6568883628,0,South Dakota,,2020-10-07
2020-10-09,tennessee,209239.19245894,209499.848443654,209739.093854579,210011.651723746,210194.588487761,210380.78370184,210566.259122623,210720.490519787,210848.710201416,210981.085146852,211088.798028602,211201.895764025,211298.001338283,211435.93806969,211547.749273544,211681.532725049,211803.459576356,211940.073718238,212107.489111646,212351.245360654,212764.192831896,213074.350098052,213428.306033658,0,Tennessee,,2020-10-07
2020-10-09,texas,808151.82623158,808917.964282403,809327.920901141,809988.639103365,810430.15763885,810800.095608999,811155.407466773,811450.100625469,811733.28781755,811995.899183298,812297.992630858,812541.01240788,812815.638131886,813069.941391894,813373.335342616,813731.297839256,814087.403941799,814497.41084766,814899.251746221,815408.491155309,816283.789045575,817026.677348942,817723.200880641,0,Texas,,2020-10-07
2020-10-09,utah,81315.8141560777,81417.7999016181,81533.4502796246,81682.1644941512,81816.7424353296,81895.9393322546,81968.5446739628,82045.6434934379,82105.2159961886,82170.1766543703,82230.5111246959,82294.9978519188,82363.9185996385,82430.8822433762,82497.2406028291,82579.5121517537,82667.2172077161,82760.3909793223,82869.8175830553,83020.1552367583,83232.4466349691,83390.1308043698,83613.6077422291,0,Utah,,2020-10-07
2020-10-09,vermont,1834.1704963331,1835.76212193454,1837.83084987303,1839.71953511914,1840.93433738316,1842.43015299606,1843.66110132352,1844.93238511074,1846.08510911887,1847.14191796096,1848.19361630197,1849.22087319534,1850.15810220493,1851.39238972937,1852.7432671897,1854.02898808793,1855.66520990067,1857.4775995435,1859.64090907696,1862.22259649665,1867.10218145671,1870.84202145151,1876.39533415229,0,Vermont,,2020-10-07
2020-10-09,virginia,154013.467893097,154119.276928161,154206.513586679,154314.457245951,154382.525402571,154455.427082332,154517.657988118,154570.684133465,154624.414097587,154676.091264364,154738.482099317,154794.382767581,154852.415458076,154915.277791243,154979.426009168,155037.944320511,155100.313778968,155160.113663677,155255.434865892,155362.652696135,155598.527492972,155826.245982737,156007.524057159,0,Virginia,,2020-10-07
2020-10-09,virginislands,1322.03793902652,1322.06263577415,1322.09097950489,1322.12860526334,1322.16824231914,1322.20569251908,1322.25020228001,1322.28830644637,1322.33215791315,1322.37149352012,1322.41491169663,1322.47320681225,1322.53914678723,1322.61786323122,1322.71079126279,1322.80946124793,1322.92790943457,1323.04999030467,1323.27946872827,1323.61805716899,1324.21794450273,1325.08522190843,1326.50965678804,0,Virgin Islands,,2020-10-07
2020-10-09,washington,91553.2532936725,91616.0436405546,91676.9027456642,91751.3564457843,91813.2637355908,91853.9485484001,91893.9050971468,91936.1298823345,91973.1538625746,92010.5577308583,92048.2831123151,92086.4936615496,92122.6795640626,92162.1545317655,92198.4523971876,92244.3199007277,92294.0817316944,92347.6924101975,92411.2158403436,92495.6318378092,92629.1479639903,92751.5085725592,92860.1932038865,0,Washington,,2020-10-07
2020-10-09,westvirginia,17279.6341027318,17296.813218593,17317.2253562294,17349.7415051509,17371.4518092409,17387.8669194147,17403.9952270099,17418.100508266,17433.0864125776,17444.3627169286,17457.869543794,17472.0054376643,17486.8223055978,17500.7197102955,17514.6103485054,17531.7871849542,17549.0134788317,17571.0143448328,17596.8952043424,17627.3319187592,17676.1904791389,17730.9601018094,17790.6992084091,0,West Virginia,,2020-10-07
2020-10-09,wisconsin,140876.004644652,141183.443659348,141426.101127208,141772.407643987,142030.891344071,142202.262788102,142359.333418733,142483.678903835,142610.700126712,142743.77330436,142871.219894901,142993.04748301,143116.59052893,143241.868410211,143378.458889967,143500.305943236,143637.007081628,143807.19748783,144032.271256869,144270.046938204,144626.617054423,144985.177317691,145434.117489933,0,Wisconsin,,2020-10-07
2020-10-09,wyoming,7011.18524018477,7029.29700126941,7046.19637793874,7068.47640761211,7082.50462920574,7095.8572114673,7109.02391344511,7119.46573196011,7130.94108253894,7142.40871331694,7152.41058628122,7161.90146406316,7173.16351520681,7183.55359530999,7197.69104127064,7211.83171197717,7225.42814191085,7244.25956862124,7262.55463698566,7287.75344495019,7330.75869592578,7376.9879190846,7430.757669883,0,Wyoming,,2020-10-07
2020-10-10,alabama,162356.849959182,162652.020976036,162787.357649855,162977.606200461,163142.357522183,163284.264991793,163379.164595203,163478.464571553,163588.8508442,163695.662987237,163805.708368391,163917.305908069,163999.400961868,164100.923330507,164205.699243667,164319.443973543,164463.221765503,164621.514409615,164777.713111889,165004.62357848,165404.433373224,165767.133748127,166185.139369944,0,Alabama,,2020-10-07
2020-10-10,alaska,9065.39828096238,9095.34750297868,9124.41642328572,9159.74360864802,9186.80698570505,9210.2495751596,9233.58878122726,9256.78428705756,9274.23950613327,9295.60548554579,9315.81291081133,9335.37971813455,9355.51411973929,9380.50864559644,9403.12204636135,9423.03984034204,9448.63440572028,9475.8055146799,9514.80418417021,9562.29640150013,9627.72466145635,9700.36005487647,9767.2783279712,0,Alaska,,2020-10-07
2020-10-10,arizona,223153.988445377,223264.827857877,223353.295424801,223471.236256962,223556.414598919,223644.695263764,223709.935507543,223787.27683937,223849.273926629,223913.90757355,223978.435568963,224033.715052908,224094.269897924,224172.009559726,224243.545708547,224316.15793711,224391.576760713,224483.555309149,224592.924036437,224732.76570741,224945.34302592,225122.178195052,225324.930199646,0,Arizona,,2020-10-07
2020-10-10,arkansas,89555.1474790809,89687.160077834,89812.5191801735,89973.065360953,90075.5139666091,90156.3652724599,90242.3430755908,90318.9815972663,90393.1035476859,90455.594740825,90527.1438872768,90602.4356366997,90675.7274118855,90750.7242281149,90831.0605492915,90924.8735733994,91012.5771868826,91132.2681724527,91246.1499311811,91413.2075252222,91667.3414031543,91893.7684416719,92172.8379992716,0,Arkansas,,2020-10-07
2020-10-10,california,846029.762254574,846823.676816861,847414.463593981,848094.188115058,848527.160634729,848975.875458387,849409.159420927,849772.18394093,850103.209677102,850448.3397361,850733.280245477,851024.15299149,851362.260128799,851729.053972727,852094.07513343,852365.407420127,852785.546199559,853245.611641485,853764.449686392,854536.879319881,855559.962196875,856524.198118384,857801.355957283,0,California,,2020-10-07
2020-10-10,colorado,75643.3025325437,75758.6229602546,75884.8916291295,76034.1530319708,76145.7022634486,76225.7306066872,76298.3711365952,76372.9493921958,76428.8606013514,76494.9103003435,76565.3393914871,76647.3286168558,76723.6195069649,76799.7265312388,76878.5031604641,76951.7486589348,77032.2892270821,77124.0966330714,77247.0253832812,77398.955616915,77631.623282885,77879.6473761996,78168.2574100109,0,Colorado,,2020-10-07
2020-10-10,connecticut,59585.0830063282,59633.1426192555,59678.9240781824,59730.3955212416,59765.1585208192,59792.9203451,59825.02839987,59850.7537545033,59875.530041783,59898.1832789031,59921.0086663152,59943.0788743443,59968.6126443126,59997.9476027234,60026.2806605929,60059.0237687381,60095.8374413794,60134.0384768086,60184.6398142519,60253.0469906099,60367.4061430585,60456.093863398,60577.7908573873,0,Connecticut,,2020-10-07
2020-10-10,delaware,21673.1169416995,21696.0091258447,21718.6141755465,21750.3091827026,21768.4666989752,21786.7956349821,21803.9495053923,21819.2403874401,21834.4474836732,21847.0170152508,21861.8541159837,21877.7378997162,21890.2804160153,21904.8873313249,21918.8430227246,21937.9342768804,21957.5401047778,21979.74015915,22002.9788754761,22039.3976708205,22088.0339262083,22141.9788659919,22205.6063851181,0,Delaware,,2020-10-07
2020-10-10,districtofcolumbia,15699.9220029914,15706.0083614682,15715.8433322304,15726.0297104123,15734.6715484909,15740.0365407702,15746.7681966457,15751.4410630763,15756.6219455335,15761.7897958865,15767.3400636303,15772.8444222201,15778.2285303072,15783.4908486491,15790.4276575454,15797.9940168956,15805.1664804599,15812.8739515892,15822.8772392159,15837.5361355434,15857.1171561493,15873.3236630398,15900.8488631795,0,District of Columbia,,2020-10-07
2020-10-10,florida,725392.786777312,725729.443317262,726157.625585704,726614.821594401,727059.867621089,727425.178499633,727676.329532147,727922.627684572,728154.994627186,728369.998903815,728583.50990754,728825.109073099,729048.600631164,729271.963228308,729526.799250652,729777.149883686,730014.528934331,730371.840445785,730830.14055339,731377.459983077,732187.195571522,732868.565883584,733465.962944406,0,Florida,,2020-10-07
2020-10-10,georgia,327377.371772033,327620.083936613,327794.506818482,328071.120617026,328241.881563935,328419.233239949,328569.083661136,328689.471792918,328807.786260368,328915.238530672,329029.700492307,329155.34268351,329283.947252559,329414.47926473,329532.03834498,329683.575770212,329839.531938162,330004.374461377,330199.751292573,330507.210697353,330899.677411292,331334.835804403,331660.487002684,0,Georgia,,2020-10-07
2020-10-10,hawaii,13138.323405152,13154.8581072317,13172.5764410117,13194.5088805029,13211.7903697171,13225.0481592009,13236.6884551748,13248.548236538,13259.4987843188,13270.1584581627,13280.803538479,13289.8277995219,13301.2639530412,13310.989358775,13322.5465814597,13334.5215469534,13350.3765389922,13367.7633024986,13388.6352519918,13415.9371202027,13455.2485845277,13484.0377259597,13542.527563841,0,Hawaii,,2020-10-07
2020-10-10,idaho,46412.4839533595,46515.7593521124,46603.6964839572,46754.4517162822,46847.2754187124,46910.9001700802,46986.0090272346,47043.9719281564,47104.8482177482,47160.6025073501,47216.7626437841,47283.6192347243,47345.1182319987,47413.4983634345,47482.7318751277,47548.9507199388,47625.7266153533,47725.2597039941,47829.0205416294,47945.6257296436,48152.5224611193,48368.234281389,48576.576196456,0,Idaho,,2020-10-07
2020-10-10,illinois,313004.871828849,313451.924968656,313929.357115957,314366.235537831,314773.827544175,315103.279420776,315371.086660301,315587.077133007,315810.708750645,316031.592998991,316227.617242515,316461.481310295,316650.442571084,316866.267655919,317090.800597526,317351.854352517,317590.327073732,317871.095581072,318188.352450706,318663.430979187,319339.061806867,319899.759370896,320803.860496232,0,Illinois,,2020-10-07
2020-10-10,indiana,129613.263284824,129877.654878925,130062.920030087,130292.319351537,130509.02235794,130665.71207055,130790.470050449,130920.61315566,131039.390464963,131141.616627802,131237.068137364,131347.811288342,131468.769488562,131611.60708089,131735.071541296,131883.812542444,132029.406888175,132188.864058195,132390.178916218,132686.215727687,133031.610518278,133367.448852329,133679.77862967,0,Indiana,,2020-10-07
2020-10-10,iowa,96076.9810177983,96224.6145597648,96350.6271626579,96535.0280937408,96677.3681168736,96772.730541212,96880.0840952233,96962.4643617826,97061.7412008061,97146.5930324251,97236.7886005301,97331.2179998306,97411.903480661,97500.4195237732,97575.5464867549,97686.7186000871,97800.1565295884,97923.8077560835,98061.4385692334,98276.1372232184,98598.8537866866,98934.0842242538,99108.6750830956,0,Iowa,,2020-10-07
2020-10-10,kansas,63523.8408588686,63656.0006167153,63745.8680527147,63862.0765995219,63959.6209992827,64020.0986749235,64101.8625768212,64158.4658231796,64220.0133787923,64279.6212425143,64331.2238207894,64393.5477591446,64448.7769061088,64507.7781594956,64563.1309941855,64632.8683363824,64719.660036041,64810.8409956918,64918.4954482773,65059.2926412191,65283.5816854965,65480.6300348394,65683.7005235915,0,Kansas,,2020-10-07
2020-10-10,kentucky,79515.3470834002,79764.4962051295,80155.8620390799,80593.0097974537,80848.4908401395,81101.2345158216,81275.4482100515,81441.9818379252,81622.124289463,81769.4017379995,81929.6861507856,82062.6143290841,82207.3420848256,82354.5258360165,82513.2163812262,82670.8586848133,82857.3688269761,83053.6699389893,83261.4078591181,83540.9691603045,84095.5329035425,84493.7499115343,85185.6526188605,0,Kentucky,,2020-10-07
2020-10-10,louisiana,170741.587726745,170841.922451112,170956.455055517,171101.038609756,171184.88494196,171251.718497898,171329.238889394,171408.183335944,171469.632269483,171534.161363283,171594.301935854,171662.086840571,171727.519666967,171790.298797833,171853.697306563,171942.693387973,172030.739298302,172136.523832875,172247.783242223,172374.530576467,172619.408375012,172805.142120091,173063.657288292,0,Louisiana,,2020-10-07
2020-10-10,maine,5629.89577771124,5636.32535163784,5640.96882327466,5648.17819185495,5653.14972834337,5657.14814012747,5660.38333409664,5663.80319918723,5667.39610878307,5670.63533058651,5673.88197373984,5676.67105176083,5679.97994642785,5683.93958320588,5687.91922644342,5692.21488900279,5697.27389763917,5703.79197959473,5710.98542429884,5720.87253501589,5734.40924217048,5745.68112223425,5762.26140594596,0,Maine,,2020-10-07
2020-10-10,maryland,129153.545447587,129250.92750488,129336.96297383,129455.368921453,129538.792274016,129597.03107861,129659.93243477,129718.214360035,129771.230396645,129830.46582079,129875.881705326,129936.311048335,129994.086624991,130050.037303643,130109.89691079,130175.217755443,130233.617960539,130317.281188452,130409.340220022,130538.650491683,130728.549251858,130930.109233027,131139.987013812,0,Maryland,,2020-10-07
2020-10-10,massachusetts,137110.315189905,137232.307088631,137360.635871835,137487.875872381,137570.648822249,137664.480754434,137731.474548331,137806.072473013,137872.944674791,137942.050270509,138008.934168819,138069.088855443,138141.891184636,138206.732000448,138274.976001191,138354.109617282,138443.063046583,138548.188814636,138668.418247476,138817.342238942,139076.893436038,139256.739816166,139588.036285049,0,Massachusetts,,2020-10-07
2020-10-10,michigan,146376.726141349,146650.972565021,146878.337959078,147115.007858102,147309.052905958,147455.658441823,147588.782729337,147736.529516136,147865.865800686,147955.613956514,148075.228726385,148179.955822987,148291.418860541,148390.644053961,148521.239201856,148670.798191109,148815.406874857,148978.73108208,149211.206979918,149455.022767737,149873.364402713,150245.707410294,150881.416561259,0,Michigan,,2020-10-07
2020-10-10,minnesota,107869.501957856,108069.930901517,108216.532239197,108435.719561584,108586.375370108,108737.23211419,108864.621433195,108970.629342922,109066.182809266,109189.937097785,109293.917598453,109387.069991714,109484.982558879,109578.288185814,109689.951063216,109792.531620477,109916.737366575,110083.883979125,110265.815481413,110522.600165575,110898.052654272,111251.274850388,111658.607894113,0,Minnesota,,2020-10-07
2020-10-10,mississippi,102892.397656445,102966.930604036,103075.917679126,103198.727838928,103295.957029648,103381.620922561,103446.061066383,103500.367667222,103558.962434222,103627.209400065,103687.310021055,103742.037211544,103801.105192887,103867.486836275,103940.954149684,104016.466443911,104102.488953789,104183.27606484,104307.529833922,104478.69914665,104700.469312126,104914.147048933,105181.865510527,0,Mississippi,,2020-10-07
2020-10-10,missouri,138743.312124638,138960.957195742,139155.653141658,139475.164180135,139660.585763346,139799.944175627,139948.410907716,140074.062862109,140181.54502626,140317.818059954,140435.537548264,140533.650276922,140647.820026951,140757.459009368,140904.138256073,141018.487952344,141163.23788673,141295.634809514,141523.135374006,141745.489897707,142135.982619406,142546.925838537,142974.708624458,0,Missouri,,2020-10-07
2020-10-10,montana,16861.8097286348,16995.9086462967,17089.3682445687,17230.569717404,17325.8834371337,17411.4875233528,17478.4763855439,17544.8019615252,17598.455214783,17656.8897590855,17724.300140258,17770.5887913198,17834.8234142914,17885.1879496095,17950.2095527255,18009.7596862888,18081.5656807692,18153.9687441393,18266.7912944772,18391.3802485689,18569.8032442581,18756.4544313363,18907.8768153092,0,Montana,,2020-10-07
2020-10-10,nebraska,49987.5568341899,50103.5861968877,50186.8204554066,50293.0703397507,50376.9823562255,50454.4915837414,50517.0490185004,50573.744843965,50627.9758458733,50679.1246626553,50736.9392165246,50791.1038735638,50845.8514038997,50909.9711958509,50960.4672171338,51022.5803282457,51099.8544611283,51186.6241928892,51279.747731534,51399.831192241,51610.7318470523,51792.1255100181,52068.9555739264,0,Nebraska,,2020-10-07
2020-10-10,nevada,83806.6056559907,83862.047863894,83960.3716599097,84062.0625109918,84132.9739094112,84192.5588563037,84259.7259428442,84312.2333187541,84360.4342744003,84407.0407114118,84450.8230650881,84504.9825336908,84552.1184486821,84597.2710327663,84662.2598789261,84722.8556866194,84788.7856821138,84863.3759273718,84949.8655060183,85067.8070319308,85233.840423445,85380.1999294189,85564.2582285593,0,Nevada,,2020-10-07
2020-10-10,newhampshire,8769.48094004081,8775.90205497884,8784.05496568379,8791.63864061886,8799.16310036232,8805.42631938138,8810.21906630126,8815.77951186972,8819.76944594467,8824.1231361381,8829.41193019605,8833.20564314681,8837.891245137,8843.05619095327,8848.36597690994,8854.2777726921,8860.40320653264,8868.07726623117,8876.46139211587,8889.3109292588,8908.94174884181,8924.93441551428,8944.96301743515,0,New Hampshire,,2020-10-07
2020-10-10,newjersey,210538.312939417,210664.160138603,210763.21010359,210906.449773968,211000.231460819,211084.504118195,211155.318219963,211232.349441099,211303.482461548,211356.651108185,211430.576614947,211509.389070257,211577.61533916,211665.43241056,211755.343416067,211842.90849898,211938.595055203,212033.849280146,212160.058497486,212306.612409915,212563.397552631,212799.219373315,213109.264383215,0,New Jersey,,2020-10-07
2020-10-10,newmexico,31719.1280726232,31762.6757348059,31815.3117380317,31888.1653983005,31929.8914432015,31972.1332493962,32008.2947824422,32043.1363003544,32073.0049683438,32106.5182156761,32137.4339967435,32167.308082668,32197.6403562811,32241.8183742568,32277.9116668079,32326.5672053982,32372.9120402943,32428.5549720071,32491.1747276057,32570.169137147,32707.6818583329,32841.1933492946,32940.8958322605,0,New Mexico,,2020-10-07
2020-10-10,newyork,469765.65385204,470048.042284516,470251.179908051,470562.280301796,470779.79766083,470946.813987088,471105.573536424,471251.956854492,471410.793009195,471562.641111691,471689.564160509,471818.893858548,471979.809475854,472155.116803214,472298.442184855,472476.007842557,472654.30514781,472892.093948834,473176.057581771,473508.872790925,474077.307912884,474597.697186739,475052.716791731,0,New York,,2020-10-07
2020-10-10,northcarolina,225005.661566717,225309.167631905,225656.155602414,226061.192356599,226306.236902819,226533.395600339,226726.556033105,226912.698644809,227108.362570303,227238.015428107,227392.77492109,227547.96891805,227713.295709427,227897.487563851,228069.556621994,228243.925737141,228427.619496962,228666.555354948,228981.389661383,229342.937894597,229882.88149568,230315.368099484,230845.839915997,0,North Carolina,,2020-10-07
2020-10-10,northdakota,25426.5230101523,25511.5500339765,25603.4050936861,25707.2674244943,25784.5733191313,25855.3148018648,25907.1060546002,25953.6186382217,25994.8014383236,26040.0667389703,26089.5815383741,26143.0210548125,26186.2681814072,26248.5192071477,26300.8187568195,26361.8491679815,26427.1089363095,26493.5428650368,26578.4270787537,26709.5736603673,26897.4972402116,27089.2230330971,27289.1198614346,0,North Dakota,,2020-10-07
2020-10-10,ohio,164252.720450608,164522.900304435,164746.739759521,165023.496387303,165226.995885665,165414.552487218,165573.172290124,165729.8584951,165863.50706246,165984.143365471,166105.565108015,166224.682215819,166354.555432451,166507.02950673,166669.405672576,166819.442243561,166996.693441246,167191.487967597,167434.530493027,167701.084429314,168089.874511228,168431.947223424,168749.723225524,0,Ohio,,2020-10-07
2020-10-10,oklahoma,95598.1850777078,95820.5177677791,96007.8992848004,96241.5637925704,96387.2862335873,96515.0908442462,96626.0680566654,96732.127165622,96840.2550078278,96941.4208354716,97033.4476824793,97149.9035385959,97282.2258359411,97379.7701636081,97481.0936740527,97613.448092141,97747.8238351477,97883.0294326195,98053.8923298665,98294.5698666868,98646.6599046674,98920.8270351533,99198.0957783127,0,Oklahoma,,2020-10-07
2020-10-10,oregon,35969.7866484257,36028.2792449914,36087.7294772892,36146.7147387727,36196.2331168998,36241.2809387582,36280.3455446846,36318.8016962588,36349.6659595019,36382.0797924628,36417.3202905543,36456.5618681361,36487.1757836377,36517.8948874276,36558.5000515052,36601.4170519717,36644.0149246089,36696.0227246857,36760.8423006632,36849.0009233484,36965.0320658987,37077.6688355511,37197.41158227,0,Oregon,,2020-10-07
2020-10-10,pennsylvania,172920.395607168,173104.506602765,173307.536511758,173557.839052844,173751.519053467,173915.345168141,174049.351426196,174189.27128137,174297.975463858,174439.348947584,174564.004327748,174690.238240037,174795.002393762,174931.591272847,175066.006885487,175188.608218473,175348.304640164,175529.910697068,175764.363166004,176055.996774996,176532.1013122,176915.574639785,177397.508583625,0,Pennsylvania,,2020-10-07
2020-10-10,puertorico,52156.6955991722,52217.8069664385,52283.4391383223,52369.1316428477,52435.1317537579,52481.5212310557,52521.0651219106,52561.2578599065,52606.5696232145,52650.8247276021,52692.9736451679,52731.2666514913,52768.4036363735,52815.8352759135,52859.115031004,52915.8354227503,52962.3176785659,53019.5603588645,53111.5313411068,53207.9233930141,53347.4735011943,53488.7678007463,53671.9635621024,0,Puerto Rico,,2020-10-07
2020-10-10,rhodeisland,25929.1625346639,25954.8650169227,25981.5906827709,26015.8111921658,26039.8090701734,26062.966481093,26080.2917057815,26098.3451100858,26113.0056516749,26130.2445844414,26145.4984213452,26160.6511996575,26179.548233358,26200.2875608631,26221.1177597732,26244.319107311,26267.8623738189,26293.7537699191,26331.8628739968,26372.657871039,26433.3893958303,26489.5982855515,26554.7551556903,0,Rhode Island,,2020-10-07
2020-10-10,southcarolina,154651.503673451,154859.713299853,154975.964950242,155177.909377254,155307.589367818,155429.819960805,155536.115818598,155622.471444181,155720.128478003,155823.122328871,155904.759514866,156003.977592229,156104.251732587,156199.155650826,156297.288296382,156409.162127087,156549.267504657,156681.648692316,156851.319231055,157040.564109711,157374.391738192,157682.382683299,157935.883426828,0,South Carolina,,2020-10-07
2020-10-10,southdakota,26815.3358205042,26915.7327908571,27054.9725582176,27195.6468673649,27300.3294965228,27387.3047910128,27467.7941129952,27545.5229110258,27612.5557357258,27681.9227812914,27743.6902114911,27802.1097907384,27856.4538091705,27920.0039755634,28002.4766151268,28079.300663304,28182.4858020206,28279.0750185926,28373.3217601669,28510.3763268681,28722.8686098617,28898.1238344281,29145.8472839603,0,South Dakota,,2020-10-07
2020-10-10,tennessee,210001.658431151,210442.618886745,210783.698651822,211223.061740481,211494.5870695,211749.119032168,212054.733944298,212272.724161842,212482.623342615,212697.10251153,212841.569441144,213013.01202385,213174.508777258,213365.029042509,213541.086216074,213726.864201608,213932.135330407,214130.796746808,214438.391709585,214754.351958177,215343.208801324,215977.675643422,216393.93001825,0,Tennessee,,2020-10-07
2020-10-10,texas,810166.562377202,811074.209336482,811992.856042989,812965.425010884,813603.446162395,814051.659773874,814587.777628252,815065.63357047,815517.220230694,815992.045700122,816400.926621598,816792.646574746,817219.179869054,817618.36051511,818025.839192992,818582.252673591,819179.892058205,819766.898296966,820419.684887688,821169.039881639,822630.142456651,823682.349163237,824927.623777658,0,Texas,,2020-10-07
