dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-01,massachusetts,106888.815255739,107330.636747511,107657.443702204,108154.576083656,108448.37768095,108708.60173045,108937.980222734,109148.78862002,109345.518188904,109630.642918564,109849.517901139,110100.431556898,110357.417478631,110607.140597546,110942.462537722,111236.341372171,111534.84313857,111910.99913536,112385.570507946,112974.026315881,114292.519880882,115278.142337817,117124.536038067,0,Massachusetts,,2020-06-13
2020-07-01,michigan,66447.4664651081,66598.4938440547,66747.5905551245,66900.5168080026,67035.4718117,67154.4267929641,67276.8326651512,67371.3095982285,67460.3981350768,67566.6283087943,67673.2274158232,67775.0100651977,67894.7996390225,68006.2563122652,68114.1103350535,68237.2806972277,68377.675435884,68563.6297520878,68769.279736254,69113.0490285075,69601.8990177936,70145.1595663714,70869.7134783776,0,Michigan,,2020-06-13
2020-07-01,minnesota,31979.8364057412,32438.3639062879,32826.7125617035,33421.6448383954,33868.9219675894,34197.9144602903,34557.9761537324,34822.7284946871,35114.7536756857,35431.0944977977,35733.0349505284,36036.5946187529,36308.7521333509,36628.7013867807,36978.8374499796,37410.4154401589,37918.1700374209,38472.519621934,39135.7672442897,40082.5969856042,41574.4235570647,42964.3029366055,44973.6374637577,0,Minnesota,,2020-06-13
2020-07-01,mississippi,20967.5529848243,21245.1566401732,21622.0267644719,22018.7898070554,22256.2393661081,22548.7255251537,22803.8814597405,23068.2958284974,23325.9075165906,23530.9834873011,23774.9733986602,23997.5009601633,24249.0181081591,24463.0825671871,24788.2759875076,25165.3139941053,25559.4590025933,26007.6993905422,26582.6226412909,27348.7315520829,28790.9741694129,30221.7816228803,32041.8843700782,0,Mississippi,,2020-06-13
2020-07-01,missouri,17334.1758877606,17582.9198173427,17786.3838235672,18065.0457057782,18292.3175000731,18503.660517284,18679.4899624454,18874.3882618359,19074.3031486873,19244.7579894957,19428.8948387998,19593.0064411232,19794.0481444879,19985.7067722153,20236.2873622703,20454.5954574024,20680.9141203578,21003.9942434499,21416.6236906194,21963.322827709,22803.9262681931,23907.3625776249,24916.2612759657,0,Missouri,,2020-06-13
2020-07-01,montana,623.664060999771,631.134768635177,639.512663496453,649.264956101675,657.623911370669,665.798758027608,673.202663653061,680.71353637258,687.505590583567,693.799746872819,700.901223567466,707.142364098545,715.472183270116,723.88968581723,731.129144444394,741.027729434583,749.641950547412,763.658982737843,778.207607882376,797.144300842535,835.405268488112,859.836920526754,894.753327126262,0,Montana,,2020-06-13
2020-07-01,nebraska,17433.0720760421,17565.7958136454,17686.1911563687,17901.2825098434,18038.3838796023,18173.2907718593,18309.4654932726,18437.914294456,18559.034727294,18663.9125144011,18792.8392333906,18897.6395692399,19008.9334425835,19165.5048644506,19294.647084096,19472.7244086102,19617.3504603197,19873.9676316101,20124.14378904,20561.4784774014,21099.5938089619,21647.272822672,22259.9168815129,0,Nebraska,,2020-06-13
2020-07-01,nevada,12298.7070983225,12587.2893289532,12869.4466782048,13234.2295802387,13498.6313906817,13768.2402885785,14024.9956639911,14274.5963974848,14485.6402315174,14684.0362464164,14875.6169940597,15107.5928629349,15323.1008430978,15554.9483059177,15799.512392874,16085.8458452786,16394.9099352734,16751.035452269,17249.2691787575,18008.2085356121,19109.4875321322,20348.8282212275,21866.8128192261,0,Nevada,,2020-06-13
2020-07-01,newhampshire,5471.89862233774,5510.24450256999,5546.58186704281,5603.96373163717,5641.6131284643,5681.94832224618,5712.4169618343,5746.37302964418,5781.9067791256,5809.75186353676,5836.77991840681,5862.85298729365,5898.23347253772,5935.51275734024,5967.65152572111,6006.88177121315,6065.84041308037,6114.8126609025,6182.41068764569,6271.40642762943,6419.10758577184,6561.84097295164,6715.37261087662,0,New Hampshire,,2020-06-13
2020-07-01,newjersey,168466.565681941,168900.625919494,169269.074253442,169766.808854427,170122.440039641,170436.969948205,170734.300631162,171000.211675346,171304.331506658,171584.252194637,171877.777193132,172165.01361065,172428.228108647,172746.227970537,173065.685724497,173397.0235182,173840.931882736,174326.581818179,174942.754709025,175630.532384237,176937.360565159,178150.83173667,179482.293373132,0,New Jersey,,2020-06-13
2020-07-01,newmexico,10091.1637807941,10171.3593911069,10289.4306514692,10411.5515195533,10535.5199375194,10621.1498554738,10708.0270462479,10789.3930559038,10875.8294170669,10950.7246984939,11014.7003154211,11095.1668707948,11168.0969593274,11261.3890126723,11361.1132355123,11473.6729705026,11594.7891070008,11766.3782765214,11919.7291097985,12210.9488309725,12659.7464696919,13000.196189845,13575.6805945679,0,New Mexico,,2020-06-13
2020-07-01,newyork,386055.904813823,386686.41680116,387452.962426942,388334.113414627,388984.450555938,389620.210119903,390098.669390722,390579.390586468,391116.616750897,391627.898636888,392143.404329395,392613.862405999,393176.209816373,393722.918411381,394270.451061945,395015.978633217,395751.008626512,396645.71373099,397637.859735253,399050.500587495,401053.289386869,403207.251003908,406362.09638047,0,New York,,2020-06-13
2020-07-01,northcarolina,51445.0450715118,53376.0132334177,55738.5131140666,57701.2245490916,59343.9720122061,60694.288390947,62105.2235526346,63281.7857697272,64549.4372545633,65644.0426523196,66800.2127956261,67875.4547432785,69214.89808564,70778.8825938406,72186.7346200927,74133.8377691066,75855.4070479607,78080.2516697914,80203.3486365903,83371.1142114425,89630.8416913238,94466.7081527582,108594.940474391,0,North Carolina,,2020-06-13
2020-07-01,northdakota,3217.68711444974,3253.00235839907,3285.56953349582,3334.4942230835,3368.19144665001,3395.47343439808,3425.25847439548,3450.1260765908,3478.12330836162,3506.35525826715,3532.60626970971,3563.24357599945,3588.79908635992,3622.00104397209,3654.57392920188,3689.66821844594,3732.16703359746,3783.42373967792,3843.12752725512,3922.82170173461,4070.70415858034,4234.08051292242,4433.44078004729,0,North Dakota,,2020-06-13
2020-07-01,ohio,42823.5698234253,43234.736358005,43719.0760920495,44256.7390848879,44651.2001693145,45016.9855300194,45355.6012640305,45584.6289037919,45882.5968262565,46207.7404356317,46575.8774095594,46882.9248851023,47182.2648904301,47528.6877500487,47900.867919067,48300.0187021543,48694.3559393412,49146.7676169481,49728.9385404496,50806.7588979569,52212.3707878019,53505.3131882605,54942.7552278721,0,Ohio,,2020-06-13
2020-07-01,oklahoma,9090.23122378349,9345.98671704967,9556.2935086406,9852.5870759641,10066.1648221603,10254.016670823,10416.2122209339,10561.013895179,10698.7997024951,10871.8293637665,11056.3757732959,11262.0461485484,11420.2871321528,11594.1394964756,11803.0250761499,12001.3026147756,12268.8722994528,12594.5526560196,12976.454591294,13489.0162580787,14310.5752383231,15163.5303473458,16595.306432697,0,Oklahoma,,2020-06-13
2020-07-01,oregon,5818.84436523596,5872.72386453373,5952.61709534489,6071.88037987863,6163.90537720268,6226.94249331948,6298.21915244545,6372.66572913751,6433.25928088236,6502.94813298152,6581.21869851848,6656.26239504133,6741.07648123786,6830.70338767514,6908.61124207432,7027.52114815807,7134.70946742692,7274.0885151298,7463.03659020553,7659.48137683204,8069.42801252627,8453.64760735754,8961.70129793363,0,Oregon,,2020-06-13
2020-07-01,pennsylvania,85333.3889504216,85907.7403388159,86408.5298852945,87073.925184653,87569.7193859725,87987.1360488182,88301.0841310444,88637.6614535362,89016.5247270727,89327.0875941917,89709.8697243061,90081.7873328485,90531.5084500281,90931.3110754773,91378.1958565202,91882.4515445399,92394.8053637919,92969.7473946886,93787.6798653179,94708.4656021638,96407.5842140689,97830.7732324493,100179.537625175,0,Pennsylvania,,2020-06-13
2020-07-01,puertorico,6357.98174284214,6435.54288059325,6547.11414884308,6718.33548089059,6857.06454776472,6984.60351464972,7079.05893443185,7186.48508247931,7304.67242641489,7416.66402469466,7520.65471067361,7630.27110055266,7746.72112708387,7888.76689920306,8048.73229736104,8211.82128540873,8396.76543729946,8604.55365731713,8841.44759850836,9218.68432958103,9841.05064511229,10385.0447870911,11283.1154083937,0,Puerto Rico,,2020-06-13
2020-07-01,rhodeisland,16179.7542069176,16253.3116397971,16296.0156485319,16367.5176032656,16409.3426252173,16457.0682892616,16495.0381136299,16540.4716944907,16581.2492417972,16614.5228600517,16651.0977961504,16688.3423797136,16729.8774492839,16769.2187800125,16817.6084654721,16873.4039029456,16920.8585463318,16985.0052859645,17089.5138759706,17207.6851749027,17368.4681802556,17633.4030228393,17874.8580389139,0,Rhode Island,,2020-06-13
2020-07-01,southcarolina,22675.6663237292,23652.9022943503,24758.3888557461,25992.9405124343,26956.8815436689,27846.427850985,28599.2492449939,29300.96786171,29898.0723575603,30564.6440299249,31154.7642236351,31810.5004792872,32588.1251310757,33341.9394178125,34156.5141192132,35140.5204968689,36273.5795680348,37522.0939742422,39257.5495676243,41196.6806311686,44897.2252556453,48531.6202225899,52497.5969428251,0,South Carolina,,2020-06-13
2020-07-01,southdakota,6211.6820708034,6270.11161390509,6344.55199927701,6441.26247606887,6512.53504281504,6581.76207874607,6648.71882833413,6700.94598056648,6763.17741453264,6825.5899772132,6885.6791635263,6943.71256418097,7004.95244730498,7077.45235620699,7139.552010813,7217.12554352189,7293.31443773624,7402.54288528485,7542.99015863248,7767.98378639041,8060.01809179785,8353.07581753765,8692.58365333998,0,South Dakota,,2020-06-13
2020-07-01,tennessee,32035.4924515389,32387.5189476943,32904.1404903394,33585.1165000521,34102.9444462619,34508.3040307393,34927.3458203674,35231.7429104966,35573.7448550526,35950.0497153225,36222.8489418541,36589.4344696283,37013.088896897,37434.9515924482,37888.355620366,38422.6337397747,39141.653934824,39816.9230501414,40678.5164152806,41761.2261115227,43979.9017486315,45443.7336675332,47412.9575165946,0,Tennessee,,2020-06-13
2020-07-01,texas,101240.087621394,102945.703066601,104871.131000242,107609.558198459,109544.935875103,111413.570411422,113058.680770535,114769.107537136,116428.948836393,117801.273988063,119468.519799803,120906.598489376,122349.913954111,123865.404695298,125614.30389733,127355.380378624,129154.995870987,131837.840633731,135168.377187656,138796.03585504,144838.307403841,150911.231042534,158930.555307361,0,Texas,,2020-06-13
2020-07-01,utah,16057.1897682165,16376.68531536,16702.1250710263,17221.5099502635,17658.7655380139,18006.9298566532,18370.661362922,18644.351559658,18958.2624620117,19245.67744349,19576.148044465,19896.6011522702,20325.2674937422,20679.3702154445,21072.0656932656,21471.4986493863,21969.4170713541,22546.9055077163,23209.7912854824,24271.7294650605,25617.7569012347,27566.7857264754,29729.3595672707,0,Utah,,2020-06-13
2020-07-01,vermont,1169.79902821398,1179.47280844654,1187.11618827167,1199.51147767329,1210.57151430018,1218.20531681877,1225.96053189137,1231.73995400288,1238.96502113172,1246.57348860326,1252.55782200847,1260.03014890353,1267.39052847669,1275.01801378969,1284.27068078205,1295.30180437568,1304.79980563972,1319.59581891044,1336.05975637084,1358.97972183196,1389.62954652431,1428.64452310278,1479.52008007835,0,Vermont,,2020-06-13
2020-07-01,virginia,56442.2741601826,57068.2262080691,57501.3187717413,58265.1867472251,58719.3347203631,59211.5559650451,59604.7260126549,60012.5182789276,60398.2750762587,60792.2723729702,61194.1928230619,61614.2392917846,61970.1867836519,62454.4837414313,62905.8594737179,63378.7265806945,63929.6938603488,64577.5651155715,65403.5684400159,66501.233212831,68436.2097662371,70118.3335145542,72445.8684024997,0,Virginia,,2020-06-13
2020-07-01,virginislands,72.4163522951684,72.6127529458002,72.7692271456491,73.0111450403022,73.1915813119929,73.3718527337223,73.5605455938682,73.719087499035,73.883692504125,74.1000006325821,74.3115250330216,74.5145477736567,74.7271768319678,74.963683761539,75.1931382649824,75.4805348189538,75.8813578426235,76.3640699837722,76.8317753851267,77.600294768995,79.0567898145114,80.3620380238909,82.4043873227559,0,Virgin Islands,,2020-06-13
2020-07-01,washington,27130.0085553452,27514.6311811881,27788.5872741498,28278.0012782782,28597.8841668327,28865.4010950622,29128.0991191558,29410.8492879523,29647.0087122687,29897.6841669136,30154.8578848209,30407.3514430359,30640.9746111269,30853.440553247,31094.5415666409,31437.8760477653,31834.4890672601,32284.0368211265,32770.6199454172,33495.0067608413,34654.776430577,35705.4978196155,36840.1866484644,0,Washington,,2020-06-13
2020-07-01,westvirginia,2375.64164767728,2401.35037115253,2420.1083787846,2449.69933959256,2473.79840753909,2495.6192159304,2511.26610794349,2527.73285174048,2546.57729887707,2563.3561574124,2580.12862581653,2597.83487003692,2615.83311763522,2634.17708629206,2654.67324498723,2681.04134689267,2709.74536484991,2744.05715217901,2793.597771438,2842.73920815918,2931.04455416714,3007.77391784844,3116.97657365705,0,West Virginia,,2020-06-13
2020-07-01,wisconsin,23875.7444812559,24154.1037784561,24407.8922767433,24771.3944401987,25001.6218547779,25259.8545923438,25466.3416329799,25686.1675648021,25893.8885113521,26117.4161840521,26319.8856138434,26519.7086420919,26758.5851293283,26975.3793125225,27232.1507488927,27569.2289022521,27905.1925862403,28322.4052267532,28759.2085058176,29431.5492158881,30394.2312854875,31311.4590138207,32655.0106022107,0,Wisconsin,,2020-06-13
2020-07-01,wyoming,1120.61055534388,1140.53397164323,1158.06104174656,1178.7850688133,1194.94760201346,1210.84235078328,1225.12448367352,1239.07345656259,1254.63960501469,1266.5371418524,1282.23322580369,1295.96538292269,1311.17870520964,1326.86685327512,1341.00125014849,1360.76688155459,1379.93081031214,1405.99250961851,1435.50297706744,1486.31953395652,1559.41846715735,1654.75212329598,1760.46749493284,0,Wyoming,,2020-06-13
2020-07-02,alabama,30562.2972320765,31423.5768165084,32242.3281688618,33774.7666266465,34877.1378382613,35741.3022982294,36567.0641209034,37322.8393561323,37977.7517502343,38796.7007895773,39684.409898363,40574.9553285872,41637.0002716116,42605.8104532248,43592.7353532663,44765.1149466992,45961.4240101814,47368.9237101264,49073.3715511551,51792.2352809836,55899.1671454776,61221.5475866785,67646.639537249,0,Alabama,,2020-06-13
2020-07-02,alaska,753.343019289006,773.695670621275,796.342028600294,832.046038839258,858.536293277749,878.770065349121,895.567341626011,915.639494402636,934.942330556378,956.462056389885,974.939825840192,995.42789108637,1014.59608312255,1039.94790937785,1063.16627363008,1091.1362289666,1132.38270737618,1180.04422293889,1228.84783059474,1305.79610425277,1430.61279604004,1609.09518212811,1868.86964840791,0,Alaska,,2020-06-13
2020-07-02,arizona,47051.7726740033,49302.2367088215,51154.5095929669,54602.021054981,56575.0307767421,58558.0022696865,60440.6698193748,62232.2224523468,63755.7121269879,65319.0065237745,66992.8489197273,68636.001285339,70132.1680950564,71740.0560378717,74041.6561616628,76065.4997098037,78598.7186123673,81571.3729858271,85545.2992028916,90891.5284729547,99332.7915808796,107841.03204931,121956.854322455,0,Arizona,,2020-06-13
2020-07-02,arkansas,15836.3925715865,16573.1964094957,17364.1556756156,18370.1150730621,19069.6044174718,19750.5519075397,20493.8137522343,20995.1251191686,21634.8146591766,22214.0744742051,22890.3096101787,23591.4121963401,24286.0748631643,25001.466856021,25717.9008677914,26571.6308398792,27604.101378766,28829.3441530339,30226.9077112317,32068.8448810521,35375.7479835766,39657.9940137348,46572.9911484536,0,Arkansas,,2020-06-13
2020-07-02,california,172592.434129846,176105.790446605,180599.140647577,186192.671211836,189449.540505575,192334.174608895,195163.231258103,197950.129669341,200601.122131688,203007.755381598,205410.132103667,208041.711170685,210282.366476506,213295.525840316,216178.606993368,219391.949071269,222728.609952822,225869.107594531,230038.967315933,236857.742504419,247034.37502054,258119.598120027,270924.695368648,0,California,,2020-06-13
2020-07-02,colorado,29775.1622958772,29901.5486865937,30039.1230684855,30256.084138047,30403.718488605,30553.217462465,30687.0006641786,30815.3218232069,30933.3323388171,31048.4445698014,31178.5053471372,31295.0249844444,31436.7913724452,31560.2112266215,31690.1987804921,31844.1010463227,32021.4293213848,32226.8027799142,32497.2372501441,32891.8749702421,33397.6820676045,33971.0887708272,34693.4464086666,0,Colorado,,2020-06-13
2020-07-02,connecticut,45836.3430422128,46028.7106792595,46219.3594007344,46438.3989789835,46612.4333760262,46765.0705220841,46902.5141198257,47049.2178755801,47165.4685808105,47304.2719132728,47450.4230671714,47569.2136960044,47710.1370676382,47865.658870184,48036.8882429628,48233.7550902117,48394.7050886964,48595.0350540194,48904.4935119587,49247.8150778266,49843.7856695031,50422.754359844,51138.7347015239,0,Connecticut,,2020-06-13
2020-07-02,delaware,10464.8719577917,10519.4715373111,10561.8331460033,10627.2778375778,10697.3787053776,10740.1840818353,10791.6212529279,10825.180295159,10865.1758951836,10901.2152482978,10940.827829212,10977.4495201452,11013.0924925891,11058.7721862028,11099.6030111791,11145.6366940949,11195.4165086858,11255.5275650602,11352.0052663034,11452.6195806268,11660.1621417554,11850.3758038209,12083.94995079,0,Delaware,,2020-06-13
2020-07-02,districtofcolumbia,9995.32118504023,10051.4827321213,10117.7649936217,10202.1106882507,10273.261265763,10322.4195541253,10371.5675800045,10416.9423566329,10461.4623560275,10504.4824207962,10545.78660806,10588.8481249515,10642.0452085995,10686.4872046769,10737.2509444636,10806.7084997825,10877.3016845348,10968.5153923164,11054.4310893055,11210.8904812393,11445.8858629442,11718.3981541678,12139.473615198,0,District of Columbia,,2020-06-13
2020-07-02,florida,90173.3897776751,93275.3911773673,96980.1253786979,100845.920458646,103492.285247916,106180.916450093,108542.943197419,110576.289782473,112623.921553005,114522.140049504,116803.532464327,118861.076699693,120668.439463729,123023.672122794,125176.021883888,127723.097280669,130850.295298549,134545.49409236,138200.006171131,143503.354920075,152427.604602428,162000.447210446,175642.124287075,0,Florida,,2020-06-13
2020-07-02,georgia,62007.3869309536,63268.1072160891,64264.9412177279,65714.1335627223,66462.9742020095,67362.5487236034,68135.7746699988,68804.109000512,69418.7878655074,70053.4933143851,70785.4409055867,71566.5465064866,72391.9910033296,73165.5323722498,73915.8665572938,74897.9808524195,75872.4425881296,77537.2096330934,78899.7937221269,80773.1864531412,83769.4625828483,86719.3557173574,91733.2572975239,0,Georgia,,2020-06-13
2020-07-02,hawaii,769.414338047874,778.344709646076,788.130835931857,801.866967490335,811.923311807649,819.832790488846,827.680245864182,837.392455817166,845.079705110787,851.113388318127,860.36999290582,867.882381969365,876.584990600092,886.775039169874,897.990516223467,909.363473094455,923.007033162415,937.950368667024,956.893630077621,983.545533026563,1026.10619966841,1078.45829643415,1147.7942281734,0,Hawaii,,2020-06-13
2020-07-02,idaho,3486.66901158441,3514.94826738985,3545.27431285243,3587.17840894423,3624.60243970863,3656.15846405863,3680.43495876538,3703.87289130637,3728.45823805028,3749.6994157839,3775.87089398832,3797.85733620276,3820.932694515,3852.31394102738,3882.83149010526,3922.16387470601,3972.44349611002,4013.21618771986,4083.17830673172,4165.33892766514,4281.21401967232,4434.07361227638,4566.49679181578,0,Idaho,,2020-06-13
2020-07-02,illinois,134988.920415878,135325.201128269,135876.895683412,136782.110595618,137407.837119557,137876.997733835,138362.062575965,138806.712228639,139324.539748946,139744.646072664,140286.966354082,140743.774707783,141251.693518555,141763.60713869,142300.148621682,142827.34874872,143557.843333082,144207.585382207,145112.845236015,146425.283700716,148728.198402609,150943.519407024,152802.413835654,0,Illinois,,2020-06-13
2020-07-02,indiana,41367.7643592389,41784.548924802,42262.0668046525,42767.2163365645,43149.2951146858,43528.3328856315,43783.8708351123,44112.2991305045,44460.7403504734,44755.9780914925,45065.6600212288,45349.3283839423,45705.8635808741,46047.9573408847,46428.4263267547,46793.7217792943,47188.4878575946,47657.2951027465,48233.1581841594,49070.0681046028,50675.7191766594,52107.9978744131,54058.2102887912,0,Indiana,,2020-06-13
2020-07-02,iowa,25687.4389240134,25946.035529469,26273.5053164898,26795.4180979842,27197.1773981555,27515.9971125066,27780.2816925548,28063.5511346109,28407.3722226621,28686.3108026549,28990.3355056228,29274.2971386021,29580.7884786094,29872.0081824647,30167.3687495838,30578.1614760866,30934.0331063373,31427.8134759306,31952.1893623464,32878.4947383787,33932.3550723116,35016.6451259091,36918.3408732292,0,Iowa,,2020-06-13
2020-07-02,kansas,11463.358102178,11563.9457337635,11652.5385621886,11770.4500480053,11866.8454891822,11933.9090628209,12006.7646051074,12084.5512118373,12156.0486308894,12223.4550478603,12292.045319152,12374.4902568537,12454.6211666942,12536.9253849143,12613.6971511447,12714.9802145527,12823.8904280101,12950.5720564818,13118.7623096938,13357.4890162235,13679.9945444921,14004.918983328,14512.4025813794,0,Kansas,,2020-06-13
2020-07-02,kentucky,13507.3807326167,13723.4432859212,13961.8206516003,14208.1836058331,14486.1818460565,14656.3564448929,14846.2748464618,14986.437075926,15165.5734563596,15341.1699076056,15490.4174618421,15700.6550484067,15875.574883254,16065.0533976009,16290.3699279323,16519.5636488528,16757.6325526185,17101.0148755237,17520.6297579794,18165.0748567799,18976.6612188282,19954.242057825,21240.0391130657,0,Kentucky,,2020-06-13
2020-07-02,louisiana,51386.35078615,52215.3448010346,53290.6404507621,54772.9502224871,55820.5632874503,56557.7209863131,57308.2610191717,57966.9260938224,58543.3847143413,59395.2753285547,60102.4826064592,60867.4254118432,61536.1969106021,62350.3971134547,63323.2711143835,64198.1498832786,65117.0358070683,66298.6396435836,68080.4445375632,69865.1819417958,72803.6019423873,74985.4526498735,79281.6046395845,0,Louisiana,,2020-06-13
2020-07-02,maine,2922.08705784166,2960.813530606,2993.0896238193,3038.8412558224,3075.54462349596,3105.28829624051,3141.18297758328,3168.46322719345,3193.03543983029,3220.16967477746,3245.35248964743,3278.08376564612,3304.2148403633,3334.43259518117,3371.89704628084,3403.50237163459,3451.0648868135,3500.10378213597,3561.62851647498,3646.03007472095,3787.21372624699,3913.03852280862,4125.67837751593,0,Maine,,2020-06-13
2020-07-02,maryland,63772.7385466553,64257.6697684799,64890.8393135408,65743.9599742723,66347.5360198887,66746.1703015325,67209.966807455,67665.9727081872,68064.2059083806,68465.0867708571,68900.9520119373,69343.3279776965,69745.0817665765,70178.2376069728,70677.8880915481,71213.5333523318,71775.038045685,72525.6795551307,73435.6217719428,74768.6791599356,76905.2683761912,78923.4026040418,81227.7282440479,0,Maryland,,2020-06-13
2020-07-02,massachusetts,106924.931974242,107422.735403313,107739.727665957,108248.8482756,108556.846701839,108836.872549075,109085.763874635,109304.897355248,109515.894443373,109774.154004041,110038.250684511,110287.371909347,110578.983596039,110827.083466378,111181.63008315,111482.421081686,111839.033247561,112221.904799871,112707.094629899,113344.210320518,114746.939800345,115906.121455611,117723.149728788,0,Massachusetts,,2020-06-13
2020-07-02,michigan,66477.7889140569,66627.3409037934,66772.9388314109,66940.9900750153,67076.4594828028,67193.9866393779,67322.9880397282,67426.8080160528,67522.8556924908,67634.1709899367,67741.2169130778,67843.7049091956,67968.0779341803,68087.7055298346,68207.7227449309,68328.6340323894,68474.9319398776,68675.843835566,68900.7370078357,69238.0064784799,69779.2406065691,70345.0561097172,71147.3974520934,0,Michigan,,2020-06-13
2020-07-02,minnesota,32040.6273616349,32514.6284362107,32925.7114216743,33532.8595381726,34015.8791680635,34353.9551257476,34740.5421847979,35010.5056444677,35337.5370040957,35630.8455812196,35977.0207609564,36311.2800190903,36592.5710818294,36920.1261317062,37323.2995575105,37731.4155881382,38276.1017698292,38898.8182653238,39665.5608053454,40603.3054191766,42288.7291108379,43778.9930565291,45742.5449139373,0,Minnesota,,2020-06-13
2020-07-02,mississippi,21037.2246445828,21324.9426135915,21693.167833437,22115.292097353,22359.8258770653,22665.7169620322,22931.5469442706,23220.1150369485,23482.7628882644,23714.6629549882,23951.8757670564,24200.5103044767,24481.5937859254,24734.5069766557,25060.9953268115,25452.8317410388,25859.6438471834,26376.883306968,26990.6759964721,27767.193505956,29360.690570877,30895.2316228611,32826.1763216288,0,Mississippi,,2020-06-13
2020-07-02,missouri,17367.7972971951,17636.149841338,17851.3159022965,18136.0669832617,18377.3369583081,18589.9101425825,18786.1335790736,18988.0605122382,19193.2996766636,19386.0979327248,19557.1806523477,19756.2938673627,19940.7902659359,20156.4948320976,20421.0420999488,20639.1407742935,20895.9200058276,21252.7247062314,21689.9263042949,22250.6700994296,23123.5066453264,24423.9771914178,25500.0604115313,0,Missouri,,2020-06-13
2020-07-02,montana,625.266603715751,632.67328998717,641.468138662044,651.435410711433,660.515623893407,668.85513044454,677.12494974001,684.580696258241,691.820018539092,697.828666991196,706.150741959786,712.194333302521,720.717203279417,730.493134872945,738.366844093939,747.993121600864,756.611861283918,771.798835895307,788.386127573968,808.798345643946,849.979805283914,874.083487305678,918.031093225057,0,Montana,,2020-06-13
2020-07-02,nebraska,17461.490272971,17591.9585506023,17718.825553256,17941.1197435302,18089.9214594527,18220.6556404476,18369.9152405157,18509.5986559984,18628.0424365823,18741.1024010894,18867.3954361009,18987.7076389281,19116.6995538912,19275.6030477247,19396.1445245686,19587.9144578786,19752.8736962759,20000.4018387345,20289.6066224457,20755.6632012076,21356.6618329249,21954.5221870371,22559.6449134804,0,Nebraska,,2020-06-13
2020-07-02,nevada,12357.0868756863,12646.364259329,12921.0125826172,13310.7384831222,13601.7649313106,13884.7580113887,14160.2843722037,14427.0137021722,14652.5196458835,14847.1559553933,15044.7187846022,15318.5505792205,15533.4046739619,15780.890599949,16056.9582568195,16347.607122031,16691.7837097367,17069.965590235,17620.8196232016,18380.0391711977,19738.3751456029,20876.3050178781,22750.1366442868,0,Nevada,,2020-06-13
2020-07-02,newhampshire,5476.03336193788,5514.52692874241,5555.26237392276,5613.37618465646,5653.13697524503,5694.22923567459,5728.45280555703,5761.94693868413,5799.3147619549,5828.57589194118,5857.6159455568,5887.98715625074,5921.84241493692,5959.79468168935,5993.68516148594,6036.27587527633,6099.70564592998,6153.01808852021,6220.12246920493,6314.59481914105,6478.16327306664,6628.59915230668,6784.63993877998,0,New Hampshire,,2020-06-13
2020-07-02,newjersey,168520.653223845,168943.427823856,169378.97069495,169896.509002179,170255.801577311,170566.884890044,170891.071046871,171169.648347949,171493.966800874,171786.64515882,172083.078188587,172381.784216328,172667.133825514,172981.149966012,173307.399939244,173690.37083314,174178.485576012,174651.943089408,175296.850142337,176048.731710367,177450.450425622,178664.040837724,180077.890626678,0,New Jersey,,2020-06-13
2020-07-02,newmexico,10106.0826691514,10189.555298432,10312.8762862577,10442.049189332,10569.1603507755,10654.7023565511,10746.1916160482,10832.3452217196,10919.8523774455,10994.4536010401,11063.1078503627,11155.0525292641,11230.4410476329,11325.3894367157,11437.3599115917,11554.3425618791,11683.62289327,11865.7239858876,12027.9375227091,12317.6625291193,12796.1069448074,13186.4598394919,13721.5421043043,0,New Mexico,,2020-06-13
2020-07-02,newyork,386171.696252331,386846.252929323,387610.579144791,388526.502558197,389237.337217033,389859.438544162,390355.789737782,390902.551690104,391434.713419948,392018.335134639,392495.052388287,393039.99854037,393574.918375248,394147.906792299,394781.366517071,395599.874709262,396320.69680665,397194.426227153,398297.005185723,399805.089124831,401845.380926269,404374.964060542,407724.021537825,0,New York,,2020-06-13
2020-07-02,northcarolina,51817.9727616103,53810.160139837,56257.5419775219,58332.2004994697,60037.4553179082,61441.472255343,62985.4312523877,64206.7816125034,65607.7427559463,66740.5458590485,68078.7424873636,69240.4436948239,70544.4290847243,72297.4897429944,73821.8179342089,75805.991351408,77811.1432482783,80344.9061718133,82487.4658035886,86054.6318923782,92568.2797444836,98622.6690690229,115255.5055998,0,North Carolina,,2020-06-13
2020-07-02,northdakota,3223.99748461848,3262.03934645904,3291.98971461304,3345.41028043484,3380.26187283372,3411.99527155032,3440.19443312674,3465.89014544192,3497.73768761127,3524.21947784524,3554.18433546169,3585.76206399534,3613.12836121419,3646.0867392736,3683.60247247957,3719.96355377793,3766.24475345515,3816.11545472659,3877.58282320014,3968.19862777069,4126.95961502624,4295.08627739963,4489.76234149396,0,North Dakota,,2020-06-13
