fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
7,2021,srilanka,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-09-12,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,sudan,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-09-12,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,suriname,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,Suriname,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,sweden,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1,,2021-09-12,Sweden,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,switzerland,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,,2021-09-12,Switzerland,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,syria,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-09-12,Syria,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,taiwan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Taiwan,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Tajikistan,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Tanzania,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,thailand,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,timorleste,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Timor-Leste,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,togo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Togo,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,trinidadandtobago,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,tunisia,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1,,2021-09-12,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,turkey,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,1,,2021-09-12,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,uganda,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-09-12,Uganda,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,ukraine,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,1,,2021-09-12,Ukraine,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,unitedarabemirates,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,,2021-09-12,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,unitedkingdom,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,3465,1,,2021-09-12,United Kingdom,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,uruguay,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-09-12,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,us,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,13253,1,,2021-09-12,US,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,venezuela,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-09-12,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,westbankandgaza,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-09-12,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,yemen,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,zambia,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2021-09-12,Zambia,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,zimbabwe,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-09-12,Zimbabwe,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
8,2021,afghanistan,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-09-12,Afghanistan,CENTRAL AND SOUTHERN ASIA,2021-02-21,2021-02-27
8,2021,albania,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-09-12,Albania,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,algeria,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-09-12,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,andorra,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Andorra,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,angola,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-09-12,Angola,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,antiguaandbarbuda,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,argentina,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,1,,2021-09-12,Argentina,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,armenia,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-09-12,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Australia,AUSTRALIA/NEW ZEALAND,2021-02-21,2021-02-27
8,2021,austria,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,,2021-09-12,Austria,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,azerbaijan,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-09-12,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,bahrain,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-09-12,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,bangladesh,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,,2021-09-12,Bangladesh,CENTRAL AND SOUTHERN ASIA,2021-02-21,2021-02-27
8,2021,barbados,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,Barbados,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,belarus,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-09-12,Belarus,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,belgium,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,,2021-09-12,Belgium,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,belize,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Belize,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,benin,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-09-12,Benin,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,bolivia,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1,,2021-09-12,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,bosniaandherzegovina,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,,2021-09-12,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,botswana,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-09-12,Botswana,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,brazil,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,8244,1,,2021-09-12,Brazil,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,brunei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Brunei,EASTERN AND SOUTH-EASTERN ASIA,2021-02-21,2021-02-27
8,2021,bulgaria,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1,,2021-09-12,Bulgaria,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,burkinafaso,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Burkina Faso,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,burma,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Burma,EASTERN AND SOUTH-EASTERN ASIA,2021-02-21,2021-02-27
8,2021,burundi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Burundi,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,caboverde,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-12,Cabo Verde,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2021-02-21,2021-02-27
8,2021,cameroon,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-09-12,Cameroon,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,canada,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1,,2021-09-12,Canada,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Central African Republic,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,chad,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-09-12,Chad,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,chile,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1,,2021-09-12,Chile,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,china,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,China,EASTERN AND SOUTH-EASTERN ASIA,2021-02-21,2021-02-27
8,2021,colombia,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,1,,2021-09-12,Colombia,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,comoros,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Comoros,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,congo,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-09-12,Republic of Congo,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,costarica,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-09-12,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,cotedivoire,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-09-12,Cote d'Ivoire,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,croatia,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,,2021-09-12,Croatia,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,cuba,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-09-12,Cuba,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,cyprus,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,czechia,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1,,2021-09-12,Czechia,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,democraticcongo,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-09-12,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,denmark,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-09-12,Denmark,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Djibouti,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,dominicanrepublic,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-09-12,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,ecuador,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,,2021-09-12,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,egypt,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1,,2021-09-12,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,elsalvador,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-09-12,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,equatorialguinea,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,Equatorial Guinea,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,eritrea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Eritrea,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,estonia,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-09-12,Estonia,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,eswatini,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-09-12,Eswatini,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,ethiopia,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-09-12,Ethiopia,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,fiji,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Fiji,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2021-02-21,2021-02-27
8,2021,finland,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-09-12,Finland,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,france,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,1,,2021-09-12,France,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,gabon,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-09-12,Gabon,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,gambia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-12,Gambia,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,georgia,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2021-09-12,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,germany,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,1,,2021-09-12,Germany,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,ghana,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-09-12,Ghana,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,greece,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1,,2021-09-12,Greece,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,grenada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Grenada,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,guatemala,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,,2021-09-12,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,guinea,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Guinea,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,guineabissau,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,Guinea-Bissau,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,guyana,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-09-12,Guyana,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,haiti,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Haiti,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,honduras,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,,2021-09-12,Honduras,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,hungary,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,1,,2021-09-12,Hungary,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Iceland,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,india,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,1,,2021-09-12,India,CENTRAL AND SOUTHERN ASIA,2021-02-21,2021-02-27
8,2021,indonesia,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1,,2021-09-12,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2021-02-21,2021-02-27
8,2021,iran,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1,,2021-09-12,Iran,CENTRAL AND SOUTHERN ASIA,2021-02-21,2021-02-27
8,2021,iraq,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,,2021-09-12,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,ireland,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1,,2021-09-12,Ireland,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,israel,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1,,2021-09-12,Israel,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,italy,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,1,,2021-09-12,Italy,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,jamaica,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-09-12,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2021-02-21,2021-02-27
8,2021,japan,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1,,2021-09-12,Japan,EASTERN AND SOUTH-EASTERN ASIA,2021-02-21,2021-02-27
8,2021,jordan,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,,2021-09-12,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,kazakhstan,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-09-12,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2021-02-21,2021-02-27
8,2021,kenya,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-09-12,Kenya,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,kosovo,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-09-12,Kosovo,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,kuwait,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-09-12,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,kyrgyzstan,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-09-12,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2021-02-21,2021-02-27
8,2021,latvia,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2021-09-12,Latvia,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,lebanon,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1,,2021-09-12,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,lesotho,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-09-12,Lesotho,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Liberia,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
8,2021,libya,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2021-09-12,Libya,NORTHERN AFRICA AND WESTERN ASIA,2021-02-21,2021-02-27
8,2021,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Liechtenstein,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,lithuania,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-09-12,Lithuania,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,luxembourg,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-09-12,Luxembourg,EUROPE AND NORTHERN AMERICA,2021-02-21,2021-02-27
8,2021,madagascar,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-09-12,Madagascar,SUB-SAHARAN AFRICA,2021-02-21,2021-02-27
