dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-05,alabama,303.557071302112,385.207860098606,477.416027345231,609.415834957757,725.845582587979,814.298546676502,886.176725020668,958.518839799601,1025.66603828859,1105.96549250967,1193.68579723044,1274.94952706041,1373.86190142765,1455.98968827401,1551.79099927193,1649.43934773002,1781.36426921402,1951.59827773452,2143.87371994255,2332.03269306308,2696.33050554376,3052.25832599336,3543.9739288891,0,Alabama,,2020-07-22
2020-08-05,alaska,17.7887960821958,22.3053472762187,27.867801355607,35.67752473046,43.5222378833898,49.9290120378944,55.848328117847,62.1562590028982,67.6507130192263,74.1155879170967,80.8547036311232,88.1889526932082,95.071407774685,104.247014896876,112.883695077454,122.313793450163,133.65977237561,146.974727438804,165.5659059208,195.322405566387,242.819122137165,286.334356208032,362.13857084426,0,Alaska,,2020-07-22
2020-08-05,arizona,415.911222535219,518.24998538098,617.483997343724,743.620495708321,885.517544383374,1001.37973351787,1093.76738534221,1189.64880801374,1288.78248238849,1410.3056550788,1503.39355276336,1595.47421657547,1707.4622069895,1828.93813369177,1954.65544478514,2071.1760765409,2203.22709598957,2370.12612649675,2566.93094067166,2823.50237992093,3327.27710068556,3751.31023837811,4380.07784933235,0,Arizona,,2020-07-22
2020-08-05,arkansas,114.336786943618,155.313846495311,192.467546333374,242.156348980999,281.068243863716,312.803944810953,348.849271092546,384.718569132405,419.652946384089,447.452559183408,476.20203868122,509.944850067349,545.664789372169,577.90570422433,622.860698071713,668.700089041467,725.408741709219,784.954991096872,855.847583800636,966.45337781704,1188.46318876487,1363.86325394666,1607.58081217785,0,Arkansas,,2020-07-22
2020-08-05,california,2674.17603855378,3393.09008544784,4222.6834492218,5312.9479907913,6098.23427451051,6893.90911592772,7529.46849382927,8145.66725368885,8786.53386266015,9491.99092296846,10072.9549726204,10684.654926733,11305.8282129309,12117.5046470435,12793.3239481678,13626.5423833319,14781.432020124,15779.3127330834,17099.8858947318,18618.4031697492,21803.8131997057,24831.3433252542,27908.0431419109,0,California,,2020-07-22
2020-08-05,colorado,79.1420699950425,101.793678793847,131.822119736393,167.928244349457,198.269589382043,225.208321161373,252.127918029392,274.377782924677,294.558592002279,317.692293355126,343.493941429584,366.737027445132,389.928925797824,415.922182222082,445.923253343924,486.253317515587,524.535457677066,568.383131958102,626.370697417434,711.876584125879,849.910816636903,974.583797426551,1093.17543692535,0,Colorado,,2020-07-22
2020-08-05,connecticut,7.78724823797863,10.1157147301054,13.4848996156789,17.3362485415692,20.0052123155221,23.5178946218256,26.0940366689316,29.20288790626,31.6317703487545,34.330093161196,37.1901634865314,39.6838980356961,42.1844079380779,45.8226532357369,48.9776045600611,52.8444031374858,57.4584825417786,61.5629649227173,69.7676534922876,78.2925708020446,95.178124606612,111.525650712141,129.472781596528,0,Connecticut,,2020-07-22
2020-08-05,delaware,13.3563763815196,17.1632896592836,21.0409438045398,26.8317376827998,31.5090335932036,35.0135585431936,38.7354620484916,42.2566332283327,46.677571804333,50.0734257312216,53.468397481452,58.1261639908231,62.4999531228449,67.2087568052087,73.0018034050235,77.5616703541592,83.9663659235354,90.4256855608075,98.1857496157229,109.060442699533,129.542576697106,148.522546078594,180.889410522944,0,Delaware,,2020-07-22
2020-08-05,districtofcolumbia,11.3208533961592,15.1700357337236,19.3335619498196,24.9944802544574,29.2086137860658,33.4214644922956,37.5573529121015,40.670049855433,44.1831227696424,48.0938786376195,51.6349965733792,55.2740553223154,59.1639633876269,63.9336542869358,69.4998490022485,75.3462564436254,81.9579825735449,88.177073953597,97.1874086121464,108.87498028105,125.514206171722,146.75324046327,170.028585260944,0,District of Columbia,,2020-07-22
2020-08-05,florida,2300.34691856596,2774.54374505184,3348.59540632075,4178.26165277719,4669.42597649577,5169.86979527258,5604.23447223871,6081.135050094,6594.27709419453,7089.38375667429,7638.52811069051,8085.0221120068,8695.8889768063,9324.75618924227,9985.99034627954,10623.0787579476,11302.3957014631,12263.7531667167,13327.2024679284,14554.4326952346,16791.1798509145,18723.5052247937,22271.5892137676,0,Florida,,2020-07-22
2020-08-05,georgia,690.080648348332,900.70707570017,1062.02108706559,1314.56858713077,1543.18763925155,1706.37351014949,1862.5232564658,2036.61565237368,2208.30494861376,2351.2799555247,2528.51899150085,2716.34817507449,2907.52200286269,3082.69694998713,3315.34715015217,3505.55985391523,3743.95190519587,3977.70464341702,4371.12839567024,4762.96828281189,5568.28106845075,6491.77417948209,7987.2085898018,0,Georgia,,2020-07-22
2020-08-05,hawaii,1.43597220956482,2.34766670226308,3.55540530481797,4.69951170468892,5.77698678824284,6.72737600156791,7.58227422918497,8.61875129503994,9.55262068825363,10.612212364634,11.6027965241716,12.6253136985635,13.880461323828,15.0712026126344,16.4623625181044,17.7533013994701,19.5313177580682,21.7282963457459,24.3622708801689,27.3127533820055,34.0842210860326,40.3122789298281,52.3041657725883,0,Hawaii,,2020-07-22
2020-08-05,idaho,106.062462264366,141.048734188445,164.775185022349,211.148779764523,240.787166240667,275.20119552015,305.869632139713,334.152196831039,359.350409363438,387.929696369394,418.846640253606,453.541774219139,484.585804550283,521.083423943835,561.34694112686,617.518994356404,672.661260889001,735.168362707031,835.547950395478,936.742469486381,1113.9683806855,1330.8222210902,1522.442620978,0,Idaho,,2020-07-22
2020-08-05,illinois,215.078864978879,272.902656594119,331.514884013233,410.295517460075,486.693923663824,551.600469662936,601.788309314599,655.417059408166,716.156947855801,768.285119337209,827.111865994511,872.910772110271,925.528145104053,985.409998437108,1047.93540823686,1110.5692837264,1188.7092529897,1288.75039701402,1411.41202803882,1584.95983945419,1843.35830340805,2090.49794011787,2511.61563965758,0,Illinois,,2020-07-22
2020-08-05,indiana,137.03983709532,171.854615442035,207.266558562886,267.785835653429,310.249081360059,349.681418803781,385.144932361648,417.081474474992,446.762372486401,475.41730776135,505.323341179286,543.43424733786,572.744852814967,618.256499374372,654.217720577424,707.505622693354,773.765768909224,842.67992076997,922.62828894571,1033.83185613093,1230.37020582587,1371.66218673919,1615.12126030694,0,Indiana,,2020-07-22
2020-08-05,iowa,73.10692697107,94.6909071607596,117.038242795405,151.381748424415,175.562933955554,200.652186747244,221.617183595352,242.038332477167,263.745536776399,283.084464678776,303.522881352599,323.807210155543,346.695728014605,368.094425039202,395.988392674622,425.346849082882,467.920837352148,510.781199108404,563.492632025703,630.535198912875,743.521608785382,851.149484379615,979.949336670918,0,Iowa,,2020-07-22
2020-08-05,kansas,79.7049119901476,102.368951341029,131.76743237937,162.734306845646,190.434752678346,210.736167377199,236.359583938376,259.258870008175,281.296210387792,303.00703656491,326.57619910325,355.515440199642,383.241573578009,411.278472105279,441.685232242944,475.134991719635,511.667820691475,563.067676362519,616.511485704551,686.496329273732,797.604798641574,908.060759548755,1130.41153027376,0,Kansas,,2020-07-22
2020-08-05,kentucky,103.758433190676,135.583335317068,167.058835399101,206.625386293993,236.847487811884,270.481004234396,298.752269198248,323.889375778424,351.161065220008,382.811535276163,410.499419470078,441.87802003201,474.51340047161,510.321686989405,547.049761499963,592.214040081844,646.474741860765,704.511433304249,771.451043243897,864.817085279426,1011.432059114,1163.78731609398,1403.61844171265,0,Kentucky,,2020-07-22
2020-08-05,louisiana,496.844308896969,637.417022786504,848.125262678095,1070.77606041057,1220.28113916791,1403.1531743021,1529.71161541544,1673.91352417176,1800.8257120387,1914.29718288119,2061.60523488057,2210.59198708517,2358.08200899829,2524.9708410083,2709.18363716036,2908.51701910321,3091.35698558801,3326.27917745553,3595.28033839996,4003.59759352322,4644.49396812871,5264.58662014574,6015.48858756234,0,Louisiana,,2020-07-22
2020-08-05,maine,1.86553290506017,2.46818253912998,3.2874486271384,4.62657073737304,5.50684527240685,6.37352593875598,7.24748348322251,8.0056683854745,8.77630525955545,9.65012009220621,10.5784499869285,11.39868586226,12.2052407227134,13.203569352398,14.179505131235,15.2438783615826,16.4051901175913,18.3928265733323,20.2575549376523,22.9545583895646,27.3818072368427,33.4317555477772,39.6817797461752,0,Maine,,2020-07-22
2020-08-05,maryland,119.743323267778,155.874061959548,182.335999373123,232.808391308133,274.359077330706,312.325089087207,340.593676109697,370.774762992281,399.187519055775,430.370649266715,459.389044759069,493.876329400803,525.81678073723,554.9226833522,595.496407998717,638.392230206186,686.708219260159,741.737836910409,820.53670616123,915.896762908044,1095.32065417827,1242.38025389133,1498.52141574536,0,Maryland,,2020-07-22
2020-08-05,massachusetts,40.6157720008894,50.5224886688051,63.0614931826907,79.3438184815231,92.6464838277641,105.922105737966,119.651562681997,130.986215732747,140.637020405035,149.524681922445,160.641948799712,172.536635412875,183.37543087327,197.611436556086,211.439887921823,227.306388236623,244.518548528393,269.942216501792,294.923007399609,333.709567503243,392.044700792757,446.056894701469,534.288981516324,0,Massachusetts,,2020-07-22
2020-08-05,michigan,104.050840122933,126.308661487051,161.088432419123,198.453375892833,233.062123359085,260.860123543252,292.25710758841,315.458235663247,338.155397396457,362.893074094351,388.845568850318,414.357807038888,444.784723852619,471.808213164223,501.204928019333,542.948017054797,590.117799169383,636.481665506227,697.736399022075,805.266924818857,975.759196761703,1138.35710143428,1345.33904712148,0,Michigan,,2020-07-22
2020-08-05,minnesota,96.3652580197441,119.386214273819,141.859465203764,182.175035043655,213.228973418645,240.342959653868,266.83671766118,292.586675667137,314.027114745026,335.941603396293,361.430500135761,384.988943781207,415.193572361373,441.379464049842,474.181213239444,518.411181607607,549.468393600782,602.892734331078,663.021738592294,743.368221669631,864.018994430561,994.901378215089,1157.28401975845,0,Minnesota,,2020-07-22
2020-08-05,mississippi,336.234078408753,434.942459123409,529.116135508302,669.706395733751,788.407240117982,877.314814585199,964.714116925776,1051.74573798507,1145.97500005558,1233.56342346043,1306.62100651179,1385.68946381279,1477.50446498997,1605.53456565583,1705.57756864112,1831.14418317722,1963.90965422988,2136.74610405043,2322.76103909494,2585.69330395362,3088.73743515935,3433.98363820444,4160.28874181267,0,Mississippi,,2020-07-22
2020-08-05,missouri,255.424879134654,327.340130048198,406.102566149628,527.48712706594,609.066810415108,689.169422243694,755.32692625374,823.25540060526,887.397008772207,956.332868872408,1020.7762725643,1095.08670562763,1175.98035063079,1261.81223651816,1355.40680476361,1469.76811545286,1571.05507247782,1717.6291258761,1891.5257276478,2109.7510660425,2505.41970681283,2909.9413278595,3391.52047057353,0,Missouri,,2020-07-22
2020-08-05,montana,14.5835798687728,20.6286093586928,26.4322995762052,34.4894982670794,40.5594439090897,46.827020498736,53.6397711119432,59.2731438989376,64.3680420646699,70.129045422656,76.1671502180917,82.7228501140194,89.9816657048134,97.3096362625706,105.873570838586,117.310174215214,127.23766250475,140.611474357444,158.149897612155,184.947889596753,235.083248776724,279.576709867102,354.598818501732,0,Montana,,2020-07-22
2020-08-05,nebraska,39.1594079200081,47.7713428306935,59.5657283219865,73.4902754346482,86.0402808263113,99.4581413310251,111.933073392846,123.212298272452,132.631956893218,142.69776042595,154.919047689833,166.065969332189,180.884874903296,193.368860195296,209.086683432275,222.639421620077,241.624594685695,260.903039902508,284.742153328293,329.957479969643,380.832798463776,436.48487208783,511.917833966808,0,Nebraska,,2020-07-22
2020-08-05,nevada,234.637631902216,300.038464440348,350.493337461259,448.526071167471,509.7244511183,572.627001664931,622.074528972232,682.80036343602,737.673578322539,791.95248357233,854.84887222806,903.421309989741,970.850449815402,1041.25318077132,1113.13040292859,1205.34636004905,1298.23784565073,1412.44197443385,1568.00819854569,1782.76045297228,2129.44732374896,2461.89579800562,3005.71624468382,0,Nevada,,2020-07-22
2020-08-05,newhampshire,2.33668282648773,3.96842660970637,5.03330357958586,6.8052534896319,8.28199894340178,9.41988702188082,10.5397473436447,11.8091819789816,13.0263804043307,14.1247800094368,15.4878825638511,16.6484746336089,17.786484691607,19.2199310825729,20.6672721118358,22.3800544664784,24.1891395104974,26.3290354563205,29.0173702725577,32.8871333632282,39.9074405268176,45.2677585753223,50.7251249983521,0,New Hampshire,,2020-07-22
2020-08-05,newjersey,30.4999650864554,41.4183762174981,51.4380217413331,63.5164471657445,72.6538944659699,83.5724074793351,94.3554799573935,104.149145863179,112.175469982902,121.529980813752,130.10198230917,139.201437486911,149.477416260651,160.653579037051,173.85629752343,187.608107963394,200.580991781481,216.825692349856,236.374331283828,258.924034266896,307.110452968191,355.474404429748,409.676115437705,0,New Jersey,,2020-07-22
2020-08-05,newmexico,47.9729427857819,59.0037354202909,73.9462461895987,95.0212134911416,110.530099931739,125.224299305609,138.573967023696,152.890729253267,166.999655424132,182.814950776079,196.838485730623,212.266496224285,226.761963630145,247.091191679682,264.903854724958,285.332244263242,310.620205452709,333.891645638031,375.637748623101,424.119605960465,510.789278724145,583.210022087276,681.196827794313,0,New Mexico,,2020-07-22
2020-08-05,newyork,103.525439033003,123.038248915676,148.925845768457,188.353691578872,225.341816881668,252.522120090111,281.848386661384,308.428843012326,333.169055447577,357.821391270881,382.66705747384,411.233114384289,436.178008240652,470.547055039269,499.668423594533,533.62425280991,576.124616117848,624.718413283518,678.166929880252,779.395674046273,910.639996527345,1054.48250753708,1160.1498028035,0,New York,,2020-07-22
2020-08-05,northcarolina,414.481931343593,504.054962940495,628.893333213306,801.166772640758,922.375898275209,1038.02744425389,1144.6489597374,1238.04538652001,1327.13120156123,1430.84326577383,1527.33685281476,1637.11247452466,1739.0658146383,1840.83390318509,1984.97663773237,2123.15661440962,2251.4337630254,2439.92524218178,2639.30952261842,2913.54280358434,3448.88064586258,3870.37907157282,4378.08952512081,0,North Carolina,,2020-07-22
2020-08-05,northdakota,19.9532886466266,26.0154745914948,32.6370903074853,41.9012574746177,49.5853471531234,55.5635635773951,61.6728225527332,67.9490041423561,75.4932561208215,83.4966149103984,88.1193958318641,94.7199368354929,101.528915016534,109.726452108199,120.297237627048,131.127160187881,142.780006550434,158.268881392146,175.581281104365,201.370457069708,243.528016600278,287.287467670293,327.111440349916,0,North Dakota,,2020-07-22
2020-08-05,ohio,253.841502774996,329.434149985338,427.837255462367,521.899121159424,606.165037270358,684.3036625556,754.710316651763,813.1942608124,871.524696311776,936.926746509627,1004.60469707615,1075.02017728049,1169.57690399314,1244.02207533963,1317.88186776686,1407.8768390832,1508.43642798263,1629.62848977417,1787.71041543829,1950.72133250943,2285.5540833124,2558.42714065735,3051.26896021553,0,Ohio,,2020-07-22
2020-08-05,oklahoma,401.044623133412,529.651188662532,631.813839983849,787.777182679518,929.86771684265,1056.21647255609,1163.93267309303,1281.46736024178,1397.14298218435,1509.26413733383,1616.72654039406,1742.92088192239,1872.44822946737,2038.13316281766,2208.10539823044,2384.32841654921,2558.29355796608,2797.13824993218,3112.17997065051,3443.62216334082,4036.46142625792,4696.94465321867,5606.68854811178,0,Oklahoma,,2020-07-22
2020-08-05,oregon,51.9709680131264,68.361911309607,83.2406666308298,104.721385853524,121.168442830022,138.912452127543,154.258217830132,170.436548610527,187.381793606728,200.756199027885,216.274591879096,228.868678164404,244.334014839476,264.570787235808,282.552534242286,305.14208058913,333.786760953138,368.233744946498,409.672254253703,461.321265876175,543.217261385864,643.545009500126,730.740363140622,0,Oregon,,2020-07-22
2020-08-05,pennsylvania,127.574147570124,160.07507898025,199.140754174818,261.311228167452,298.447529250784,334.927004661082,374.272278409459,406.68974549812,437.164367306363,479.813242136243,518.125305155017,554.071460471334,595.172081956591,637.569631711582,684.304900392105,727.119266415594,779.321175577596,844.554770013,916.891768370685,1017.13640249651,1168.86109145855,1366.74622830102,1633.39517030793,0,Pennsylvania,,2020-07-22
2020-08-05,puertorico,54.7601279367429,73.5803013381057,89.2922326028898,116.190545072031,134.257448861183,151.603921930879,168.216601932399,186.010638971354,202.140362803452,219.536987008185,235.178396100091,250.19803272616,269.391529306343,289.708359453497,313.494229854508,335.986556683532,362.869375810101,393.56960420784,437.821944952612,491.859715874344,587.576453329407,686.247720758762,802.643580229065,0,Puerto Rico,,2020-07-22
2020-08-05,rhodeisland,6.27761386791947,8.32834107161512,10.6849601069803,14.9683744442392,17.5168089247675,19.9580036575926,22.3074866129516,24.2944858874746,26.5019577706481,29.0949150727943,31.3025258050961,33.5695464418708,36.1090987861072,38.5813230958288,41.6992067033114,44.7546865229676,48.0469392785948,52.9754721735731,58.4897858106597,64.7805277931307,76.1203792323259,88.2816072276835,101.23291348098,0,Rhode Island,,2020-07-22
2020-08-05,southcarolina,366.971479027292,485.458999533208,576.121641864605,726.162490165936,834.417690143836,951.817720388508,1045.88397219801,1146.90733368506,1231.07885995655,1313.83188409576,1414.81473328388,1493.85944506275,1603.1735919199,1712.23559015329,1823.18968014455,1957.58417038056,2112.05476890747,2276.69460552149,2479.73234614885,2798.03099468304,3256.46403354666,3616.23877715683,4154.85028686476,0,South Carolina,,2020-07-22
2020-08-05,southdakota,6.85210324569582,10.1381550353636,12.9992859617199,16.7875252068415,19.8708468010274,22.9237274172615,25.4881812081499,28.0962493424648,30.640106438046,32.7085034643157,35.4726063111143,38.0986223000548,40.8862849930311,43.9532770896148,46.8739675067877,51.3619948051812,55.4613541559359,59.7795582261852,65.7903349999069,74.8946168536427,88.1024334706161,104.338049338846,124.576178709069,0,South Dakota,,2020-07-22
2020-08-05,tennessee,565.548221254037,691.137365746861,839.588964127925,1044.24032823468,1187.70037356649,1323.27824375631,1455.69812255539,1588.05402129193,1688.95259957597,1827.76642505691,1936.01381692289,2049.13881075468,2206.46130945899,2370.07417402222,2523.72667173566,2744.09854434048,2923.7388867163,3158.09944074678,3450.36527318299,3828.73421146604,4500.77033534441,4948.6797553621,5683.3866683591,0,Tennessee,,2020-07-22
2020-08-05,texas,3046.66474891319,3664.34987035306,4440.33232680357,5669.65183133825,6477.72397331292,7371.73958734466,8282.68063581778,8961.15488672857,9750.53486454341,10488.1774542208,11155.8820681139,11769.7255087266,12553.8173927889,13260.1757074388,14244.4825368337,15129.3120181542,16108.1258713694,17173.4267770841,18598.5595552217,20572.6470306703,23539.2725048915,26672.3505347545,30255.4915019378,0,Texas,,2020-07-22
2020-08-05,utah,101.908759207057,125.452064252342,152.315540374775,193.373912362151,222.18757736316,251.240746979499,273.457131987696,302.97526720728,334.492654373771,361.13711497503,390.169076467436,420.549434636409,452.730585548529,487.919537832602,519.087511552792,554.38883924115,597.071333514673,644.418370869138,702.182362686881,799.599877078747,931.577643645797,1109.54643444691,1326.3429660654,0,Utah,,2020-07-22
2020-08-05,vermont,0.371924478866778,0.659390952014467,0.974047664668915,1.35897350206076,1.67395013067046,2.03911431250282,2.39488173588235,2.69332023158029,3.03716048784147,3.39463738261403,3.75012729533142,4.07899396093228,4.50501277186678,5.01340650119247,5.42668426565905,5.93863512504775,6.59292826710315,7.36975659682764,8.24493358893772,9.39264853068475,11.3143985346386,13.2917319955022,15.3668064858475,0,Vermont,,2020-07-22
2020-08-05,virginia,170.243569037731,233.28334925968,279.235484918482,340.539177407515,390.011251311844,437.922506321423,480.787281099481,533.280355131382,581.324402606261,628.610473049681,669.606842791789,713.457837435689,766.562192406755,824.703451313349,882.508938439271,938.953012162396,1002.58293991701,1095.72295838935,1202.6613760847,1340.51933086863,1606.97469906245,1826.64405080738,2187.00103345396,0,Virginia,,2020-07-22
2020-08-05,virginislands,0.943002937377253,1.41408163026896,2.28902515740989,3.22109283610768,4.1142380244218,4.85524880342413,5.73832072904695,6.49029009364157,7.25295949994282,8.16065959792728,8.96147560720275,9.97187651995982,10.9215679732064,12.0811917672986,13.2075177506388,14.5916356634043,16.5429509785946,18.9680126206488,22.039456623851,25.7291629242795,32.1770481445262,40.5042065039883,53.3210774516637,0,Virgin Islands,,2020-07-22
2020-08-05,washington,137.787677941404,165.642054310205,209.267265348481,267.780003830766,318.203864101782,352.663871608073,386.189646531941,425.50526247929,458.730736340054,495.03270911877,535.610411759772,578.167217662512,623.095909775252,666.192244912999,715.485423127402,770.261950246931,829.487200983058,895.231791533275,997.017228828885,1109.5429017313,1313.72739284082,1490.90128777723,1778.70161719772,0,Washington,,2020-07-22
2020-08-05,westvirginia,10.699265773687,13.2312924212838,16.6169170644652,22.5663740763844,27.0007376087273,31.1305404083796,35.6329533274596,38.7446492403556,42.3465028744019,46.1080862531859,49.9947841089478,54.1251897738814,59.222301253396,63.9354013611977,69.6843518517675,75.441412658264,82.898524227098,91.1117507106417,102.384949808318,115.92503809369,144.462752346563,168.495422453744,207.525007047298,0,West Virginia,,2020-07-22
2020-08-05,wisconsin,162.675683721855,204.833336264536,242.128495863528,312.257726968597,366.863161250774,403.256700226557,439.167461346309,479.508755247686,519.882129304434,561.227938018986,607.814424200659,647.511411804246,689.460605720188,740.655119777364,786.548251147486,844.436529381802,906.576271430103,980.444125153053,1075.11305367931,1213.99978380574,1444.41352478948,1653.23311277731,2043.55171729948,0,Wisconsin,,2020-07-22
2020-08-05,wyoming,5.84573303252651,8.19084232828166,11.1569189819909,14.6605773620873,17.8240901627648,20.549759432086,23.0784292929777,25.8563430715521,28.2270603905011,30.5033904243058,33.005965174052,36.1961414904316,38.8459848223119,41.6659475306613,45.0280578484624,48.8481973762801,53.1225411127894,59.2418585482427,67.2730142546173,77.7818855371814,92.4340526897415,111.851054760457,136.484724533984,0,Wyoming,,2020-07-22
2020-08-06,alabama,261.360800222858,357.991778499112,449.611064791012,602.43631845874,694.224981633211,786.706753553108,855.876452174162,933.628376760921,1001.43904955474,1073.28375932474,1163.50856566977,1246.31901652622,1349.59738783142,1432.35682439818,1537.52132286003,1634.24060146888,1779.32624161222,1936.15191494185,2136.2340528587,2366.78346699118,2733.74002754769,3131.59329093674,3553.63167326859,0,Alabama,,2020-07-22
2020-08-06,alaska,14.9830776061454,20.502772096333,26.55753770182,35.196104569844,41.8952921592218,49.0022248378898,54.0870697069669,61.444640805854,66.7005794236639,72.7949669402919,80.5792730193303,88.214449075979,95.4588104418933,104.835995950864,114.414995486857,123.45614676732,136.547192972349,152.111386605668,171.68703063601,199.757718898732,251.962305264961,300.911162205602,378.556956346351,0,Alaska,,2020-07-22
2020-08-06,arizona,385.221251781854,496.752129222593,588.304757366575,714.672718887211,848.545025456299,966.931522164773,1055.67413165525,1163.31824822639,1256.94520440119,1367.43138560662,1469.27056284936,1571.94881096563,1671.89842525375,1790.77813939424,1928.0971019653,2037.39599689767,2169.70603967945,2332.11322837155,2538.97215583952,2815.77978792831,3348.06375148971,3750.69374532018,4366.18455660241,0,Arizona,,2020-07-22
2020-08-06,arkansas,103.761840020442,148.077830432782,182.145034537741,229.371495813478,272.635181446098,305.919831539298,337.130912696809,369.161232051969,403.444533430108,443.477578108682,472.861587873028,502.951428667338,535.220493901342,574.552101410904,615.152304142626,669.666889152135,720.587855717119,789.834570628054,862.180752489889,979.143759702637,1193.85674792782,1432.62330675625,1713.21154161197,0,Arkansas,,2020-07-22
2020-08-06,california,2442.17546990471,3296.49732990941,4048.25053907556,5177.49168817853,5937.57566001385,6651.79649631776,7302.23838488834,7997.54124827802,8600.2964778238,9196.38252334001,9922.38369794187,10617.7283346283,11348.0623896019,12124.7089267412,12798.3554090888,13618.6497177784,14729.5590049855,15772.6650745833,17127.6611131891,18975.1269619577,22099.3622165143,25476.0569793737,28664.3092391196,0,California,,2020-07-22
2020-08-06,colorado,74.2383058499804,93.2308591636251,127.207050224396,159.021398868701,184.209787181593,214.00985924874,240.919845509058,263.888855687403,285.047508015323,310.861551470896,333.633225849128,356.242516392916,383.321323495715,410.489755431343,438.914763943038,469.332246397597,515.694900715827,565.450421231169,625.96045994983,711.081324389931,839.654574268191,979.115434664859,1122.43355530193,0,Colorado,,2020-07-22
2020-08-06,connecticut,6.79324531237268,9.18250609089722,11.9180299159915,16.2548391326953,20.0545920127788,23.0918329952287,25.2969203679618,28.1530836611625,30.6616986342719,33.2038797608736,35.5778207125337,38.5315416992377,41.3904256265555,44.2619927778414,48.1524377774273,51.9089599534359,55.9182204416655,60.7609614808602,67.7830441531623,76.1130000062685,92.412642730538,107.771456911664,129.986107254591,0,Connecticut,,2020-07-22
2020-08-06,delaware,12.7347720085469,16.2664001031287,20.4830521645985,25.25259144921,29.4298900773165,33.4616526532061,37.2534909382663,41.0011597037083,45.2464648115766,48.5203297152528,52.2746264129742,57.1146100222854,60.8883706807489,66.0463506525153,70.6498110950806,76.4848501176185,81.683614924688,87.7412903545028,96.573914014892,109.262405578599,128.688843590348,148.111656260632,180.327409159733,0,Delaware,,2020-07-22
2020-08-06,districtofcolumbia,10.8377806548114,14.0908141932491,18.1006409581157,23.5783465168643,28.167825963379,32.3411484267664,36.2740581162092,39.9522418057982,43.4728494350821,46.9933275429404,50.5496192170963,53.7761228405232,57.9393109593941,62.7085283654346,68.9012234821446,74.2584803687697,80.3540158286361,86.5008377373749,95.7974927147815,109.125519177769,124.956761725443,149.146672827212,181.437940914109,0,District of Columbia,,2020-07-22
2020-08-06,florida,2085.17433610804,2603.66707874578,3216.51169753728,4004.18047003267,4526.29852403501,4998.53902411387,5381.80307542986,5897.34768594789,6428.31664379602,6919.33881726136,7433.56229561963,7968.07544741832,8508.65593824626,9099.84651003167,9768.77914450511,10541.8528002443,11225.843769612,12189.0206830662,13306.6770589501,14685.5306159677,17175.7010289636,19243.4134227608,22716.2215910429,0,Florida,,2020-07-22
2020-08-06,georgia,655.52324429606,846.401503369161,1005.43891880816,1240.22226631455,1482.68909403423,1647.19327710085,1815.74150662847,1981.57044751032,2148.35523462131,2310.08736354873,2476.66226136476,2641.51081775325,2819.01492461247,3009.42883335679,3269.42236013852,3473.86433385454,3714.73225301997,3982.45109810624,4342.8483115266,4741.58312678435,5652.03393335612,6458.56753207933,8066.97450711761,0,Georgia,,2020-07-22
2020-08-06,hawaii,1.40826765380178,2.05445355807248,2.9181515419471,4.21209444142653,5.34854126497963,6.21309992812928,7.10536192925446,7.97580917627185,9.04450377389309,10.1297078224496,11.1626035512292,12.3859007396041,13.5217039405236,14.8666465093936,16.1056226309494,17.6270236218752,19.6746152114606,21.8790194537264,24.1503503591858,27.9097479649816,33.7521612962316,39.0331687782045,48.492134080836,0,Hawaii,,2020-07-22
2020-08-06,idaho,106.198352564999,128.37219610821,156.643720343333,201.453300978975,232.075532673978,264.358319947214,293.455400100471,323.930483466587,351.115748666997,382.804575081189,417.280547826562,450.872231630833,483.320166086663,522.11133015914,562.656170756935,613.944569938831,675.14110028832,738.244080410355,831.261751656544,942.080662540836,1104.66701962113,1334.9085516476,1647.60604898503,0,Idaho,,2020-07-22
2020-08-06,illinois,204.695761690994,263.33795655196,316.964966107258,399.274202459559,466.390356015402,527.095736661426,583.447394852244,634.80068446935,689.266870056829,739.456505269356,796.243006395191,849.17717903058,898.832114066224,953.993607104152,1017.87943500975,1089.0635540404,1176.20906793982,1258.82043339408,1401.73689623852,1583.56474308672,1847.99196692139,2108.52360649829,2482.1666511578,0,Illinois,,2020-07-22
2020-08-06,indiana,131.965552374091,162.333809901952,196.174802528462,255.753240587446,302.12962563703,335.27710551126,370.840143356205,402.510929747098,437.119762292543,466.39586915336,492.783349098373,524.247080668088,563.427402435884,604.114927894928,641.881580182749,686.728030709478,753.614529399504,836.032090658853,915.698921289052,1030.65333479128,1211.09183316016,1368.39002908517,1575.62405273255,0,Indiana,,2020-07-22
2020-08-06,iowa,71.0622343876001,90.3924022655046,114.636989905608,145.215808453771,170.793045278116,192.470820949871,211.472423775563,233.820080696521,254.656748802003,274.968410572456,295.530508671705,316.010397407201,336.361795781497,360.70710277764,392.111461710733,423.459081125193,464.035421098342,506.098035486329,559.507034873321,641.36289164958,747.709386151789,840.083802551891,975.511746998856,0,Iowa,,2020-07-22
