dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-27,michigan,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1,Michigan,87173,2020-08-19
2020-07-27,minnesota,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,1,Minnesota,51803,2020-08-19
2020-07-27,mississippi,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,1,Mississippi,52781,2020-08-19
2020-07-27,missouri,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1,Missouri,43489,2020-08-19
2020-07-27,montana,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Montana,3380,2020-08-19
2020-07-27,nebraska,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1,Nebraska,24899,2020-08-19
2020-07-27,nevada,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,1,Nevada,43831,2020-08-19
2020-07-27,newhampshire,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,New Hampshire,6441,2020-08-19
2020-07-27,newjersey,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1,New Jersey,179812,2020-08-19
2020-07-27,newmexico,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1,New Mexico,19502,2020-08-19
2020-07-27,newyork,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,1,New York,412344,2020-08-19
2020-07-27,northcarolina,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1,North Carolina,114916,2020-08-19
2020-07-27,northdakota,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,North Dakota,5986,2020-08-19
2020-07-27,ohio,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1,Ohio,85177,2020-08-19
2020-07-27,oklahoma,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1,Oklahoma,32685,2020-08-19
2020-07-27,oregon,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1,Oregon,17088,2020-08-19
2020-07-27,pennsylvania,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1,Pennsylvania,112995,2020-08-19
2020-07-27,puertorico,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1,Puerto Rico,15431,2020-08-19
2020-07-27,rhodeisland,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,1,Rhode Island,18515,2020-08-19
2020-07-27,southcarolina,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1,South Carolina,82417,2020-08-19
2020-07-27,southdakota,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,South Dakota,8444,2020-08-19
2020-07-27,tennessee,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,1,Tennessee,96489,2020-08-19
2020-07-27,texas,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,6252,1,Texas,400336,2020-08-19
2020-07-27,utah,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1,Utah,38409,2020-08-19
2020-07-27,vermont,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Vermont,1402,2020-08-19
2020-07-27,virginia,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1,Virginia,86072,2020-08-19
2020-07-27,virginislands,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Virgin Islands,364,2020-08-19
2020-07-27,washington,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,1,Washington,53321,2020-08-19
2020-07-27,westvirginia,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,West Virginia,5999,2020-08-19
2020-07-27,wisconsin,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,1,Wisconsin,49417,2020-08-19
2020-07-27,wyoming,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Wyoming,2520,2020-08-19
2020-07-28,alabama,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1,Alabama,82366,2020-08-19
2020-07-28,alaska,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,Alaska,2730,2020-08-19
2020-07-28,arizona,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,1,Arizona,165934,2020-08-19
2020-07-28,arkansas,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,1,Arkansas,40181,2020-08-19
2020-07-28,california,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,12641,1,California,470762,2020-08-19
2020-07-28,colorado,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,1,Colorado,45296,2020-08-19
2020-07-28,connecticut,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,Connecticut,49077,2020-08-19
2020-07-28,delaware,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,Delaware,14476,2020-08-19
2020-07-28,districtofcolumbia,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,District of Columbia,11945,2020-08-19
2020-07-28,florida,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,1,Florida,441977,2020-08-19
2020-07-28,georgia,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,1,Georgia,175052,2020-08-19
2020-07-28,hawaii,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Hawaii,1757,2020-08-19
2020-07-28,idaho,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1,Idaho,19220,2020-08-19
2020-07-28,illinois,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1,Illinois,174968,2020-08-19
2020-07-28,indiana,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,1,Indiana,63678,2020-08-19
2020-07-28,iowa,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1,Iowa,42928,2020-08-19
2020-07-28,kansas,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,Kansas,26058,2020-08-19
2020-07-28,kentucky,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1,Kentucky,28111,2020-08-19
2020-07-28,louisiana,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1,Louisiana,111038,2020-08-19
2020-07-28,maine,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Maine,3838,2020-08-19
2020-07-28,maryland,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,1,Maryland,85524,2020-08-19
2020-07-28,massachusetts,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1,Massachusetts,116182,2020-08-19
2020-07-28,michigan,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,1,Michigan,87958,2020-08-19
2020-07-28,minnesota,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1,Minnesota,52281,2020-08-19
2020-07-28,mississippi,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1,Mississippi,54085,2020-08-19
2020-07-28,missouri,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1,Missouri,45181,2020-08-19
2020-07-28,montana,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,Montana,3474,2020-08-19
2020-07-28,nebraska,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1,Nebraska,25157,2020-08-19
2020-07-28,nevada,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1,Nevada,44936,2020-08-19
2020-07-28,newhampshire,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,New Hampshire,6500,2020-08-19
2020-07-28,newjersey,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,New Jersey,180295,2020-08-19
2020-07-28,newmexico,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,New Mexico,19791,2020-08-19
2020-07-28,newyork,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1,New York,412878,2020-08-19
2020-07-28,northcarolina,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1784,1,North Carolina,116700,2020-08-19
2020-07-28,northdakota,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,North Dakota,6141,2020-08-19
2020-07-28,ohio,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1,Ohio,86497,2020-08-19
2020-07-28,oklahoma,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1,Oklahoma,33775,2020-08-19
2020-07-28,oregon,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,1,Oregon,17408,2020-08-19
2020-07-28,pennsylvania,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1,Pennsylvania,114083,2020-08-19
2020-07-28,puertorico,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1,Puerto Rico,15840,2020-08-19
2020-07-28,rhodeisland,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,Rhode Island,18725,2020-08-19
2020-07-28,southcarolina,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1,South Carolina,84109,2020-08-19
2020-07-28,southdakota,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,South Dakota,8492,2020-08-19
2020-07-28,tennessee,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,1,Tennessee,99044,2020-08-19
2020-07-28,texas,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,8157,1,Texas,408493,2020-08-19
2020-07-28,utah,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1,Utah,38855,2020-08-19
2020-07-28,vermont,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Vermont,1405,2020-08-19
2020-07-28,virginia,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,1,Virginia,86994,2020-08-19
2020-07-28,virginislands,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Virgin Islands,375,2020-08-19
2020-07-28,washington,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,1,Washington,54205,2020-08-19
2020-07-28,westvirginia,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,West Virginia,6120,2020-08-19
2020-07-28,wisconsin,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,1,Wisconsin,50179,2020-08-19
2020-07-28,wyoming,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Wyoming,2589,2020-08-19
2020-07-29,alabama,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1,Alabama,83782,2020-08-19
2020-07-29,alaska,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,Alaska,2798,2020-08-19
2020-07-29,arizona,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,1,Arizona,168273,2020-08-19
2020-07-29,arkansas,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,1,Arkansas,40968,2020-08-19
2020-07-29,california,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,14151,1,California,484913,2020-08-19
2020-07-29,colorado,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1,Colorado,45778,2020-08-19
2020-07-29,connecticut,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1,Connecticut,49540,2020-08-19
2020-07-29,delaware,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,Delaware,14602,2020-08-19
2020-07-29,districtofcolumbia,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,District of Columbia,11999,2020-08-19
2020-07-29,florida,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,9446,1,Florida,451423,2020-08-19
2020-07-29,georgia,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,3271,1,Georgia,178323,2020-08-19
2020-07-29,hawaii,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,Hawaii,1865,2020-08-19
2020-07-29,idaho,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1,Idaho,19674,2020-08-19
2020-07-29,illinois,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1,Illinois,176363,2020-08-19
2020-07-29,indiana,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,1,Indiana,64299,2020-08-19
2020-07-29,iowa,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,1,Iowa,43623,2020-08-19
2020-07-29,kansas,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,1,Kansas,26591,2020-08-19
2020-07-29,kentucky,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,1,Kentucky,28727,2020-08-19
2020-07-29,louisiana,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1,Louisiana,112773,2020-08-19
2020-07-29,maine,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Maine,3866,2020-08-19
2020-07-29,maryland,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,1,Maryland,86285,2020-08-19
2020-07-29,massachusetts,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1,Massachusetts,116684,2020-08-19
2020-07-29,michigan,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1,Michigan,88974,2020-08-19
2020-07-29,minnesota,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,1,Minnesota,52947,2020-08-19
2020-07-29,mississippi,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719,1,Mississippi,55804,2020-08-19
2020-07-29,missouri,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1761,1,Missouri,46942,2020-08-19
2020-07-29,montana,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,Montana,3676,2020-08-19
2020-07-29,nebraska,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,Nebraska,25422,2020-08-19
2020-07-29,nevada,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,1,Nevada,45806,2020-08-19
2020-07-29,newhampshire,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,New Hampshire,6513,2020-08-19
2020-07-29,newjersey,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,New Jersey,180600,2020-08-19
2020-07-29,newmexico,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,New Mexico,20136,2020-08-19
2020-07-29,newyork,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,1,New York,413593,2020-08-19
2020-07-29,northcarolina,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1,North Carolina,118387,2020-08-19
2020-07-29,northdakota,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,North Dakota,6227,2020-08-19
2020-07-29,ohio,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1396,1,Ohio,87893,2020-08-19
2020-07-29,oklahoma,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,1,Oklahoma,34623,2020-08-19
2020-07-29,oregon,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1,Oregon,17721,2020-08-19
2020-07-29,pennsylvania,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,1,Pennsylvania,114939,2020-08-19
2020-07-29,puertorico,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1,Puerto Rico,16061,2020-08-19
2020-07-29,rhodeisland,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Rhode Island,18800,2020-08-19
2020-07-29,southcarolina,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1,South Carolina,85846,2020-08-19
2020-07-29,southdakota,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,South Dakota,8641,2020-08-19
2020-07-29,tennessee,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1778,1,Tennessee,100822,2020-08-19
2020-07-29,texas,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,10502,1,Texas,418995,2020-08-19
2020-07-29,utah,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1,Utah,39194,2020-08-19
2020-07-29,vermont,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Vermont,1406,2020-08-19
2020-07-29,virginia,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,1,Virginia,87993,2020-08-19
2020-07-29,virginislands,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Virgin Islands,385,2020-08-19
2020-07-29,washington,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,1,Washington,54985,2020-08-19
2020-07-29,westvirginia,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1,West Virginia,6277,2020-08-19
2020-07-29,wisconsin,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,1,Wisconsin,51049,2020-08-19
2020-07-29,wyoming,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Wyoming,2628,2020-08-19
2020-07-30,alabama,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1,Alabama,85762,2020-08-19
2020-07-30,alaska,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Alaska,2879,2020-08-19
2020-07-30,arizona,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,1,Arizona,170798,2020-08-19
2020-07-30,arkansas,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,1,Arkansas,41759,2020-08-19
2020-07-30,california,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,1,California,492934,2020-08-19
2020-07-30,colorado,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1,Colorado,46186,2020-08-19
2020-07-30,connecticut,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,Connecticut,49670,2020-08-19
2020-07-30,delaware,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Delaware,14689,2020-08-19
2020-07-30,districtofcolumbia,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,District of Columbia,12057,2020-08-19
2020-07-30,florida,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,9956,1,Florida,461379,2020-08-19
2020-07-30,georgia,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,3963,1,Georgia,182286,2020-08-19
2020-07-30,hawaii,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1,Hawaii,1989,2020-08-19
2020-07-30,idaho,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,1,Idaho,20242,2020-08-19
2020-07-30,illinois,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1,Illinois,178135,2020-08-19
2020-07-30,indiana,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1,Indiana,65253,2020-08-19
2020-07-30,iowa,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,1,Iowa,44285,2020-08-19
2020-07-30,kansas,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1,Kansas,26885,2020-08-19
2020-07-30,kentucky,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,1,Kentucky,29386,2020-08-19
2020-07-30,louisiana,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1,Louisiana,114481,2020-08-19
2020-07-30,maine,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Maine,3888,2020-08-19
2020-07-30,maryland,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,892,1,Maryland,87177,2020-08-19
2020-07-30,massachusetts,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1,Massachusetts,117098,2020-08-19
2020-07-30,michigan,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,1,Michigan,89781,2020-08-19
2020-07-30,minnesota,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,1,Minnesota,53692,2020-08-19
2020-07-30,mississippi,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1,Mississippi,57579,2020-08-19
2020-07-30,missouri,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,1,Missouri,49139,2020-08-19
2020-07-30,montana,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,Montana,3814,2020-08-19
2020-07-30,nebraska,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1,Nebraska,25766,2020-08-19
2020-07-30,nevada,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1,Nevada,46824,2020-08-19
2020-07-30,newhampshire,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,New Hampshire,6544,2020-08-19
2020-07-30,newjersey,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,1,New Jersey,180970,2020-08-19
2020-07-30,newmexico,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,New Mexico,20388,2020-08-19
