dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-27,northcarolina,267.47801585156,318.070810476096,375.692330146418,457.436712490014,516.983249241719,578.116972804042,637.317872909595,686.452523150973,730.340867337314,780.482650623759,828.100164939926,869.681800775814,920.758019539598,981.081371892229,1036.44783890481,1111.20181257221,1196.45776217751,1279.28301967653,1380.15119028279,1510.93502514565,1716.10715371011,1940.13107083527,2252.84237784046,0,North Carolina,,2020-06-17
2020-06-27,northdakota,4.84368214250733,6.04175066760105,7.42265635070918,9.87570758765431,11.7772971709751,13.1723039087625,14.5200601099933,15.9490105522504,17.4132890870756,18.8275057055732,20.3825022838206,21.9815623117234,23.9061066611266,25.7076427033148,27.5543175876112,29.4810008228831,31.7728826978464,34.4110591139699,37.4474796377549,42.2325125030919,49.9962548145932,56.1695364756481,67.9558623221969,0,North Dakota,,2020-06-17
2020-06-27,ohio,77.9023667802444,106.705569599143,129.987685985449,163.366522153336,185.167678056799,204.652391196376,221.692724999172,237.774178469014,259.208638169518,273.755443760017,291.313179923725,311.543314744038,330.619130792438,351.611219717232,374.441080297459,397.681868984433,420.654481461329,452.276459476992,493.07361954661,546.494578139604,641.407353509345,707.122700046787,834.626377322866,0,Ohio,,2020-06-17
2020-06-27,oklahoma,53.6170669795858,67.5628203892115,79.1533768288677,98.266505351796,113.461701231025,128.862560138655,141.602593049351,152.461512132463,164.223114696622,174.309895215856,189.063317225838,202.640830196256,216.742117893643,231.380302440722,244.026038100259,259.023606204121,280.361863512416,301.822621128805,328.009586336644,366.796740211199,427.00011456006,481.797103274963,546.938252464025,0,Oklahoma,,2020-06-17
2020-06-27,oregon,41.4099142884439,52.9820701108088,67.1221741251741,82.5478260902131,95.243482289519,106.252314699341,117.476518279623,127.142102438087,136.28507943427,144.686593063541,155.056202865475,165.985667342575,176.146020978585,189.689386474228,205.205437669957,219.325595363895,235.014295146646,255.655745194615,279.748573853833,315.83141160536,367.81473176098,417.700511998163,502.246214448233,0,Oregon,,2020-06-17
2020-06-27,pennsylvania,71.5499140857607,85.4663697440988,102.729753646497,131.573185839307,152.124753310553,167.531004244418,184.805196285939,201.26012642752,215.068244035051,228.333987108287,244.184852388635,258.212989827146,273.566972138396,291.283225516186,306.753712042265,324.579887941424,350.130819966732,374.284373438998,404.581155709633,449.475970121438,521.263007364681,596.719667533673,660.697185192946,0,Pennsylvania,,2020-06-17
2020-06-27,puertorico,14.6931245679352,18.9576122428228,22.5123497500807,28.315417514856,32.5404866036363,36.566672054734,40.5538962317817,44.2289326324164,48.5990487311547,52.7493997978132,55.9843876566383,60.6843925161309,65.8702692136119,69.916479296998,75.0788938936075,80.6603356203368,86.7368111158533,94.8477003678759,104.895342553589,117.70695754055,138.569034836265,155.747941763167,192.824057402142,0,Puerto Rico,,2020-06-17
2020-06-27,rhodeisland,8.85427226328019,11.9910946013764,14.8136656604227,18.4135299909354,21.55215884211,24.3836430395537,26.8905055451132,29.2482756380654,31.2746296670225,33.0503643413513,34.8326870272281,37.481406205212,39.6463381417072,42.6627021642158,45.6140936975522,48.6747073814487,52.5802201143817,56.723110311534,62.3614101941872,69.2027236485408,80.656773116794,91.2662730062512,109.475780005213,0,Rhode Island,,2020-06-17
2020-06-27,southcarolina,133.366579774727,186.178729096736,229.199970799967,290.873022511207,338.536035457313,369.46534422023,410.298642361918,439.103289952104,472.231741119109,503.297627618723,532.925255561654,564.849122257687,598.448022761144,641.069904946914,685.349398521801,729.629049350733,777.923736221577,841.893721460663,903.511465800883,995.012323711117,1159.85412906268,1334.00114070265,1496.88288611271,0,South Carolina,,2020-06-17
2020-06-27,southdakota,11.4865908579021,15.3360136301894,18.4582192903383,23.7242045500865,27.7475199875207,31.2154325992337,33.9146150150181,36.7545598529309,39.3512883718893,42.435161275788,45.543007685613,48.9452950167698,51.9097365983256,56.0788867887552,59.415478365889,63.5140174657841,67.8846174509486,73.0490310218018,78.7631921153249,88.1028723149269,101.026910130697,116.669394611974,131.210567057156,0,South Dakota,,2020-06-17
2020-06-27,tennessee,123.788603659637,154.447589797911,178.98068770166,225.024425416105,261.844351066222,293.866507887965,321.366497898827,350.603665550566,375.768662937954,405.06449815845,431.486269776757,463.80902973816,491.691222988972,520.067184791963,551.336798401212,589.021160169823,626.21767947784,668.87749115123,732.172502306456,814.876489673612,911.582257306112,1025.23594170708,1174.20933948428,0,Tennessee,,2020-06-17
2020-06-27,texas,1319.345674187,1654.9816828753,1921.66278901928,2304.17106041419,2601.33730685419,2806.05675038183,3025.67084243422,3258.42948298102,3474.78037711795,3703.71735324912,3965.2150700733,4184.77715401936,4448.83432717885,4697.55828407559,5006.14038702617,5282.95364751618,5568.44626907778,5927.5247890304,6271.33906389775,6738.02789971553,7608.47757865185,8596.68484803545,9891.89599551337,0,Texas,,2020-06-17
2020-06-27,utah,84.9339271584892,103.93534410844,128.042292871256,160.676323667232,186.31834524471,207.696840606338,225.293398647575,245.164317329659,267.330332312453,288.873081875382,308.901356828346,329.121231082927,351.14843899313,378.292775624339,401.825820855197,426.314144122514,452.291974334917,487.012507480121,535.325666391811,602.465449916467,701.130234075199,815.773742569241,907.931497030756,0,Utah,,2020-06-17
2020-06-27,vermont,0.0738039861545825,0.116962429088328,0.203253483439699,0.31317164529312,0.407225480656512,0.521327665786507,0.632488925643203,0.743262925770478,0.843097358873131,0.964070259386293,1.08074601529146,1.21243559501027,1.36813278115529,1.55187911947517,1.70787831712405,1.95019985134387,2.18960834491837,2.51437870855218,2.98411369602202,3.43114166182748,4.34134241092727,5.24490206966395,6.45200659230323,0,Vermont,,2020-06-17
2020-06-27,virginia,81.7354905413142,102.175806418894,130.762946765171,160.828421436361,192.112847798681,213.331017212171,235.637153996387,254.275736456576,272.858922566555,294.218692794247,314.394679071104,339.520628154786,363.524403604059,383.883590120165,410.622382437578,440.614203116674,470.911437866395,504.298978512092,546.28810524642,613.632864511739,710.947894173173,805.299419968568,955.993449377997,0,Virginia,,2020-06-17
2020-06-27,virginislands,0.00108378380239248,0.00226536262800601,0.00354115674402414,0.00701487751977823,0.0106268370036468,0.0157430786133375,0.0212232721103832,0.0276888775146389,0.0351028568842745,0.0428974636654313,0.0513226870525222,0.0609580922978989,0.0741213091645832,0.0901020793660913,0.110929351266455,0.135347936857556,0.1627205155276,0.21340385281563,0.281388258515775,0.378801730478512,0.628483676507748,1.04111813053315,1.54666375277433,0,Virgin Islands,,2020-06-17
2020-06-27,washington,60.4955397040129,83.1765720017144,98.6857531030774,123.56937726123,140.103020202868,158.474770955815,174.086439604539,187.532570475484,202.159822956509,214.983699905374,233.645447384575,251.336323775921,267.367929693901,283.981049928426,300.57814758672,321.663898790909,341.072843342752,362.514937149155,401.100119988047,441.974142495425,514.658443989804,602.336281087854,686.669711566288,0,Washington,,2020-06-17
2020-06-27,westvirginia,4.16140267943375,5.37336452857138,7.10492337274387,9.28707633587126,11.092329843366,12.4544388986028,13.6729281976525,14.9159887031957,16.1268497943581,17.2874878748217,18.615810419087,20.2221896555204,21.5453000499847,23.298412876862,25.0144710758702,26.7115600820803,29.1653269861738,31.5383646151829,34.2976127707659,38.1727500348031,44.7757231433455,50.9780902492269,60.1158168314112,0,West Virginia,,2020-06-17
2020-06-27,wisconsin,47.1037119955647,57.5815809774052,71.9072645523954,92.0377243755358,107.975242886876,120.569634182757,133.239273543654,143.682596620913,154.292021512886,163.062291780563,174.812192784247,186.113304517643,197.917752135423,209.204138871361,224.143337309544,241.107052780965,254.481297373042,275.910092302634,301.139537943925,336.336215330257,389.533426404739,451.837211498311,533.033769517685,0,Wisconsin,,2020-06-17
2020-06-27,wyoming,2.40409953277435,3.27199684927162,4.01923714836297,5.22865458170242,6.17693087687173,7.03810411501931,7.93353231441473,8.84010773406545,9.69923496993793,10.4694650282556,11.2217968882918,12.121576223058,13.1441822315426,14.1250270823807,15.3833897189619,16.6938975079301,17.9968842381991,19.6426383795645,21.7088250689713,25.193020561659,30.0474706390137,35.2867659446694,41.4534106505939,0,Wyoming,,2020-06-17
2020-06-28,alabama,112.908445046625,147.815935740841,180.071627221402,228.071815466054,262.163384845747,292.547979267492,323.438881665833,354.958550232323,385.289035817339,415.495647657124,443.43706798334,473.891782220894,502.257099509296,530.550028470901,575.407902199279,611.222875840465,652.369941571043,706.066063450927,763.125892557955,846.696987831961,978.571584193698,1092.68019766296,1307.93074449776,0,Alabama,,2020-06-17
2020-06-28,alaska,1.92589875538761,2.62781728236546,3.58804083564664,5.05533161615476,6.00498974901743,6.75674967202089,7.56135817361315,8.44364785015494,9.2267000483815,10.1817913692365,11.0693543697438,11.8506596018953,12.7781249603908,13.7148081077495,15.0075715376107,16.5086166671177,18.0946271658863,19.9886291245954,22.1240177584179,25.1043472693941,30.2121225346635,34.1327803291529,43.7922173347004,0,Alaska,,2020-06-17
2020-06-28,arizona,563.952477121189,652.553115243851,769.257241993141,978.135271742623,1119.55941561732,1244.04713447646,1373.15254339849,1516.87416133534,1621.05072690213,1728.98015721672,1837.01082903799,1909.35741342443,2032.86480034176,2147.4683823892,2288.17132994839,2447.04999971531,2616.63252754914,2801.52044236651,3062.94120335595,3322.55074739285,3837.90958371887,4429.8240635113,5230.72661968405,0,Arizona,,2020-06-17
2020-06-28,arkansas,89.5940575085062,112.324991946881,143.895120967662,174.887939593402,203.467104078835,227.394881605271,247.935181776775,273.443586978282,297.723602502629,318.205026947093,339.216805828957,361.571719684093,382.213479096172,408.829049675033,437.612779195599,471.795596751889,511.045815564053,548.840980919309,596.315524224691,656.10607162794,750.015519178155,850.945886695966,1007.86193305181,0,Arkansas,,2020-06-17
2020-06-28,california,1011.06471675722,1177.09774742944,1450.1998744734,1748.00160249634,2013.48961801485,2230.44980893608,2452.28923261273,2662.24572979746,2819.92952551067,2992.18833760393,3155.02840782672,3332.08148649728,3526.60700994139,3731.18984745326,3926.27213289865,4161.30644300324,4374.61906775332,4658.60732113886,5002.10733543992,5429.17968705324,6141.41773260609,6824.46564229676,7692.41180195261,0,California,,2020-06-17
2020-06-28,colorado,30.6687052404706,38.9580337663355,48.1176913310102,61.5533062859659,70.5162921613559,79.1558294634827,86.8449346976714,93.2482080856188,100.731854313528,107.018895875318,114.2410857289,121.322230960145,130.374313179474,139.169430968858,149.399799872051,160.891461645912,174.658384533998,189.057046558995,204.170140957656,228.652561420818,263.8777453472,300.147869053976,342.632753539897,0,Colorado,,2020-06-17
2020-06-28,connecticut,20.0473002082698,26.7338120628154,35.9215934044283,45.4059584597539,53.435491505214,59.8022304695038,65.1497303530759,71.0962016080852,77.2275430078792,82.2835798576744,87.558264330539,93.1913285797738,99.5474505915253,105.9865871184,111.878848312391,118.935330765776,127.984254705814,139.030846238897,152.065110596844,167.157296670287,196.881452108319,221.576311053262,259.478766368909,0,Connecticut,,2020-06-17
2020-06-28,delaware,9.10281554318732,11.4973795192495,14.0412010668973,18.0516355544543,20.569463636577,23.4916333989962,26.1801655089726,28.4848892144626,30.8312166420096,33.7058861444311,36.0502835573502,38.3270196419801,40.8009047421143,43.6337846148393,46.7351176265384,50.4913722470854,54.8362314958906,59.7026544746103,64.1964271127332,72.3082091657363,86.8982257170671,98.6889726929947,116.787583692588,0,Delaware,,2020-06-17
2020-06-28,districtofcolumbia,4.62260705282332,6.53407443449374,8.12006005947038,10.1965608014683,12.2309730807098,13.8565052850002,15.7016712881921,17.3418679177645,18.6686974228245,20.0615641263376,21.502255556553,23.1414159120755,24.8233871164914,26.3648544947151,28.4020016153081,30.5945189557451,33.2105400647573,36.3785369116201,40.4595588094915,45.3601010339427,54.8621427987344,62.4263476084721,73.6847703463642,0,District of Columbia,,2020-06-17
2020-06-28,florida,693.900314853175,836.75998574921,999.290208453966,1245.89117023939,1463.35834418987,1638.07510916098,1795.76975548852,1967.15851839199,2106.79030445942,2259.3830346956,2392.71446021237,2519.51768794547,2657.35959904468,2823.65506493525,2974.09400717176,3166.33136991749,3358.44234130194,3579.05586664004,3829.05411968779,4186.34773535393,4839.92243458968,5558.14737808427,6437.48818014941,0,Florida,,2020-06-17
2020-06-28,georgia,193.938303580697,248.258321748933,293.831081890683,346.990178501089,401.180861628321,450.715500030963,491.959820540698,535.893814906841,579.478539117925,623.175939727854,663.189951344871,702.710676281324,745.991107190475,787.977883561631,833.214406811791,881.203316626885,947.20321607289,1012.8641713383,1087.45512441441,1215.66866701092,1401.15009922026,1532.58823951833,1816.73461815242,0,Georgia,,2020-06-17
2020-06-28,hawaii,0.771316082786762,1.05936551322711,1.47006427705787,1.96544132109111,2.38502849680094,2.96910218925189,3.38534612375499,3.83953637079136,4.26821309105813,4.66622455318012,5.16048038996623,5.66674748240897,6.20788579879472,6.68802941733136,7.27223443720681,7.95523924802882,8.72440315460436,9.64076227341423,10.9956041441038,12.2526162459774,14.5952535864649,16.5923071750296,19.946508016706,0,Hawaii,,2020-06-17
2020-06-28,idaho,11.3990429807238,13.7555995830411,17.2281429847273,22.6268446477696,26.8854062527614,30.3459953433487,33.5842471934299,36.5641395565536,39.7761371675217,43.4338121081999,47.1873785825116,50.5697238982422,54.3639627105893,58.3506593867541,62.774012125234,68.0102635172624,74.2084863192117,80.3186091350681,89.3514187689268,101.345080005209,119.421027608371,138.630134720933,161.813292710785,0,Idaho,,2020-06-17
2020-06-28,illinois,119.109104529133,143.22875204339,172.076103324723,216.86918247026,247.740850949399,276.720157026869,303.845399098869,331.701342581942,355.001508556581,380.958945115051,404.450514059925,429.340449801047,456.304683719788,481.661498550242,511.751747099953,546.758826506415,584.320542005709,630.882799433103,696.463370152955,756.187638876348,884.489069820102,984.227141681318,1091.50916273454,0,Illinois,,2020-06-17
2020-06-28,indiana,68.6712089965336,90.2052947650188,107.461802106393,130.56113160895,149.79338986147,168.375091719945,183.803189990374,198.831937208265,215.270321422092,233.025464923908,249.644374337039,268.405808617587,283.720726120943,299.584998903044,319.181516789548,337.985605551596,362.094827717327,389.576347719639,422.282312051389,467.438235638066,532.259215667171,604.374167743094,737.998657246386,0,Indiana,,2020-06-17
2020-06-28,iowa,36.8252375157608,48.2272073448609,60.007230940358,75.286436288434,87.3165918090051,98.2048080153049,110.466889931231,118.769886304565,128.952549726621,139.451074432605,150.783589301652,161.076293740914,173.793566069584,186.071461472056,196.979871688516,211.136890598912,225.041391661354,245.691769566067,267.059977498822,296.243470279715,337.62570332618,389.984031392008,455.47463568233,0,Iowa,,2020-06-17
2020-06-28,kansas,27.1064078005165,35.4367720203213,42.8493863654272,53.5586048103375,61.3766120165762,69.3401327163293,75.6490109604725,82.9851192376922,89.9244138758838,97.396920141386,104.615398298684,110.970750554736,118.938638202778,125.259767112195,134.311530030904,143.29519707404,153.121260255949,166.24536413535,179.708133998462,200.335889469773,233.201823530685,262.984289499553,313.096577130554,0,Kansas,,2020-06-17
2020-06-28,kentucky,33.6513396170594,41.8856422812585,52.1286552846752,67.2413593214125,77.9633074543413,87.1406890752312,95.7158658010667,103.754536568117,111.856570760007,118.978734940285,126.401198049336,136.596643276118,146.811708096693,155.458718483637,165.17675921251,176.509712104727,188.920170093144,205.67606423148,223.413203506464,252.138835666805,293.46781123075,343.383303715285,392.473435591976,0,Kentucky,,2020-06-17
2020-06-28,louisiana,156.400877079519,190.786590148669,247.59656846506,313.473647984153,356.490574933968,400.883287652082,441.33765266474,478.006173323205,512.737111862011,550.829485785871,588.670788684995,629.859793230292,667.481087208067,710.949909119107,756.378574992738,802.507731066702,851.98426486497,907.729056618875,985.777601471044,1097.44055944682,1295.99483330079,1488.94320842192,1674.77088547049,0,Louisiana,,2020-06-17
2020-06-28,maine,3.08357162681406,4.15506087596502,5.31792276348968,7.01503753905346,8.61137551793267,9.7757002815357,11.0070877811253,12.2122121163604,13.2409420981413,14.4521115401316,15.4319045182845,16.5313021549222,17.5961625426075,18.9221961327035,20.3998603721804,22.3136041768585,23.9146969759994,26.0238296512739,28.6126672709983,32.1739543705076,37.7670926606135,41.6131171934683,46.708858985416,0,Maine,,2020-06-17
2020-06-28,maryland,89.4809184873961,111.426182766985,138.91069848473,167.973705347362,193.97272471001,217.001131317935,236.748458735929,257.168215876684,277.069126586292,295.373835642656,316.176932447541,333.501984814387,357.168835695028,379.974329932983,407.582212659301,437.035544591755,469.669718000845,505.468995689614,547.598578760466,602.986752016054,688.492196124279,773.218026835374,900.531563296354,0,Maryland,,2020-06-17
2020-06-28,massachusetts,38.4982796447756,47.9063119820865,56.9360049635905,71.1713430669446,83.8473782125737,92.9959403198243,101.292437158358,110.095135195223,118.311415509004,127.98511977473,136.865661081823,145.909118703852,155.863247237925,164.875284053297,174.424611285072,185.430326086219,199.102184571335,213.346933002327,235.47702343666,259.787325159723,308.120594725341,351.96356082904,408.72036983554,0,Massachusetts,,2020-06-17
2020-06-28,michigan,23.9696389393821,27.4436330102597,33.4954428772821,42.9427699290081,50.6952034596651,56.8580369137753,63.6984256020041,70.7706346950392,77.1858946401624,82.426469337484,88.0893080455053,94.9297707351617,101.981712212943,107.577190652963,114.868462588004,123.048637530015,132.215575648431,144.907265796601,156.667785966007,178.158949150015,210.849811641288,236.107166993411,273.987222649088,0,Michigan,,2020-06-17
2020-06-28,minnesota,59.2466373381468,72.3280569445442,91.3224034350789,112.106729440491,126.824481498031,143.130754382311,156.814642417488,171.834107384102,184.507436188739,198.092854869043,211.21848829608,225.846295900568,239.657869898068,254.366253911409,269.982406671535,285.85618402378,308.098803944815,332.620935131785,363.885762625992,408.768277356884,468.582152339985,524.604085508065,604.125616568705,0,Minnesota,,2020-06-17
2020-06-28,mississippi,73.686505391882,94.2219229537083,112.586008662568,141.747026608953,164.072768046784,180.58132535736,198.955910078112,214.707510676641,232.131634086366,246.177192642643,263.967734084505,282.397022482851,302.178056237178,322.187863557613,339.88954916555,364.146740211847,390.680151724972,421.917521393899,467.780963154218,515.764392276332,602.624524100541,687.070776551337,821.129762755491,0,Mississippi,,2020-06-17
2020-06-28,missouri,40.6996771146499,51.9012913669581,64.182027826151,80.526311802178,94.0822305736249,105.02876037396,116.543681911629,126.406455781253,136.641103255307,147.098963412535,160.477599346656,171.169186384665,182.895815392206,197.085168944661,212.495889190732,226.147929932931,241.394693284064,258.54621315259,281.361610923174,316.671368917781,366.485662074298,414.355729780147,469.625962423907,0,Missouri,,2020-06-17
2020-06-28,montana,1.34301053772761,2.15816122964364,2.80083921920827,3.72374283948729,4.38231513481931,5.19317465208075,5.83696289391938,6.41982100306495,7.07871873329891,7.72123202620957,8.4519438562829,9.21839322717984,9.94637638795225,10.7473304494993,11.7125541427658,12.72166920129,14.034213486978,15.3566031186359,17.554152697932,20.372692285094,24.5593393446536,29.7733743664419,34.2456080131798,0,Montana,,2020-06-17
2020-06-28,nebraska,25.7599540242082,32.9426313937285,39.9265801884625,49.6037810014353,59.8520751265401,65.9612641239227,73.5447933986662,80.4878036447427,86.4508522873094,92.1635953022755,99.7885050853495,105.44154040524,112.80817775745,120.523028542245,128.690143243218,137.939389532197,150.556734060654,161.595862917028,176.853129228564,195.848230071305,229.719177401933,256.754894517574,306.84942793583,0,Nebraska,,2020-06-17
2020-06-28,nevada,47.6576658700873,61.132403542295,73.6886412784149,92.282783572259,107.520689414071,119.800620608083,131.965896498883,142.780427277128,155.49525647511,165.48182034329,177.901342515022,189.982086792848,202.506618184793,217.830471758777,234.295502023071,252.396932642183,271.1585198315,294.829589689268,319.731742634982,359.86744928622,416.193428142228,465.150478881219,547.358618679195,0,Nevada,,2020-06-17
2020-06-28,newhampshire,5.38853816057396,7.17796717828735,9.08244245475319,11.8940713544008,14.0603720957672,16.1121474235713,17.7439704642236,19.4193357090424,21.3962337756339,23.0257505593687,24.7978490517377,26.7998402271673,29.0394701711142,31.0339488079234,33.4924093128937,35.517473936037,38.3387362519278,41.3291120654328,45.5438799598848,51.0442132718195,60.0621359105987,69.456006495032,81.2450068335975,0,New Hampshire,,2020-06-17
2020-06-28,newjersey,52.115453185238,67.7781835986485,81.3869366570694,106.837198740565,120.521087128208,135.624698966329,146.29741759521,158.513132578348,168.853757562247,180.635089126168,193.891004558316,206.835765981835,221.490103317799,238.188832015888,254.861859585821,273.574841365728,293.347615477501,314.056133527488,341.212469192257,382.337614841114,457.753728393967,510.139476988283,572.297506024862,0,New Jersey,,2020-06-17
2020-06-28,newmexico,20.1958487629514,26.3917377852263,33.4258252565023,40.8685845206304,47.2892813784282,53.5264506560828,58.8807201198838,63.5220765286348,68.6794477084402,73.4838451058982,78.802293647126,84.1388046932313,88.3897893120918,95.1711454618692,101.977592601944,108.606697941083,116.145849248754,127.301478691111,140.878863544811,155.710857024698,185.468485398437,209.738441845761,243.642066875515,0,New Mexico,,2020-06-17
2020-06-28,newyork,121.089434811158,150.093839664399,180.185855923153,224.712923266204,255.931387928335,286.140983071083,315.487209775952,342.25656001947,369.31021457827,395.220171696677,425.835924256345,453.906819476731,481.788969235785,508.024580127042,537.473876812031,575.104370545923,612.778990566574,669.841148547549,735.936174721832,818.915290785925,962.075631734814,1086.65536741808,1214.4248927777,0,New York,,2020-06-17
2020-06-28,northcarolina,256.707758207117,295.224564091447,353.074466191753,442.195532222258,504.791688948994,555.295926544378,607.326904148339,670.870409263878,711.881361651044,765.470029365823,807.707564766468,857.880542142342,912.094233918678,960.495824565966,1019.10907089962,1100.80180380154,1188.0774091033,1281.56847480914,1392.80987900923,1539.00777786929,1750.31431472388,1973.4578959998,2260.43901755673,0,North Carolina,,2020-06-17
2020-06-28,northdakota,4.0239372553342,5.59936405226922,7.08950090073385,9.36761698787886,11.2577880031682,12.7252913507516,14.1217756663489,15.3708451534415,16.8915137161077,18.2861760711903,19.7961956545335,21.2829248157024,22.9128198930369,24.4739844472609,26.3128088636775,28.6671836166347,30.5410580386611,32.8270842032369,36.8241681871427,41.8163361555208,50.3322509795042,57.9795103551266,71.0744995036697,0,North Dakota,,2020-06-17
2020-06-28,ohio,82.0006793696655,99.824559226961,121.942164898515,154.094915720359,178.971890950353,200.839938788335,217.644613535032,233.917276535551,250.601507403709,267.572833054055,282.492015103436,299.344730929769,321.68124949956,344.397898129401,365.823943310012,390.355695865774,414.935564479381,444.238120636477,485.938309495813,535.119195239104,629.28216775295,700.871171355009,847.610326058892,0,Ohio,,2020-06-17
2020-06-28,oklahoma,49.5083178915772,64.1600038624392,78.9261285060222,97.620883745188,111.130665047727,125.220363155211,138.518772463785,148.549152341611,160.580318028343,171.626152629343,184.365013098826,196.94841760314,214.395290175134,227.278912180463,244.589520818859,258.988513080234,278.551077501225,299.6996427986,334.582492171821,374.65015935759,441.451485401668,500.06104227747,578.056716644445,0,Oklahoma,,2020-06-17
2020-06-28,oregon,38.4646421390913,50.4929221600442,61.2394554017308,78.2565159384339,91.9732984046467,103.33132254357,114.886729479338,124.011996367636,132.614601797512,143.828533353861,154.031080251354,163.77282757426,176.782414419214,189.257959556637,204.587286052469,219.810751955414,237.936882361322,256.43104190216,281.068641803549,322.567919993898,374.89869395668,432.341555864082,532.763940738344,0,Oregon,,2020-06-17
2020-06-28,pennsylvania,66.7857023348805,80.4592707397874,94.757183279598,125.51873379598,144.211827266408,160.703283338954,177.862894958005,192.532741787461,208.65400650003,223.546293548061,237.242272250736,250.802902760613,266.659195517468,281.563113675293,298.438524004552,315.605240989,341.593334884543,368.269187444175,399.985270109163,450.755408798333,518.86585296513,581.902815257019,676.636510109152,0,Pennsylvania,,2020-06-17
2020-06-28,puertorico,13.6737601974407,18.1665492732017,21.3440308083283,27.1875761592582,31.731529086866,36.0862512646142,39.6166254598256,42.9543803115383,46.533644703185,50.7674784792121,54.7661703606538,59.1068358836646,63.9213506504281,69.3668451048906,73.4986582859075,79.4195391891173,85.8529255988677,93.7955420590065,104.111055258078,114.815551624187,138.908599158465,161.048242214913,193.375978218919,0,Puerto Rico,,2020-06-17
2020-06-28,rhodeisland,8.66864563948791,11.509569423634,13.9241342773353,17.5931900866579,20.7567096534488,23.414399493885,26.0464756456673,28.1101291403411,30.2478031951487,32.4225920246658,34.7438121771615,37.0134059742371,39.6481996712213,42.0571269998318,45.1581567600715,47.836572791466,51.5737826272133,55.9811225391997,60.794359368356,67.813963176552,80.2818538198906,92.1331606580704,107.972832677294,0,Rhode Island,,2020-06-17
2020-06-28,southcarolina,135.832246052459,174.406427475164,225.497074742685,279.205436905823,325.649749825321,354.372902586943,394.769919978031,427.367601418948,466.092954869071,497.029236840454,528.844796631787,560.246054684915,596.93997564684,631.970011560484,674.595785570321,730.835579799695,793.095148441466,850.232484737559,916.944897095168,1008.6007435266,1181.18479437336,1383.01507136849,1572.37175473666,0,South Carolina,,2020-06-17
2020-06-28,southdakota,10.9278710206768,15.0177577689038,18.7163215240688,22.4563220399344,26.8883530149712,30.194678940197,32.657729680874,35.657208152253,38.5551397591706,41.1269855669372,44.4471147266497,47.4707421558926,50.555390881933,53.7437038794139,57.5347785838006,61.4295246236314,66.0490356558164,70.9944582747011,77.7284432477238,87.2828254266567,101.966198786079,114.172088799854,130.879448714126,0,South Dakota,,2020-06-17
2020-06-28,tennessee,114.763086962914,144.922321634431,172.675189574909,216.508727267822,252.760529146626,282.155326721469,309.463277142854,335.078951492393,362.10510365537,391.321045602981,420.218663341316,448.180875661823,479.15151902031,514.283873538545,550.894481560041,581.887432337445,622.238953201192,676.402357384023,734.81671936315,811.815552464193,922.916684211056,1041.6761049873,1237.42893648274,0,Tennessee,,2020-06-17
2020-06-28,texas,1219.1115624546,1618.52431911627,1854.05270926232,2188.25169595159,2501.06884715487,2742.93269982235,2997.2650292145,3190.43472974662,3389.74651563851,3643.4934172695,3936.28560991339,4180.61254245544,4409.1223371324,4707.65281034925,4994.09181300065,5354.67904371529,5627.16471678258,6014.36177239119,6486.40690836215,6939.89444720044,7857.44249558705,9126.39788577966,10486.7103310688,0,Texas,,2020-06-17
2020-06-28,utah,79.7417507128955,95.6809284905107,119.01636333687,152.817994843999,178.13529364215,198.935025659289,221.221390708503,239.501513267244,262.406942471121,286.58207977567,303.04810705779,325.268442707678,347.041432798487,371.023076000965,397.097690156701,421.205552137635,450.034418311801,488.616521833221,537.683098580406,608.158734874585,719.442284024872,834.0572749093,936.578291546085,0,Utah,,2020-06-17
2020-06-28,vermont,0.0773810894848516,0.118370286662785,0.179942308039082,0.302244080165201,0.385637393708182,0.478302674436461,0.579087702659785,0.670923008635163,0.78136481868173,0.881605694774532,1.0228217514271,1.15853944903399,1.31458572017235,1.48302643278435,1.66753801553463,1.89728779595573,2.18549292068076,2.50186662071902,2.88257541662819,3.46265725697994,4.4253897777174,5.44162813623122,6.91284968938525,0,Vermont,,2020-06-17
2020-06-28,virginia,74.8122028446516,98.1187606069315,118.501531122674,153.182604614475,183.24121614603,204.893916010596,224.186547917862,239.711512314253,263.469514622701,282.996793804581,301.488131749528,324.484685873608,347.064034064814,375.498495165172,404.095073819288,431.453187425769,466.388035526939,500.727599223085,547.806255381808,608.557856050119,709.792956606606,800.935981866087,950.444169370447,0,Virginia,,2020-06-17
2020-06-28,virginislands,0.000993037027816694,0.00228356083890064,0.00388134851529865,0.0069555521398251,0.0110943438821935,0.0160786759056137,0.0203174635646266,0.0252893113478715,0.0322555817193477,0.0395771050221927,0.0488236061158065,0.0593956041878607,0.071810502318439,0.0879559371228327,0.110246432661973,0.135949149575033,0.168387053663051,0.208090423608285,0.283553298961997,0.410427738810904,0.796836909733365,1.17929289505043,1.7700066091678,0,Virgin Islands,,2020-06-17
