fcst_hub_epiweek,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,start_date,end_date
44,rhodeisland,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,1,,2020-11-01,Rhode Island,2020-10-18,2020-10-24
44,southcarolina,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,1,,2020-11-01,South Carolina,2020-10-18,2020-10-24
44,southdakota,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,5530,1,,2020-11-01,South Dakota,2020-10-18,2020-10-24
44,tennessee,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,17948,1,,2020-11-01,Tennessee,2020-10-18,2020-10-24
44,texas,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,39920,1,,2020-11-01,Texas,2020-10-18,2020-10-24
44,utah,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,9820,1,,2020-11-01,Utah,2020-10-18,2020-10-24
44,vermont,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,,2020-11-01,Vermont,2020-10-18,2020-10-24
44,virginia,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,1,,2020-11-01,Virginia,2020-10-18,2020-10-24
44,virginislands,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-11-01,Virgin Islands,2020-10-18,2020-10-24
44,washington,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,4593,1,,2020-11-01,Washington,2020-10-18,2020-10-24
44,westvirginia,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1,,2020-11-01,West Virginia,2020-10-18,2020-10-24
44,wisconsin,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,28354,1,,2020-11-01,Wisconsin,2020-10-18,2020-10-24
44,wyoming,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1,,2020-11-01,Wyoming,2020-10-18,2020-10-24
45,alabama,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,1,,2020-11-01,Alabama,2020-10-25,2020-10-31
45,alaska,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,1,,2020-11-01,Alaska,2020-10-25,2020-10-31
45,arizona,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,9174,1,,2020-11-01,Arizona,2020-10-25,2020-10-31
45,arkansas,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,1,,2020-11-01,Arkansas,2020-10-25,2020-10-31
45,california,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,28459,1,,2020-11-01,California,2020-10-25,2020-10-31
45,colorado,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,13950,1,,2020-11-01,Colorado,2020-10-25,2020-10-31
45,connecticut,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,5155,1,,2020-11-01,Connecticut,2020-10-25,2020-10-31
45,delaware,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1,,2020-11-01,Delaware,2020-10-25,2020-10-31
45,districtofcolumbia,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,560,1,,2020-11-01,District of Columbia,2020-10-25,2020-10-31
45,florida,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,26296,1,,2020-11-01,Florida,2020-10-25,2020-10-31
45,georgia,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,11185,1,,2020-11-01,Georgia,2020-10-25,2020-10-31
45,hawaii,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1,,2020-11-01,Hawaii,2020-10-25,2020-10-31
45,idaho,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,1,,2020-11-01,Idaho,2020-10-25,2020-10-31
45,illinois,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,33747,1,,2020-11-01,Illinois,2020-10-25,2020-10-31
45,indiana,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,18904,1,,2020-11-01,Indiana,2020-10-25,2020-10-31
45,iowa,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,13674,1,,2020-11-01,Iowa,2020-10-25,2020-10-31
45,kansas,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,7245,1,,2020-11-01,Kansas,2020-10-25,2020-10-31
45,kentucky,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,11739,1,,2020-11-01,Kentucky,2020-10-25,2020-10-31
45,louisiana,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,1,,2020-11-01,Louisiana,2020-10-25,2020-10-31
45,maine,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,1,,2020-11-01,Maine,2020-10-25,2020-10-31
45,maryland,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,5794,1,,2020-11-01,Maryland,2020-10-25,2020-10-31
45,massachusetts,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,9088,1,,2020-11-01,Massachusetts,2020-10-25,2020-10-31
45,michigan,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,21794,1,,2020-11-01,Michigan,2020-10-25,2020-10-31
45,minnesota,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,16350,1,,2020-11-01,Minnesota,2020-10-25,2020-10-31
45,mississippi,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,5072,1,,2020-11-01,Mississippi,2020-10-25,2020-10-31
45,missouri,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,16163,1,,2020-11-01,Missouri,2020-10-25,2020-10-31
45,montana,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,5659,1,,2020-11-01,Montana,2020-10-25,2020-10-31
45,nebraska,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,1,,2020-11-01,Nebraska,2020-10-25,2020-10-31
45,nevada,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,5949,1,,2020-11-01,Nevada,2020-10-25,2020-10-31
45,newhampshire,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,1,,2020-11-01,New Hampshire,2020-10-25,2020-10-31
45,newjersey,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,10547,1,,2020-11-01,New Jersey,2020-10-25,2020-10-31
45,newmexico,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,1,,2020-11-01,New Mexico,2020-10-25,2020-10-31
45,newyork,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,13711,1,,2020-11-01,New York,2020-10-25,2020-10-31
45,northcarolina,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,16343,1,,2020-11-01,North Carolina,2020-10-25,2020-10-31
45,northdakota,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,1,,2020-11-01,North Dakota,2020-10-25,2020-10-31
45,ohio,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,19891,1,,2020-11-01,Ohio,2020-10-25,2020-10-31
45,oklahoma,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,1,,2020-11-01,Oklahoma,2020-10-25,2020-10-31
45,oregon,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,1,,2020-11-01,Oregon,2020-10-25,2020-10-31
45,pennsylvania,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,15421,1,,2020-11-01,Pennsylvania,2020-10-25,2020-10-31
45,puertorico,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,1,,2020-11-01,Puerto Rico,2020-10-25,2020-10-31
45,rhodeisland,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,2756,1,,2020-11-01,Rhode Island,2020-10-25,2020-10-31
45,southcarolina,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,1,,2020-11-01,South Carolina,2020-10-25,2020-10-31
45,southdakota,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,1,,2020-11-01,South Dakota,2020-10-25,2020-10-31
45,tennessee,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,16585,1,,2020-11-01,Tennessee,2020-10-25,2020-10-31
45,texas,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,43899,1,,2020-11-01,Texas,2020-10-25,2020-10-31
45,utah,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,11539,1,,2020-11-01,Utah,2020-10-25,2020-10-31
45,vermont,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,,2020-11-01,Vermont,2020-10-25,2020-10-31
45,virginia,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,8818,1,,2020-11-01,Virginia,2020-10-25,2020-10-31
45,virginislands,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-11-01,Virgin Islands,2020-10-25,2020-10-31
45,washington,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,1,,2020-11-01,Washington,2020-10-25,2020-10-31
45,westvirginia,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,1,,2020-11-01,West Virginia,2020-10-25,2020-10-31
45,wisconsin,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,30829,1,,2020-11-01,Wisconsin,2020-10-25,2020-10-31
45,wyoming,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,2493,1,,2020-11-01,Wyoming,2020-10-25,2020-10-31
46,alabama,7169.98,7793.95,8312.95,8935,9388.7,9786.4,10105,10356.8,10633,10908.6,11137.1,11388.5,11649.45,11909.2,12163.05,12479,12809,13179.2,13604.3,14145,15092.75,15862.025,17062.15,,0,1,2020-11-01,Alabama,2020-11-01,2020-11-07
46,alaska,2141.99,2264,2414.9,2573,2679.85,2754.8,2822.75,2885,2940,2985,3033,3072,3114,3159,3202.35,3249.3,3308,3370,3439,3529,3669,3783.05,3934.01,,0,1,2020-11-01,Alaska,2020-11-01,2020-11-07
46,arizona,5987.96,6528.5,7108.6,7722.3,8220.85,8597,8894.75,9168.7,9444.65,9730.6,9957.55,10227,10468.8,10716.4,10989.35,11278.3,11585.25,11956,12378.6,12987.2,13918.5,14562.5,15558.17,,0,1,2020-11-01,Arizona,2020-11-01,2020-11-07
46,arkansas,5521.98,5830.925,6113.95,6427.9,6649.85,6837.8,6986.75,7128,7250.65,7371.6,7491.55,7614.5,7742.45,7864,7995,8139,8303.25,8486.4,8683.15,8962.7,9359.1,9683.1,10112.03,,0,1,2020-11-01,Arkansas,2020-11-01,2020-11-07
46,california,22089.78,23562.975,25004.75,26489.1,27577.85,28388.4,29134.5,29746.9,30456.65,31013.2,31705.5,32314.5,32882,33539.4,34171.05,34887.3,35691.25,36554,37485.15,38754.7,40863.8,42630.55,45112.04,,0,1,2020-11-01,California,2020-11-01,2020-11-07
46,colorado,11102.66,11977.675,12859.4,14209.9,15286.55,16024.8,16618.25,17045.7,17411.6,17794,18132,18450.5,18724.45,19020.4,19324.7,19605,19981,20428.2,20898.3,21533.2,22359.3,23198.175,24294.02,,0,1,2020-11-01,Colorado,2020-11-01,2020-11-07
46,connecticut,1531.95,1790,2083.9,2511.8,2884,3221,3501.75,3766.7,4000.3,4221.6,4438.55,4642.5,4860.45,5073,5284,5475.9,5723.25,5992.2,6294.15,6687.3,7296.05,7921.125,8708,,0,1,2020-11-01,Connecticut,2020-11-01,2020-11-07
46,delaware,685.99,729.975,778,836.9,876,909,938,963,987,1011,1038,1063,1089,1113,1138,1171,1204,1246,1287,1341.1,1430,1508,1594.04,,0,1,2020-11-01,Delaware,2020-11-01,2020-11-07
46,districtofcolumbia,259,290,319,353,378,398,416,433.7,453,469,488,506,525,543,567,588,612,640,675,722,791.05,856.049999999999,948.030000000001,,0,1,2020-11-01,District of Columbia,2020-11-01,2020-11-07
46,florida,18556.77,20139.6,21801.7,23758,25458.7,26670.8,27794.5,28708,29664.25,30612.8,31518,32410,33262.35,34199.2,35144.45,36199,37324.5,38725,40174.6,42177.6,45650.05,48489.025,52118.56,,0,1,2020-11-01,Florida,2020-11-01,2020-11-07
46,georgia,7606.89,8007.85,8452,8968,9312.85,9601.6,9813.75,10046.1,10249,10450,10637,10819,11010,11229.4,11416.35,11638.3,11877.25,12162.6,12493.15,12877.1,13557.25,14089.05,14814.12,,0,1,2020-11-01,Georgia,2020-11-01,2020-11-07
46,hawaii,285,312,335,362,381,397,410,422,433.65,445,456,468,480.45,491,504,517,530,545,566,592,635,669,718,,0,1,2020-11-01,Hawaii,2020-11-01,2020-11-07
46,idaho,4445.89,4665.975,4830,5024,5158,5245,5338.75,5431,5512,5593.6,5663,5734,5803,5886,5968,6053.3,6144,6250.2,6377,6539,6788.05,7023.3,7306.13,,0,1,2020-11-01,Idaho,2020-11-01,2020-11-07
46,illinois,39534.17,41793.2,44370.95,48766.3,52199.55,54141,55716,56783,57780.25,58694.4,59522.1,60265.5,60964,61699.2,62452,63244.3,64064.5,64898,65888.75,67217.1,69396.5,71331.575,73775.38,,0,1,2020-11-01,Illinois,2020-11-01,2020-11-07
46,indiana,15400.75,16440.925,17255,18439,19179.8,19644,20054.25,20392,20685.65,20964,21238.55,21512,21758.9,22027.4,22316,22595,22907,23272.2,23675,24176.4,24935.35,25598.075,26286.02,,0,1,2020-11-01,Indiana,2020-11-01,2020-11-07
46,iowa,9983.68,10930.85,11731.45,12713,13464.85,13918.6,14365.75,14751.7,15075.65,15386.2,15668,15953,16263.45,16557.4,16877,17177.6,17566.5,17967,18405,19029.7,19956.1,20831.025,21990.56,,0,1,2020-11-01,Iowa,2020-11-01,2020-11-07
46,kansas,4591.8,5062.925,5556.55,6191,6580.55,6919.8,7191,7393,7564,7742.6,7890.55,8056,8207,8396.4,8558.35,8725.3,8928.25,9160.4,9409.15,9775,10302.1,10721.175,11366.06,,0,1,2020-11-01,Kansas,2020-11-01,2020-11-07
46,kentucky,9143.22,9755,10359.95,11057.9,11514.7,11885.8,12204.75,12469,12701,12949,13180,13402.5,13634,13836,14093.35,14351.3,14627.25,14928,15309.75,15832.6,16545.05,17312.175,18198.04,,0,1,2020-11-01,Kentucky,2020-11-01,2020-11-07
46,louisiana,2043,2235.925,2386,2612.8,2795,2923.8,3051,3160,3269,3373.6,3486,3597,3710,3826.4,3971,4108,4250,4451,4671.3,4929,5377,5755.075,6385.02,,0,1,2020-11-01,Louisiana,2020-11-01,2020-11-07
46,maine,247,278,311,352,378,399,417,435,450,465,480,495,508,523,539,556,573,592,616,649.1,702,750,817,,0,1,2020-11-01,Maine,2020-11-01,2020-11-07
46,maryland,4523,4753.975,4949,5183.9,5329,5454,5556,5639,5726,5815.6,5897,5972.5,6055.45,6132.4,6209,6298,6394.25,6496.2,6641.15,6821,7073.05,7289.025,7592,,0,1,2020-11-01,Maryland,2020-11-01,2020-11-07
46,massachusetts,5603.87,6050.5,6736.9,7851.8,8583.7,9162.2,9541,9873.4,10132,10329.6,10540,10748,10940,11136.4,11312,11517,11705.25,11948.2,12227,12558.6,13031.3,13494.05,14064.02,,0,1,2020-11-01,Massachusetts,2020-11-01,2020-11-07
46,michigan,13535.86,14581.925,16186.75,18870.9,21010.85,22238.8,23184.5,23919.4,24534.3,25083.6,25543.3,26031,26504,26971,27465.7,27978,28491,29125,29783.6,30652,32044,33169.025,34440.48,,0,1,2020-11-01,Michigan,2020-11-01,2020-11-07
46,minnesota,12027.64,12766.85,13476.3,14261.9,14847,15287.8,15669.25,15994.1,16312,16662.2,16964.65,17253,17506.45,17820.8,18102,18426.3,18786.5,19218.2,19718.15,20289.1,21234.15,22183.1,23444.11,,0,1,2020-11-01,Minnesota,2020-11-01,2020-11-07
46,mississippi,2860.99,3146.9,3421.9,3747.9,3965,4168,4316,4474,4610,4752,4882,5017,5160.45,5306.8,5462.35,5635,5828.25,6035,6287.3,6584.2,7019.15,7512.025,8070.06,,0,1,2020-11-01,Mississippi,2020-11-01,2020-11-07
46,missouri,8226.96,9100.6,9847.95,10785.9,11438,11947.8,12463.75,12919.8,13331.65,13758.2,14213,14660,15057,15505.8,15992.05,16481.9,17118.5,17792.2,18600.45,19761.4,21354.2,22556.225,24320.48,,0,1,2020-11-01,Missouri,2020-11-01,2020-11-07
46,montana,3833.84,4079.975,4283.85,4557.9,4719,4859.8,4985.75,5113,5227,5343,5458,5577,5684,5795,5916.35,6057,6196,6367,6564.6,6820.1,7184.05,7563.2,7964.15,,0,1,2020-11-01,Montana,2020-11-01,2020-11-07
46,nebraska,5457.92,5843.85,6264,6758.5,7061,7276.8,7480.75,7655,7819.3,7980.6,8144.55,8314.5,8468.45,8609,8773.35,8949,9148,9357.2,9636,10000,10506.35,11015.025,11570.26,,0,1,2020-11-01,Nebraska,2020-11-01,2020-11-07
46,nevada,4256.98,4567.925,4850.95,5182,5390.85,5562,5728,5862,5983.65,6099,6214.55,6332,6443,6557.4,6696,6838,6992.25,7160,7333.15,7571.1,7986,8338.1,8766.05,,0,1,2020-11-01,Nevada,2020-11-01,2020-11-07
46,newhampshire,463.98,520.975,572,630,676.85,712,744,773,802,829,854,881,909,941,970,1005,1044,1086,1139,1201,1297.05,1383,1520,,0,1,2020-11-01,New Hampshire,2020-11-01,2020-11-07
46,newjersey,6981.99,7753.7,8526.85,9629,10235.1,10779,11222.75,11617,11942.3,12290.2,12553,12874,13190,13502,13803,14123.6,14537,14942.2,15396.6,16003.3,17053.2,17992.75,19080.27,,0,1,2020-11-01,New Jersey,2020-11-01,2020-11-07
46,newmexico,4908.98,5256.925,5602.95,6016.9,6261,6474.8,6656.75,6815,6951,7089.6,7215.55,7341.5,7465.45,7598,7728.7,7875.3,8019.25,8178,8362.45,8642.1,9031.2,9410,9871.02,,0,1,2020-11-01,New Mexico,2020-11-01,2020-11-07
46,newyork,10810.64,11483.975,12149.3,12774.8,13165.85,13498,13764,13999.1,14211.3,14420.6,14613.55,14799,15004,15206.4,15415,15625.3,15877,16144.2,16436.3,16833,17450.25,17969.075,18697.02,,0,1,2020-11-01,New York,2020-11-01,2020-11-07
46,northcarolina,11660.89,12295.9,12759.95,13422,13841.7,14232.4,14564.5,14857,15144.65,15401.2,15648,15886.5,16116,16338,16591.35,16891.9,17219,17576,18005.05,18539.8,19351.5,20184.075,21138.05,,0,1,2020-11-01,North Carolina,2020-11-01,2020-11-07
46,northdakota,6333.98,6564,6758.95,7020.9,7196.85,7348,7462,7566,7675,7777,7867.55,7953.5,8051,8149,8247,8348,8463,8600.2,8751.15,8935.1,9230,9455.1,9851.02,,0,1,2020-11-01,North Dakota,2020-11-01,2020-11-07
46,ohio,18207.98,19082.9,20337.95,22400.7,23605.7,24316.4,24827.25,25223,25553.3,25863.8,26140.55,26403.5,26630.45,26876.4,27109.35,27360.6,27633,27967.2,28310.3,28703.1,29453.65,30237.15,31093.22,,0,1,2020-11-01,Ohio,2020-11-01,2020-11-07
46,oklahoma,5177.92,5487.975,5790.8,6167,6410,6589,6764.5,6909.7,7080,7225,7359.55,7511.5,7648,7801,7962,8127.3,8315.25,8523.2,8769.15,9082,9582.05,10029.1,10585,,0,1,2020-11-01,Oklahoma,2020-11-01,2020-11-07
46,oregon,2266.99,2407.975,2549,2717,2832,2922,3003,3079.7,3154,3227.6,3300.55,3371,3435,3500,3580,3665.3,3752.25,3854,3973.45,4134.1,4366.05,4612.025,4842.05,,0,1,2020-11-01,Oregon,2020-11-01,2020-11-07
46,pennsylvania,11561,12446.575,13262.9,14234.7,14848,15244.4,15599.75,15947,16217.3,16483.6,16741.1,16997,17267,17527,17807,18069.3,18352.25,18700,19141.15,19624,20478.15,21156.275,21933.15,,0,1,2020-11-01,Pennsylvania,2020-11-01,2020-11-07
46,puertorico,1268.99,1440.875,1706.95,2014,2254.55,2461.8,2652,2864.7,3058,3269,3471.1,3677.5,3901,4138.4,4388,4636.9,4916,5308.4,5735.15,6352,7307.15,8232.075,9131.03,,0,1,2020-11-01,Puerto Rico,2020-11-01,2020-11-07
46,rhodeisland,1168.87,1352.975,1587,1842.6,2022,2173,2291,2410.7,2515,2609.6,2700,2803.5,2889.45,2994,3108,3225.3,3349,3477.4,3663,3868,4221.1,4606.125,5091.02,,0,1,2020-11-01,Rhode Island,2020-11-01,2020-11-07
46,southcarolina,5033.89,5349.825,5649.95,6050.9,6324.85,6541,6724.75,6904,7070.65,7233.6,7395,7561,7726,7875,8056.35,8252,8460.75,8680,9004.15,9351,9949.05,10440.05,11011.06,,0,1,2020-11-01,South Carolina,2020-11-01,2020-11-07
46,southdakota,6451.94,6841,7190.95,7581.9,7848.7,8095,8314.75,8507.7,8676.65,8856,9033,9192,9350,9521,9704,9894.3,10117.25,10342,10622.15,10966.4,11497.1,12001.325,12626.55,,0,1,2020-11-01,South Dakota,2020-11-01,2020-11-07
