dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-09-30,utah,204.821784872111,265.539715880231,324.053690748972,411.345714363093,471.188303481136,522.794513996728,566.997453403887,615.118293464928,657.413854205726,702.929175917311,744.007077541447,791.118301245332,832.854127691897,884.328624319427,933.640417004226,992.308972617491,1067.78825539,1136.50695037876,1224.35862998875,1366.55078015646,1538.57357888491,1773.84678701082,2054.23029752781,0,Utah,,2020-09-20
2020-09-30,vermont,0.11554013999686,0.179711251343452,0.255838058995891,0.417990038137799,0.551670594988806,0.6707897935324,0.804495605518728,0.963073731092752,1.08513338444683,1.23038954877913,1.36306316427519,1.54397564630464,1.74862652736274,1.91108368771667,2.11448295656391,2.30880644006449,2.60721845052578,2.93306394376894,3.39104656130301,3.96488161754258,5.29146882919589,6.60867011368515,8.306847743823,0,Vermont,,2020-09-20
2020-09-30,virginia,217.817854187587,260.432699440276,305.940570645856,377.57338451775,435.139506743585,483.440522821419,524.344751825942,560.958310213234,599.229234365979,644.371875318442,682.787977448705,725.295832630903,771.498269362175,809.320584633739,857.761661732284,912.452732084829,978.413268699132,1043.06065685064,1121.47229303419,1234.91952600866,1410.63859636614,1558.97905011478,1841.17351325173,0,Virginia,,2020-09-20
2020-09-30,virginislands,0.621017696491529,0.902496549501324,1.28420902032899,1.81092236411727,2.31758796969803,2.83179386528638,3.22401969660858,3.60864316199109,4.0281662416449,4.31596745615854,4.73923811799357,5.11926406772587,5.57706216311179,6.08834302409153,6.66148991063991,7.29591550631271,7.96065379267008,8.80305712396421,9.85771916517659,11.3947342638983,13.3223509287856,15.1392731869762,18.7969842816161,0,Virgin Islands,,2020-09-20
2020-09-30,washington,91.4434362247446,113.081183530203,131.348658873066,164.17719424584,186.301594169695,205.164417196695,219.978111231959,242.185723306335,260.324408588982,276.893584436788,296.385944763268,314.609731367439,337.734107064903,353.758204030389,372.831661316938,395.835450506038,420.620667515689,452.309311913711,492.949659243593,548.320367803321,637.051641361816,705.594503230479,809.237809932652,0,Washington,,2020-09-20
2020-09-30,westvirginia,38.8791403725424,54.2324624650095,68.0080018454078,84.7488116840728,98.4885628270527,113.155397697287,123.570205904284,132.923969017458,141.852967393429,152.196227811514,163.241324115233,174.903833526689,188.167082623189,198.91372490905,210.508781934,223.281350319956,239.235940160169,259.889752349556,286.377560296617,320.167134481942,372.480530069239,428.487170204115,503.032418379336,0,West Virginia,,2020-09-20
2020-09-30,wisconsin,946.961172333717,1197.02741068007,1382.5161791785,1642.63075522019,1883.49169899121,2063.61437312232,2254.07971187148,2422.71868595222,2626.4358226952,2781.75002811434,3000.65049711668,3172.16248198802,3320.17087830994,3494.74172406554,3749.65575808855,3933.69662201165,4163.98137304475,4398.9402535,4680.0594960527,5004.95596335356,5611.77944535643,6293.45518978373,7390.43872949485,0,Wisconsin,,2020-09-20
2020-09-30,wyoming,16.2191886241108,20.6841777260057,25.3928539578114,33.5026061971219,38.8885811702005,44.0508927391831,49.0670094383654,53.3741811315839,58.3403721402972,62.2613857646339,66.8705758273836,71.7135602111046,77.0516334519492,81.6704430366323,87.0980641879117,93.2795417302891,100.159812863974,107.665943755283,118.519820219796,132.292060222242,154.254713514112,182.775067916364,219.538895439231,0,Wyoming,,2020-09-20
2020-10-01,alabama,171.11012336896,233.682871187038,279.489349489141,353.357742639428,403.706024649816,454.702587746607,487.811349524707,532.685357078209,577.626264668045,615.905449059659,651.046076009585,688.823721862922,742.47939555519,785.910567906253,835.17856003795,883.905694238449,940.518976535767,1015.41632355152,1110.15311301566,1233.40931797056,1417.60111444158,1602.71342409551,1777.61742097779,0,Alabama,,2020-09-20
2020-10-01,alaska,16.184430308279,21.4556324813843,26.4151758204906,33.9817846812556,39.684765738258,43.9197711717734,47.7870398105337,52.2563870597662,56.2993115229193,60.192022691659,64.5739086979991,69.0082842952871,74.2946307684728,78.8109151314585,83.9000787281389,89.7916294792107,96.83856443701,105.466993544677,116.344057918194,130.180136733796,155.793061896335,178.854313243852,208.346507435292,0,Alaska,,2020-09-20
2020-10-01,arizona,160.698908313653,204.892931551928,250.975239477505,310.007770529743,358.105741041741,395.964174729717,428.918884274641,462.774866954438,499.240592998308,535.415307671731,570.6646989397,611.711877934046,651.153889008592,685.603042650104,725.69147055904,775.592487482765,831.2859848024,897.109438074997,972.326298321291,1057.07093885983,1209.830979343,1375.60383625656,1563.50766568955,0,Arizona,,2020-09-20
2020-10-01,arkansas,152.363233650493,197.870535175892,231.718378523961,287.176962090558,327.657018986934,366.149742106186,400.354657766752,437.645233338339,474.076038916411,508.837918067829,543.386237699758,577.690723937348,616.275340708132,657.055355694188,697.602338929798,739.845525450821,788.53665104265,855.790229113967,934.048304332767,1044.77206758867,1204.33445709344,1383.17442601816,1591.57385492188,0,Arkansas,,2020-09-20
2020-10-01,california,684.668019981157,884.085485736426,1016.45036748672,1193.33440769346,1373.79102112808,1536.14968456379,1685.16600072669,1810.13985140994,1927.90931653075,2054.87664012567,2206.45403990724,2325.66386333796,2467.98913214709,2636.34455990065,2810.44620034825,2984.2569924343,3214.6746578135,3420.78243927433,3723.44238413351,4028.30890670366,4570.32866328595,5123.13665569901,5720.02989346376,0,California,,2020-09-20
2020-10-01,colorado,108.014016113924,136.06110063609,162.289892031601,200.315501047489,236.779793290486,268.430235269122,292.157806036337,313.634070485766,340.381999543516,362.678411413165,390.432033135398,413.435052552686,441.249020783338,470.924486178486,498.408705939633,536.607569705855,572.366885993623,613.079809482307,658.284052265899,731.586085209041,831.954862306885,974.843135639459,1119.62835274419,0,Colorado,,2020-09-20
2020-10-01,connecticut,16.0560645851086,22.1705400648237,26.0433275093948,32.4317756850463,37.501622747712,41.7989875154499,45.8245673287602,49.9137312472935,53.4542908717727,57.3327069378059,61.1088211561359,65.8019561471084,69.7900992198254,74.1139244034488,79.0007054564352,83.9793799977433,90.9476639043722,97.6149164644852,106.893467529109,119.58924395343,137.435075563331,156.570428604877,176.888542450576,0,Connecticut,,2020-09-20
2020-10-01,delaware,12.7355236395519,17.3171307716363,21.7092670994013,28.2506899566126,32.6928381899451,36.8052387311835,40.4347500168773,43.7970081294597,46.6787653905089,50.3655462452255,54.4686156137378,58.936724254067,63.561271894222,68.0673449971141,72.501009423096,76.9289677341666,84.1048833926129,91.2162325003738,98.736396671769,108.816621881989,128.822384856047,145.184570053764,174.240581484902,0,Delaware,,2020-09-20
2020-10-01,districtofcolumbia,8.18377282333758,10.1701189237447,12.9801808987394,16.4199772834737,19.532423027847,22.2164252061811,24.8029770437578,27.0765083239396,29.3196725242611,31.7408507856596,33.6485575306476,35.9721406749775,37.7431502073541,39.9135652610977,42.6475403953685,45.6470739624847,49.0963781828039,53.4172021675559,59.1659195849063,66.6150469143484,79.2609976021161,86.8515897169694,99.5932932274172,0,District of Columbia,,2020-09-20
2020-10-01,florida,526.781539588597,678.106669020399,840.28245486119,1029.73280370285,1155.11525029954,1296.66534227084,1428.15601247041,1552.89837096964,1672.57287230343,1791.46730613755,1897.58495975288,1997.58022781692,2105.28071690339,2224.85747036411,2364.69822227276,2477.44880294146,2646.36145912413,2836.10366691384,3056.06414096845,3364.06616040469,3824.73623383607,4221.12738769474,4684.62776001438,0,Florida,,2020-09-20
2020-10-01,georgia,310.040459992607,407.221606896612,502.250462661709,603.669963429798,700.733086335999,771.070844103934,839.306392631462,904.348025924741,967.216625142785,1035.94888013812,1107.15860872058,1183.02706402125,1254.21781126966,1324.12179056492,1395.65846796327,1491.19555396593,1604.14045647104,1715.82916838227,1857.02687447897,2003.34721820027,2318.23090807812,2550.78623518613,2875.89962513547,0,Georgia,,2020-09-20
2020-10-01,hawaii,19.3003749461183,23.9023265453175,28.4173622052612,35.9441228468021,42.2838661488027,47.038795454495,51.9900105367927,56.4377056356533,61.6634325666905,66.2430618030257,70.4248072477748,75.0644386866181,80.2634811354774,85.8746601144945,92.7686965640379,99.9675575513188,108.876192076773,118.206653998669,131.305515761003,146.102071253751,173.113159665507,203.872817621945,239.391914713652,0,Hawaii,,2020-09-20
2020-10-01,idaho,49.6329850607317,64.1722864078478,76.7181409807855,97.2246225558223,111.068585252646,125.532404921696,139.417648690902,153.108420390489,168.635294625639,180.362788117515,193.211520152504,209.810896693011,226.047875033618,242.409780490618,257.465436752739,275.577546169076,298.324849965286,327.090365741754,359.61988659091,401.902579989266,468.02513179967,529.134825070435,613.641854024879,0,Idaho,,2020-09-20
2020-10-01,illinois,375.077560215267,509.452349537168,586.828964878473,703.428267231501,799.983369454864,883.485721329936,975.155321228522,1036.52233585328,1108.03865323224,1179.92622953249,1262.43861250195,1332.58124268567,1408.75092398933,1490.75898767831,1572.00994049672,1672.55797186195,1789.53612283093,1914.87098123832,2083.47931358565,2288.25708841761,2646.32105524795,3012.49740046052,3366.24430792972,0,Illinois,,2020-09-20
2020-10-01,indiana,162.681194813989,207.410788111219,260.161949784288,322.592420970303,367.431925051147,413.455745054,449.178673507627,488.451254679008,527.615827151629,562.320632121743,597.947934429175,637.981622944341,674.060290886548,713.037025571835,758.148104008366,809.578814981037,860.506928526353,924.042900977261,1017.35069385061,1119.88442205186,1316.285710852,1455.593367886,1691.06535710155,0,Indiana,,2020-09-20
2020-10-01,iowa,187.994407592866,229.732857741618,273.684533707821,336.879540981044,383.242267017132,427.00658075049,464.143798017199,497.090782088111,533.071120976905,572.052932992828,607.345329344656,646.947975401689,688.271550847112,724.651239618017,768.960601111179,816.378349899653,869.832988198845,948.682171610185,1031.8404333907,1127.26137688469,1289.97309381329,1447.03121862918,1606.52435641542,0,Iowa,,2020-09-20
2020-10-01,kansas,86.4609619800114,106.520451025361,136.730573467358,173.987373447534,198.955269441627,221.270111431199,241.468438978469,261.550714833373,286.129351825501,304.210379314335,322.97210794759,343.863591625671,364.485160170188,384.61507274679,412.736746108834,437.968164979284,468.77899878703,505.743840021627,564.094381811352,629.845508470939,713.50680851974,799.51765135142,979.455404859165,0,Kansas,,2020-09-20
2020-10-01,kentucky,129.626777064407,155.726435368102,191.79657283405,241.530711422692,287.774585860266,320.75594993263,349.565490821761,372.986073310153,404.785690390942,434.02271855855,465.502061203553,495.057652291119,530.150661501696,569.455232287191,606.071696542082,646.562597031852,696.734355385834,751.582582517774,808.047353180718,894.381485889101,1026.30799860941,1164.76786962466,1319.99635974956,0,Kentucky,,2020-09-20
2020-10-01,louisiana,111.707284770009,140.946847865785,173.597748498068,213.626716713929,245.042124773197,272.75842333451,298.110112243717,320.490597640617,342.949400026065,369.685327717383,397.805238099247,419.885528088995,443.633671307525,473.699223363048,505.816410013753,544.105839371681,580.672569651056,620.700341046779,673.905413691649,741.448136763854,861.901676795214,962.957055682288,1092.13835179611,0,Louisiana,,2020-09-20
2020-10-01,maine,4.82386028593285,6.15387149691918,7.86388518021497,10.3018964057439,12.2419652404435,13.9760571584609,15.5960909772614,17.1112583020756,18.7397543512824,20.1030696617642,21.4040720825958,22.9961476107798,24.642736234814,26.2230441758292,28.0348190726234,30.2611049614819,32.6468241372123,35.6210134112854,39.0353436049747,43.7287296038969,51.917404473367,60.5559351083854,68.8215389389881,0,Maine,,2020-09-20
2020-10-01,maryland,108.761622763409,126.606946635029,156.43485352772,193.578079139016,227.425637404528,251.668358290877,278.507108413071,300.31195763377,323.920972654784,348.544974548352,371.042295512391,399.625162689481,424.670356187483,446.350773467769,473.902169006016,507.248705585573,547.279187437909,581.937296625221,628.173664715429,698.574894952154,799.05858632445,919.280452047868,1076.36796428657,0,Maryland,,2020-09-20
2020-10-01,massachusetts,91.8078476515514,108.078082005965,128.667521151548,159.629241774077,183.669946564386,202.206722717346,223.663101272005,241.597362097237,258.977170693342,275.914397650068,293.003920833618,309.536818948488,330.400106801953,350.008975519743,371.610076161262,395.900523920716,423.029828569162,448.511949134118,493.081813673762,534.871194530869,630.029580924227,710.542331876366,798.631068735018,0,Massachusetts,,2020-09-20
2020-10-01,michigan,96.5679623517733,113.326579874187,134.079244898306,161.157221828119,187.218075070632,210.373099589194,232.79168825432,250.162774433228,271.015619767314,290.296994507638,311.464148301531,335.034573807098,357.391802003993,379.163743577776,409.890811537168,441.127505735162,474.888794371034,518.143920472249,556.12777692667,628.000263713174,724.348256633173,805.323116391933,915.285728709644,0,Michigan,,2020-09-20
2020-10-01,minnesota,238.049989855857,314.072623215682,362.499615020457,438.080766934881,500.576730528172,553.912305106141,600.684410179295,654.228292100767,704.01529096742,748.000125787234,799.272329716064,853.533705551787,903.574848934302,966.258271503493,1025.14355541808,1085.30918024608,1151.00335848043,1248.94801396823,1328.87717094667,1447.22488324784,1668.9651919895,1834.89669244321,2054.32520088718,0,Minnesota,,2020-09-20
2020-10-01,mississippi,91.3018354725706,119.448571240289,146.172327513377,185.600781522402,213.452204478796,242.079815971063,264.296823891301,285.702920115287,309.122196858772,330.018006548726,352.290820812429,380.952276869559,404.160500564139,429.303177294146,457.187320812149,487.911578133172,524.229302400904,557.15960890528,603.988135986842,667.770407208721,769.483635241273,876.980711165206,1021.46198346166,0,Mississippi,,2020-09-20
2020-10-01,missouri,301.605384869074,357.667204180592,436.728267244387,556.894238975175,630.555843611953,701.372714931119,771.104145055832,833.778990513691,902.359939367763,964.449522913442,1028.58411701001,1097.12162715316,1163.07590375409,1237.58329826256,1318.23224542621,1393.53539240157,1480.47742086581,1601.79426685853,1738.69672725031,1900.45104184621,2203.26988943189,2478.41103269957,2895.72328640146,0,Missouri,,2020-09-20
2020-10-01,montana,40.9218286853375,53.0483390761963,67.0035180012541,80.9627672265951,95.1917161693432,107.028881263351,117.018028964138,129.267887522464,139.864478773417,150.550495636605,162.446914760878,172.902119145847,183.404560340623,195.485884833489,214.463675345845,231.219189497367,249.007617296196,267.032059089661,291.940756181051,327.415439732307,386.434878970771,443.082736841851,516.088722266117,0,Montana,,2020-09-20
2020-10-01,nebraska,85.6822629475181,105.884927819552,119.69356241842,145.631781704646,166.552870122366,185.061666819574,205.831707186678,225.775894155189,239.672602002989,259.747967011354,276.17965219153,295.348949285308,312.865053363379,331.792534098038,354.83736307646,377.733668851806,401.950548094795,434.76202673632,471.944088298527,526.433880016687,627.869156344131,724.268535670083,797.769911540592,0,Nebraska,,2020-09-20
2020-10-01,nevada,65.1783011769755,80.2990469201781,99.7391798596452,122.495754111738,143.114954378436,161.715283181344,179.285680953756,193.879003328468,206.397311078256,218.468189280522,232.591464917809,248.971237527095,264.977873592103,282.608831913868,301.020960728782,324.835336979435,351.501428109839,377.601785503848,407.353190566882,457.066588884032,529.8224152799,602.450144069614,711.348698362742,0,Nevada,,2020-09-20
2020-10-01,newhampshire,5.73558063282168,8.13644898024615,10.0702943209126,12.9346566497824,15.0699646685829,17.0614108810966,18.8665924190888,20.6840838575937,22.4845868308021,24.2179750622594,26.0894267834806,28.2427362361032,30.437172796779,31.9857768772662,34.1779376368078,36.7578785869459,39.5839610419131,43.0048981553632,46.8277293157081,52.0710512233505,62.0837003561845,72.4039706808144,80.8648683817686,0,New Hampshire,,2020-09-20
2020-10-01,newjersey,78.5559501394134,103.597323606543,128.671359970559,157.943343872808,180.866602279249,197.222979093696,216.955075825644,234.854239760265,258.244378998735,276.615178415613,294.640966899962,316.906072940154,339.953145077899,365.263675007713,390.713901638609,414.423121467103,445.144096868449,480.415884631988,527.702826224559,586.427866002092,678.31473668487,745.771752710111,851.607343875607,0,New Jersey,,2020-09-20
2020-10-01,newmexico,25.1548006607204,30.8982072384077,37.4236575443878,45.8083145728893,52.5011631193462,58.9460237058206,65.0615996970136,70.1905290538494,75.6282035053733,81.3707895071154,87.6552339934857,92.9436506666193,99.162116204453,104.85697053622,112.392933596199,120.903718582346,130.271910171208,142.013662975733,154.373169300627,169.646939149324,197.221179190528,219.584652543392,263.971368768105,0,New Mexico,,2020-09-20
2020-10-01,newyork,148.89077922176,187.063456962503,234.721314515249,292.075502643031,328.217823701852,362.344737988026,397.881016810335,429.304278470355,462.870868431208,494.835225931,532.474252829722,574.089827510072,610.321589725382,649.110630446836,689.402208968297,741.191884064372,800.276380414877,852.72512339065,926.055898814186,1046.2441205803,1197.95195730193,1358.23064084913,1583.594202898,0,New York,,2020-09-20
2020-10-01,northcarolina,273.587073808363,333.270662187203,405.151140156547,496.574136714211,569.239424303605,624.121647836433,684.306625044173,738.219855138769,796.09961146314,858.687753428163,915.94338749779,966.247945883438,1021.4460605765,1090.9035112789,1155.85267063689,1230.62745180471,1309.82262841675,1417.11586201196,1545.76535210523,1679.23890495417,1927.70575228521,2141.14148569277,2644.55265465572,0,North Carolina,,2020-09-20
2020-10-01,northdakota,79.7445953459092,103.563277946756,124.824415119769,157.662812033596,179.154797301067,198.712519840932,218.942054184194,240.375457682281,259.08311802473,279.333131754675,296.892770807139,315.881143890942,334.933138335151,354.574081044835,382.962099660142,413.144177399639,441.99351344409,481.937184564416,526.011156315852,590.508298912736,681.20567958737,779.749598784475,926.74525911483,0,North Dakota,,2020-09-20
2020-10-01,ohio,170.461426644495,217.994080874446,262.1402787354,316.45539360138,383.531388282381,430.080266724101,471.801024453919,505.299500156496,544.662756184655,576.594706340204,614.157746608273,658.607888109376,701.583762284868,746.717093252748,793.532106390864,839.663796946985,897.492054629314,967.025397975607,1042.17778243292,1143.36029222028,1291.44859431278,1450.56379359131,1629.80214474602,0,Ohio,,2020-09-20
2020-10-01,oklahoma,227.573633874024,298.040118858459,356.188814568857,444.846210080816,511.163468041071,558.166140784792,609.924033951317,664.304787705856,712.227525338821,763.769470333985,823.759488501677,869.607473697572,913.457738887354,968.578465007397,1030.43450541777,1082.05138090728,1151.60246411706,1241.94903099219,1345.13536882219,1472.38194053049,1721.54917230728,1879.48828352629,2115.64292416055,0,Oklahoma,,2020-09-20
2020-10-01,oregon,50.4660559895446,62.3164670377828,71.8140408046325,88.0111364749973,98.2756355423411,110.881868249789,121.760261329666,131.336658603464,141.978675847923,153.87868868589,164.765133624056,175.425370884535,187.396166618075,201.206258023438,213.859562969336,229.156290063673,246.436498643847,265.360564811731,291.441726921126,324.939784078336,376.514942743229,441.488940740008,522.133055540143,0,Oregon,,2020-09-20
2020-10-01,pennsylvania,146.42005584428,181.426508150525,209.072518966919,254.819244735825,292.679796430173,326.47666904253,358.366808119808,388.079406330206,423.35208687902,450.665296220674,480.99400350901,513.094598141313,542.436881800164,579.938904905899,615.302192125264,655.643849508688,696.82285284352,748.345326018463,802.99377964674,891.210049210989,1010.57424404991,1154.16509503346,1351.20779038282,0,Pennsylvania,,2020-09-20
2020-10-01,puertorico,193.453538761504,240.056411543349,294.495157594961,358.274634514894,420.84996493764,470.935472367242,518.474827813421,555.275632886784,593.411552045999,638.57141403728,682.71101381779,729.687703482538,772.405128841373,829.504957143264,881.289735778033,941.091957745946,1002.4243963,1076.46660863344,1187.59663033034,1322.97680284424,1574.05749095061,1789.58574599733,2121.82733161138,0,Puerto Rico,,2020-09-20
2020-10-01,rhodeisland,11.6020333749888,15.4892313574765,18.23206384459,23.1767594340355,27.0463462195231,30.3238425179329,34.2553330311885,37.6858237068674,40.4494897014984,43.3662460139288,46.1990044958101,49.8499505308236,52.8134795273324,55.9358029026415,60.1034343886499,64.1257625781332,68.9297402823662,73.9414190390602,81.11443269898,89.5758373789096,105.854774949324,120.155313000865,137.775152321754,0,Rhode Island,,2020-09-20
2020-10-01,southcarolina,138.685400206538,179.949124596861,214.397262370352,268.047439246261,304.062589820924,340.222439354153,372.770957478748,410.429022883144,444.057338621451,475.692539812999,506.478034351796,535.825737731793,575.407792742953,616.514877021077,654.612783926886,695.275282007957,741.352631551763,801.732523784794,869.031690907102,951.474276942266,1110.08956773791,1218.34259093894,1434.09184706503,0,South Carolina,,2020-09-20
2020-10-01,southdakota,65.2680676344804,89.7724652283479,110.824037538549,133.172148042626,152.916912489814,171.421051808194,187.510321627487,205.962459962906,222.565522627585,239.627022555942,255.513717759743,273.144274477366,287.324929051971,309.218357143788,331.868982466145,355.741909361609,383.520022481317,412.748462462327,452.845455747354,511.023575532594,588.247439777315,652.662854804128,758.718039926506,0,South Dakota,,2020-09-20
2020-10-01,tennessee,363.510992011975,445.464957328559,553.666289903452,692.937394291289,798.283259677269,888.166247282714,972.441517344698,1041.56666622099,1112.04464558521,1189.06090501073,1270.98534705002,1347.05426944126,1428.41101778019,1501.78552330548,1590.71984996976,1680.71739020977,1788.97413501132,1894.02573556451,2017.89440844677,2233.03007116689,2560.0609244669,2823.05504720727,3194.85598766732,0,Tennessee,,2020-09-20
2020-10-01,texas,857.899623789285,1182.82746271144,1426.62322640233,1742.89192030976,1942.84711378762,2127.709728618,2294.5784424719,2451.03340594085,2627.60068714886,2780.59797155621,2969.8217612765,3137.00662531789,3312.52355294701,3469.30158252013,3663.23934391369,3900.38094678526,4142.78877070364,4417.46831863341,4809.92368377017,5235.4751862085,5802.82269989998,6414.91864411526,7330.50103751589,0,Texas,,2020-09-20
2020-10-01,utah,169.794458272187,246.419570575514,300.403417108194,381.730148255132,447.064288417513,497.842956699844,548.011405504105,588.71459752529,643.605631262564,684.099084703176,728.370198661969,777.347011326378,824.782709498691,863.264403649863,921.906715150192,986.168774846873,1051.25668680623,1139.53731667411,1220.9691043054,1354.95625512295,1546.14195919448,1747.12831903353,2078.26481471132,0,Utah,,2020-09-20
2020-10-01,vermont,0.100781427277344,0.15133504814088,0.246889677239905,0.371531115387644,0.50818981824341,0.625615543434289,0.757973608846043,0.884122305571274,1.04259261394703,1.1852303103555,1.35216026979353,1.50805818901481,1.66849671365243,1.89696875149947,2.10190641172342,2.30191303225855,2.5496948305162,2.98524202216759,3.4058713669928,3.95320889319895,5.1919747353991,6.17310901757342,7.69148259218936,0,Vermont,,2020-09-20
2020-10-01,virginia,212.501001736052,246.037876914006,296.819531931607,357.098091582264,409.545528192475,454.357986067971,498.02669558662,544.089492119561,584.684912674197,625.346822856514,667.00780903486,708.545564751114,749.790613784298,797.091406083404,835.734755356305,899.639801577409,954.848560717501,1019.20349422342,1108.94493663927,1214.86916354095,1409.03912913164,1613.54701822761,1904.50997994255,0,Virginia,,2020-09-20
2020-10-01,virginislands,0.549480524703236,0.793854325526841,1.18036429769572,1.78185431701186,2.2873292273438,2.7854208244671,3.12785115653117,3.48768708335191,3.85946157003763,4.20144244774167,4.62529739242217,5.09923345551098,5.48338426903817,6.04430350512229,6.4938681415985,7.01777543499021,7.7438968287999,8.4696772700599,9.4503926237853,10.5728919626973,12.8644895832289,14.8956766974981,18.9395857863575,0,Virgin Islands,,2020-09-20
2020-10-01,washington,80.4649244768232,103.082524222997,125.656961723283,154.593806474295,178.279576316497,197.247680151541,215.976079256542,231.576857518162,248.758985347519,266.065660698226,284.354877900617,303.826345445895,322.933397276699,341.387357895629,365.734673628832,388.756064620718,413.528387494661,447.966711943396,492.006863352128,541.228574175204,624.431309309672,689.043701591447,809.796286520501,0,Washington,,2020-09-20
2020-10-01,westvirginia,39.0513581373934,51.6822983742637,62.6827988221899,81.3009505614296,95.8259874166503,107.270912862319,118.805072270862,128.609755624495,139.549298490774,148.698635672797,158.491565526697,169.665266427647,185.359058255722,194.850590243946,206.095966854186,220.488982217345,236.587313617358,256.128337578553,281.019272882151,320.25597877414,378.734849704106,428.72557236185,502.328155984344,0,West Virginia,,2020-09-20
2020-10-01,wisconsin,899.081517134987,1158.57975407606,1330.25860680626,1593.02149066935,1813.26602746557,2021.5480273819,2207.2573635559,2384.14353997348,2564.79964840931,2741.41706138948,2935.30640563807,3158.99848000942,3327.79862491729,3496.83974771202,3709.09632679788,3938.99634193152,4192.69860257064,4455.64244358591,4746.83637503769,5087.68468620199,5830.87654915746,6727.04325230152,7483.83597172179,0,Wisconsin,,2020-09-20
2020-10-01,wyoming,15.8480554252976,20.0248897621149,24.6762737677789,32.6772577142477,37.5949790140635,42.2595066847289,46.3706538796404,50.4951890940272,54.69165422913,59.6129649476618,64.081900150881,69.0436542438447,74.0018624297484,78.6674938708727,84.6540299932781,90.7462030769216,98.1215015124661,107.089980923271,117.092809342194,131.117591405869,156.416925809032,184.469579189513,218.548060579114,0,Wyoming,,2020-09-20
2020-10-02,alabama,171.136882284736,222.92729930685,269.162695227423,337.033281491448,389.818361398211,435.553056787719,471.21272067049,516.468435559215,554.195314747351,595.736783168952,634.018551156142,674.691315507749,712.528168462027,765.213626058837,820.497201817604,867.685319138473,926.634993146039,1008.22148764312,1103.95390837906,1202.45380851476,1403.890589791,1604.74722453232,1817.89155658915,0,Alabama,,2020-09-20
2020-10-02,alaska,13.7831966704207,20.0677208667813,25.3447352364175,31.7904167738722,36.5100654614091,41.4365643136417,46.3157860430046,50.6633453270497,54.9452502700098,59.2826950720919,63.3277878218405,68.1699159537272,73.5590217395319,77.8623029418014,82.9983883762083,88.3848876100854,96.0040720213387,104.761890890677,114.03621498302,128.353149608564,152.740980475005,179.742534175402,213.87581804738,0,Alaska,,2020-09-20
2020-10-02,arizona,149.584483157673,197.796986362627,239.270420746536,299.44784409925,348.831416897931,383.463017771412,414.993186173648,446.468698208386,480.839242384359,516.928751202006,547.014332277982,587.373380395347,623.031872386626,664.298132748212,704.024323499708,752.46569105434,805.02024285555,876.905106448655,959.845003272182,1059.30517939795,1231.80753125877,1398.44275697562,1617.68434289931,0,Arizona,,2020-09-20
2020-10-02,arkansas,144.874568463835,177.889949768455,221.996376730497,274.827266030216,312.235819671777,354.735810751305,387.741066216153,424.937765567158,457.739743441093,493.163246974986,526.773557081891,563.201542199863,604.481203376109,639.958138933572,682.286974314173,731.278789553525,776.669161741906,835.141994489315,926.210653719322,1040.97485427509,1194.88864877225,1369.32741847943,1654.71360152347,0,Arkansas,,2020-09-20
2020-10-02,california,663.932645596359,803.545868725692,957.978262917646,1139.51244319728,1301.15788118956,1454.52974510396,1605.09565668213,1740.42549632903,1858.80312647035,1997.06562041088,2135.79212299639,2268.59145665511,2390.24501384429,2549.85669932788,2720.89800015353,2886.98741862231,3092.41662706035,3350.78362859867,3644.28880599486,3986.84154866443,4536.12621249401,5045.17795875263,5624.9458878494,0,California,,2020-09-20
2020-10-02,colorado,96.3092287042969,127.614433159051,154.459023712523,192.162720886004,222.468595385004,253.385744897055,281.20622441947,304.143860426199,331.120399571534,353.896259304057,384.029771331343,409.564147584174,435.390447361733,461.132768851093,494.474442180681,524.911177991525,561.225640421676,604.506697941131,654.879939504795,727.140854758723,840.339399868973,977.344340526384,1079.59611854079,0,Colorado,,2020-09-20
2020-10-02,connecticut,13.9832572396964,19.5390435115818,24.8844074165313,31.2907103563144,35.5821350469159,39.9774693060379,43.7555457792235,47.3648981768922,51.5277299704304,54.9940653516561,59.175574755941,63.3284999978311,68.3146895720734,72.7066101378843,77.2996362821121,83.1123690439819,89.6645836328799,95.4386902446233,104.660081789169,117.080670713868,137.796152071497,153.158667066985,169.265404459673,0,Connecticut,,2020-09-20
2020-10-02,delaware,12.0173500388381,15.8184305063664,20.8571204583317,26.8273172912386,30.5833056910551,34.7299712161303,38.2585591532969,42.1833736809591,46.3266007590149,49.7263141656537,53.4754532481186,56.7326231268473,62.054796377232,66.6747955174592,71.1841290498768,76.3941673550386,81.9879387749593,88.7547722311402,96.902274877084,107.3597899828,124.611318021292,146.417890311633,172.206627867427,0,Delaware,,2020-09-20
2020-10-02,districtofcolumbia,7.97885207564757,10.3722117595422,13.0881317842406,15.9931727031455,18.9204294346229,21.1849239156778,23.0708862933718,25.622270280859,27.6020621007529,29.5727775404088,31.9381245786495,34.5200788904262,36.686680827465,39.0970919471168,42.0308017706121,45.6978242826778,49.108382405904,53.5213569686695,57.8934403373895,64.6962422693019,76.0664124720962,88.530786978646,106.967773148752,0,District of Columbia,,2020-09-20
