dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-27,wyoming,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,1,Wyoming,2520,2020-09-20
2020-07-28,alabama,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,82366,1,Alabama,82366,2020-09-20
2020-07-28,alaska,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,1,Alaska,2730,2020-09-20
2020-07-28,arizona,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,165934,1,Arizona,165934,2020-09-20
2020-07-28,arkansas,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,40181,1,Arkansas,40181,2020-09-20
2020-07-28,california,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,470762,1,California,470762,2020-09-20
2020-07-28,colorado,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,45296,1,Colorado,45296,2020-09-20
2020-07-28,connecticut,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,49077,1,Connecticut,49077,2020-09-20
2020-07-28,delaware,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,14476,1,Delaware,14476,2020-09-20
2020-07-28,districtofcolumbia,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,1,District of Columbia,11945,2020-09-20
2020-07-28,florida,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,441977,1,Florida,441977,2020-09-20
2020-07-28,georgia,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,175052,1,Georgia,175052,2020-09-20
2020-07-28,hawaii,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1,Hawaii,1757,2020-09-20
2020-07-28,idaho,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,19220,1,Idaho,19220,2020-09-20
2020-07-28,illinois,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,174968,1,Illinois,174968,2020-09-20
2020-07-28,indiana,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,1,Indiana,63678,2020-09-20
2020-07-28,iowa,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,42928,1,Iowa,42928,2020-09-20
2020-07-28,kansas,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,26058,1,Kansas,26058,2020-09-20
2020-07-28,kentucky,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,28111,1,Kentucky,28111,2020-09-20
2020-07-28,louisiana,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,111038,1,Louisiana,111038,2020-09-20
2020-07-28,maine,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,3838,1,Maine,3838,2020-09-20
2020-07-28,maryland,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,85524,1,Maryland,85524,2020-09-20
2020-07-28,massachusetts,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,116182,1,Massachusetts,116182,2020-09-20
2020-07-28,michigan,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,87958,1,Michigan,87958,2020-09-20
2020-07-28,minnesota,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,52281,1,Minnesota,52281,2020-09-20
2020-07-28,mississippi,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085,1,Mississippi,54085,2020-09-20
2020-07-28,missouri,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,45181,1,Missouri,45181,2020-09-20
2020-07-28,montana,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,3474,1,Montana,3474,2020-09-20
2020-07-28,nebraska,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,25157,1,Nebraska,25157,2020-09-20
2020-07-28,nevada,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,44936,1,Nevada,44936,2020-09-20
2020-07-28,newhampshire,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,1,New Hampshire,6500,2020-09-20
2020-07-28,newjersey,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,180295,1,New Jersey,180295,2020-09-20
2020-07-28,newmexico,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,1,New Mexico,19791,2020-09-20
2020-07-28,newyork,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,412878,1,New York,412878,2020-09-20
2020-07-28,northcarolina,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,116700,1,North Carolina,116700,2020-09-20
2020-07-28,northdakota,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,6141,1,North Dakota,6141,2020-09-20
2020-07-28,ohio,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,86497,1,Ohio,86497,2020-09-20
2020-07-28,oklahoma,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,33775,1,Oklahoma,33775,2020-09-20
2020-07-28,oregon,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,17408,1,Oregon,17408,2020-09-20
2020-07-28,pennsylvania,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,114083,1,Pennsylvania,114083,2020-09-20
2020-07-28,puertorico,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,15840,1,Puerto Rico,15840,2020-09-20
2020-07-28,rhodeisland,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,18725,1,Rhode Island,18725,2020-09-20
2020-07-28,southcarolina,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,84109,1,South Carolina,84109,2020-09-20
2020-07-28,southdakota,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,8492,1,South Dakota,8492,2020-09-20
2020-07-28,tennessee,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,99044,1,Tennessee,99044,2020-09-20
2020-07-28,texas,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,408493,1,Texas,408493,2020-09-20
2020-07-28,utah,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,1,Utah,38855,2020-09-20
2020-07-28,vermont,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1,Vermont,1405,2020-09-20
2020-07-28,virginia,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,86994,1,Virginia,86994,2020-09-20
2020-07-28,virginislands,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,1,Virgin Islands,375,2020-09-20
2020-07-28,washington,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,54205,1,Washington,54205,2020-09-20
2020-07-28,westvirginia,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,1,West Virginia,6120,2020-09-20
2020-07-28,wisconsin,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,50179,1,Wisconsin,50179,2020-09-20
2020-07-28,wyoming,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,2589,1,Wyoming,2589,2020-09-20
2020-07-29,alabama,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,83782,1,Alabama,83782,2020-09-20
2020-07-29,alaska,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,2798,1,Alaska,2798,2020-09-20
2020-07-29,arizona,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,168273,1,Arizona,168273,2020-09-20
2020-07-29,arkansas,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,40968,1,Arkansas,40968,2020-09-20
2020-07-29,california,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,484913,1,California,484913,2020-09-20
2020-07-29,colorado,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,45778,1,Colorado,45778,2020-09-20
2020-07-29,connecticut,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,49540,1,Connecticut,49540,2020-09-20
2020-07-29,delaware,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,14602,1,Delaware,14602,2020-09-20
2020-07-29,districtofcolumbia,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,11999,1,District of Columbia,11999,2020-09-20
2020-07-29,florida,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,451423,1,Florida,451423,2020-09-20
2020-07-29,georgia,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,178323,1,Georgia,178323,2020-09-20
2020-07-29,hawaii,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1,Hawaii,1865,2020-09-20
2020-07-29,idaho,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,19674,1,Idaho,19674,2020-09-20
2020-07-29,illinois,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,176363,1,Illinois,176363,2020-09-20
2020-07-29,indiana,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,64299,1,Indiana,64299,2020-09-20
2020-07-29,iowa,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,43623,1,Iowa,43623,2020-09-20
2020-07-29,kansas,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,26591,1,Kansas,26591,2020-09-20
2020-07-29,kentucky,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,28727,1,Kentucky,28727,2020-09-20
2020-07-29,louisiana,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,112773,1,Louisiana,112773,2020-09-20
2020-07-29,maine,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,1,Maine,3866,2020-09-20
2020-07-29,maryland,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,86285,1,Maryland,86285,2020-09-20
2020-07-29,massachusetts,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,116684,1,Massachusetts,116684,2020-09-20
2020-07-29,michigan,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,88974,1,Michigan,88974,2020-09-20
2020-07-29,minnesota,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,52947,1,Minnesota,52947,2020-09-20
2020-07-29,mississippi,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,55804,1,Mississippi,55804,2020-09-20
2020-07-29,missouri,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,46942,1,Missouri,46942,2020-09-20
2020-07-29,montana,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,1,Montana,3676,2020-09-20
2020-07-29,nebraska,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,25422,1,Nebraska,25422,2020-09-20
2020-07-29,nevada,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,45806,1,Nevada,45806,2020-09-20
2020-07-29,newhampshire,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,1,New Hampshire,6513,2020-09-20
2020-07-29,newjersey,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,1,New Jersey,180600,2020-09-20
2020-07-29,newmexico,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,1,New Mexico,20136,2020-09-20
2020-07-29,newyork,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,1,New York,413593,2020-09-20
2020-07-29,northcarolina,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,1,North Carolina,118387,2020-09-20
2020-07-29,northdakota,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,1,North Dakota,6227,2020-09-20
2020-07-29,ohio,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,1,Ohio,87893,2020-09-20
2020-07-29,oklahoma,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,1,Oklahoma,34623,2020-09-20
2020-07-29,oregon,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,1,Oregon,17721,2020-09-20
2020-07-29,pennsylvania,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,1,Pennsylvania,114939,2020-09-20
2020-07-29,puertorico,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,1,Puerto Rico,16061,2020-09-20
2020-07-29,rhodeisland,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,1,Rhode Island,18800,2020-09-20
2020-07-29,southcarolina,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,1,South Carolina,85846,2020-09-20
2020-07-29,southdakota,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,1,South Dakota,8641,2020-09-20
2020-07-29,tennessee,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,1,Tennessee,100822,2020-09-20
2020-07-29,texas,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,1,Texas,418995,2020-09-20
2020-07-29,utah,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,1,Utah,39194,2020-09-20
2020-07-29,vermont,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1,Vermont,1406,2020-09-20
2020-07-29,virginia,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,1,Virginia,87993,2020-09-20
2020-07-29,virginislands,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1,Virgin Islands,385,2020-09-20
2020-07-29,washington,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,1,Washington,54985,2020-09-20
2020-07-29,westvirginia,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,1,West Virginia,6277,2020-09-20
2020-07-29,wisconsin,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,1,Wisconsin,51049,2020-09-20
2020-07-29,wyoming,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,1,Wyoming,2628,2020-09-20
2020-07-30,alabama,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,1,Alabama,85762,2020-09-20
2020-07-30,alaska,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,1,Alaska,2879,2020-09-20
2020-07-30,arizona,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,1,Arizona,170798,2020-09-20
2020-07-30,arkansas,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,1,Arkansas,41759,2020-09-20
2020-07-30,california,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,1,California,492934,2020-09-20
2020-07-30,colorado,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,1,Colorado,46186,2020-09-20
2020-07-30,connecticut,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,1,Connecticut,49670,2020-09-20
2020-07-30,delaware,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,1,Delaware,14689,2020-09-20
2020-07-30,districtofcolumbia,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,1,District of Columbia,12057,2020-09-20
2020-07-30,florida,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,1,Florida,461379,2020-09-20
2020-07-30,georgia,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,1,Georgia,182286,2020-09-20
2020-07-30,hawaii,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1,Hawaii,1989,2020-09-20
2020-07-30,idaho,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,1,Idaho,20242,2020-09-20
2020-07-30,illinois,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,1,Illinois,178135,2020-09-20
2020-07-30,indiana,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,1,Indiana,65253,2020-09-20
2020-07-30,iowa,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,1,Iowa,44285,2020-09-20
2020-07-30,kansas,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,1,Kansas,26885,2020-09-20
2020-07-30,kentucky,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,1,Kentucky,29386,2020-09-20
2020-07-30,louisiana,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,1,Louisiana,114481,2020-09-20
2020-07-30,maine,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,1,Maine,3888,2020-09-20
2020-07-30,maryland,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,1,Maryland,87177,2020-09-20
2020-07-30,massachusetts,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,1,Massachusetts,117098,2020-09-20
2020-07-30,michigan,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,1,Michigan,89781,2020-09-20
2020-07-30,minnesota,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,1,Minnesota,53692,2020-09-20
2020-07-30,mississippi,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,1,Mississippi,57579,2020-09-20
2020-07-30,missouri,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,1,Missouri,49139,2020-09-20
2020-07-30,montana,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,1,Montana,3814,2020-09-20
2020-07-30,nebraska,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,1,Nebraska,25766,2020-09-20
2020-07-30,nevada,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,1,Nevada,46824,2020-09-20
2020-07-30,newhampshire,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,1,New Hampshire,6544,2020-09-20
2020-07-30,newjersey,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,1,New Jersey,180970,2020-09-20
2020-07-30,newmexico,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,1,New Mexico,20388,2020-09-20
2020-07-30,newyork,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,1,New York,414370,2020-09-20
2020-07-30,northcarolina,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,1,North Carolina,120532,2020-09-20
2020-07-30,northdakota,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,1,North Dakota,6301,2020-09-20
