dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-07,puertorico,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,20686,1,Puerto Rico,20686,2020-09-16
2020-08-07,rhodeisland,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,1,Rhode Island,19738,2020-09-16
2020-08-07,southcarolina,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,98219,1,South Carolina,98219,2020-09-16
2020-08-07,southdakota,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,9371,1,South Dakota,9371,2020-09-16
2020-08-07,tennessee,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,118782,1,Tennessee,118782,2020-09-16
2020-08-07,texas,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,491304,1,Texas,491304,2020-09-16
2020-08-07,utah,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,43375,1,Utah,43375,2020-09-16
2020-08-07,vermont,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1,Vermont,1448,2020-09-16
2020-08-07,virginia,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,1,Virginia,97882,2020-09-16
2020-08-07,virginislands,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1,Virgin Islands,522,2020-09-16
2020-08-07,washington,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,61587,1,Washington,61587,2020-09-16
2020-08-07,westvirginia,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,1,West Virginia,7452,2020-09-16
2020-08-07,wisconsin,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,58768,1,Wisconsin,58768,2020-09-16
2020-08-07,wyoming,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,Wyoming,3000,2020-09-16
2020-08-08,alabama,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,100173,1,Alabama,100173,2020-09-16
2020-08-08,alaska,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,1,Alaska,3613,2020-09-16
2020-08-08,arizona,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,186107,1,Arizona,186107,2020-09-16
2020-08-08,arkansas,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,48811,1,Arkansas,48811,2020-09-16
2020-08-08,california,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,554388,1,California,554388,2020-09-16
2020-08-08,colorado,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,50306,1,Colorado,50306,2020-09-16
2020-08-08,connecticut,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,1,Connecticut,50320,2020-09-16
2020-08-08,delaware,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,1,Delaware,15502,2020-09-16
2020-08-08,districtofcolumbia,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,12653,1,District of Columbia,12653,2020-09-16
2020-08-08,florida,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,526577,1,Florida,526577,2020-09-16
2020-08-08,georgia,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,213427,1,Georgia,213427,2020-09-16
2020-08-08,hawaii,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,3346,1,Hawaii,3346,2020-09-16
2020-08-08,idaho,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,1,Idaho,24497,2020-09-16
2020-08-08,illinois,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,193998,1,Illinois,193998,2020-09-16
2020-08-08,indiana,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,73287,1,Indiana,73287,2020-09-16
2020-08-08,iowa,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,48535,1,Iowa,48535,2020-09-16
2020-08-08,kansas,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,30463,1,Kansas,30463,2020-09-16
2020-08-08,kentucky,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,34578,1,Kentucky,34578,2020-09-16
2020-08-08,louisiana,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,128746,1,Louisiana,128746,2020-09-16
2020-08-08,maine,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,4028,1,Maine,4028,2020-09-16
2020-08-08,maryland,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,94581,1,Maryland,94581,2020-09-16
2020-08-08,massachusetts,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,120711,1,Massachusetts,120711,2020-09-16
2020-08-08,michigan,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,96191,1,Michigan,96191,2020-09-16
2020-08-08,minnesota,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,60101,1,Minnesota,60101,2020-09-16
2020-08-08,mississippi,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,66646,1,Mississippi,66646,2020-09-16
2020-08-08,missouri,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,58021,1,Missouri,58021,2020-09-16
2020-08-08,montana,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,4889,1,Montana,4889,2020-09-16
2020-08-08,nebraska,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,28245,1,Nebraska,28245,2020-09-16
2020-08-08,nevada,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,55419,1,Nevada,55419,2020-09-16
2020-08-08,newhampshire,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,1,New Hampshire,6818,2020-09-16
2020-08-08,newjersey,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,184429,1,New Jersey,184429,2020-09-16
2020-08-08,newmexico,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,22115,1,New Mexico,22115,2020-09-16
2020-08-08,newyork,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,420345,1,New York,420345,2020-09-16
2020-08-08,northcarolina,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,134948,1,North Carolina,134948,2020-09-16
2020-08-08,northdakota,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,7508,1,North Dakota,7508,2020-09-16
2020-08-08,ohio,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,99969,1,Ohio,99969,2020-09-16
2020-08-08,oklahoma,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,43080,1,Oklahoma,43080,2020-09-16
2020-08-08,oregon,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,21010,1,Oregon,21010,2020-09-16
2020-08-08,pennsylvania,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,122665,1,Pennsylvania,122665,2020-09-16
2020-08-08,puertorico,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,21424,1,Puerto Rico,21424,2020-09-16
2020-08-08,rhodeisland,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,1,Rhode Island,19738,2020-09-16
2020-08-08,southcarolina,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,99460,1,South Carolina,99460,2020-09-16
2020-08-08,southdakota,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,9477,1,South Dakota,9477,2020-09-16
2020-08-08,tennessee,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,120585,1,Tennessee,120585,2020-09-16
2020-08-08,texas,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,497632,1,Texas,497632,2020-09-16
2020-08-08,utah,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,43751,1,Utah,43751,2020-09-16
2020-08-08,vermont,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1,Vermont,1454,2020-09-16
2020-08-08,virginia,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,99189,1,Virginia,99189,2020-09-16
2020-08-08,virginislands,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1,Virgin Islands,528,2020-09-16
2020-08-08,washington,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,62523,1,Washington,62523,2020-09-16
2020-08-08,westvirginia,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,7563,1,West Virginia,7563,2020-09-16
2020-08-08,wisconsin,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,59933,1,Wisconsin,59933,2020-09-16
2020-08-08,wyoming,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,3015,1,Wyoming,3015,2020-09-16
2020-08-09,alabama,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,101334,1,Alabama,101334,2020-09-16
2020-08-09,alaska,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,1,Alaska,3711,2020-09-16
2020-08-09,arizona,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,186923,1,Arizona,186923,2020-09-16
2020-08-09,arkansas,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,49383,1,Arkansas,49383,2020-09-16
2020-08-09,california,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,559746,1,California,559746,2020-09-16
2020-08-09,colorado,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,50642,1,Colorado,50642,2020-09-16
2020-08-09,connecticut,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,50320,1,Connecticut,50320,2020-09-16
2020-08-09,delaware,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,15575,1,Delaware,15575,2020-09-16
2020-08-09,districtofcolumbia,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,12753,1,District of Columbia,12753,2020-09-16
2020-08-09,florida,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,532806,1,Florida,532806,2020-09-16
2020-08-09,georgia,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,216596,1,Georgia,216596,2020-09-16
2020-08-09,hawaii,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,1,Hawaii,3498,2020-09-16
2020-08-09,idaho,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,1,Idaho,24675,2020-09-16
2020-08-09,illinois,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,195380,1,Illinois,195380,2020-09-16
2020-08-09,indiana,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,74328,1,Indiana,74328,2020-09-16
2020-08-09,iowa,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,48919,1,Iowa,48919,2020-09-16
2020-08-09,kansas,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,30662,1,Kansas,30662,2020-09-16
2020-08-09,kentucky,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,1,Kentucky,34982,2020-09-16
2020-08-09,louisiana,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,131399,1,Louisiana,131399,2020-09-16
2020-08-09,maine,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,4044,1,Maine,4044,2020-09-16
2020-08-09,maryland,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,95503,1,Maryland,95503,2020-09-16
2020-08-09,massachusetts,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,121040,1,Massachusetts,121040,2020-09-16
2020-08-09,michigan,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,96726,1,Michigan,96726,2020-09-16
2020-08-09,minnesota,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,60898,1,Minnesota,60898,2020-09-16
2020-08-09,mississippi,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,67173,1,Mississippi,67173,2020-09-16
2020-08-09,missouri,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,59383,1,Missouri,59383,2020-09-16
2020-08-09,montana,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,1,Montana,4952,2020-09-16
2020-08-09,nebraska,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,1,Nebraska,28432,2020-09-16
2020-08-09,nevada,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,56230,1,Nevada,56230,2020-09-16
2020-08-09,newhampshire,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,1,New Hampshire,6835,2020-09-16
2020-08-09,newjersey,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,184773,1,New Jersey,184773,2020-09-16
2020-08-09,newmexico,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,22315,1,New Mexico,22315,2020-09-16
2020-08-09,newyork,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,420860,1,New York,420860,2020-09-16
2020-08-09,northcarolina,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,136346,1,North Carolina,136346,2020-09-16
2020-08-09,northdakota,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,1,North Dakota,7596,2020-09-16
2020-08-09,ohio,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,100848,1,Ohio,100848,2020-09-16
2020-08-09,oklahoma,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,43566,1,Oklahoma,43566,2020-09-16
2020-08-09,oregon,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,21272,1,Oregon,21272,2020-09-16
2020-08-09,pennsylvania,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,123312,1,Pennsylvania,123312,2020-09-16
2020-08-09,puertorico,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,22121,1,Puerto Rico,22121,2020-09-16
2020-08-09,rhodeisland,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,19738,1,Rhode Island,19738,2020-09-16
2020-08-09,southcarolina,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,100435,1,South Carolina,100435,2020-09-16
2020-08-09,southdakota,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,9605,1,South Dakota,9605,2020-09-16
2020-08-09,tennessee,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,122712,1,Tennessee,122712,2020-09-16
2020-08-09,texas,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,503328,1,Texas,503328,2020-09-16
2020-08-09,utah,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,44127,1,Utah,44127,2020-09-16
2020-08-09,vermont,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1,Vermont,1459,2020-09-16
2020-08-09,virginia,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,100086,1,Virginia,100086,2020-09-16
2020-08-09,virginislands,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1,Virgin Islands,528,2020-09-16
2020-08-09,washington,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,63072,1,Washington,63072,2020-09-16
2020-08-09,westvirginia,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,7695,1,West Virginia,7695,2020-09-16
2020-08-09,wisconsin,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,60554,1,Wisconsin,60554,2020-09-16
2020-08-09,wyoming,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,3050,1,Wyoming,3050,2020-09-16
2020-08-10,alabama,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,103020,1,Alabama,103020,2020-09-16
2020-08-10,alaska,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,3774,1,Alaska,3774,2020-09-16
2020-08-10,arizona,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,187523,1,Arizona,187523,2020-09-16
2020-08-10,arkansas,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,50028,1,Arkansas,50028,2020-09-16
2020-08-10,california,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,574231,1,California,574231,2020-09-16
2020-08-10,colorado,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,51020,1,Colorado,51020,2020-09-16
2020-08-10,connecticut,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,50567,1,Connecticut,50567,2020-09-16
2020-08-10,delaware,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,15634,1,Delaware,15634,2020-09-16
2020-08-10,districtofcolumbia,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,12807,1,District of Columbia,12807,2020-09-16
2020-08-10,florida,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,536961,1,Florida,536961,2020-09-16
2020-08-10,georgia,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,219025,1,Georgia,219025,2020-09-16
2020-08-10,hawaii,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,1,Hawaii,3638,2020-09-16
2020-08-10,idaho,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,25104,1,Idaho,25104,2020-09-16
2020-08-10,illinois,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,196699,1,Illinois,196699,2020-09-16
2020-08-10,indiana,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,74992,1,Indiana,74992,2020-09-16
2020-08-10,iowa,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,49165,1,Iowa,49165,2020-09-16
2020-08-10,kansas,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,31183,1,Kansas,31183,2020-09-16
2020-08-10,kentucky,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,35254,1,Kentucky,35254,2020-09-16
2020-08-10,louisiana,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,131961,1,Louisiana,131961,2020-09-16
2020-08-10,maine,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,4051,1,Maine,4051,2020-09-16
2020-08-10,maryland,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,96258,1,Maryland,96258,2020-09-16
2020-08-10,massachusetts,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,121315,1,Massachusetts,121315,2020-09-16
