dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-09-03,idaho,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1,Idaho,32927,2020-09-16
2020-09-03,illinois,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1,Illinois,241704,2020-09-16
2020-09-03,indiana,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1,Indiana,96854,2020-09-16
2020-09-03,iowa,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1,Iowa,67691,2020-09-16
2020-09-03,kansas,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,1,Kansas,44394,2020-09-16
2020-09-03,kentucky,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,1,Kentucky,50885,2020-09-16
2020-09-03,louisiana,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,1,Louisiana,150651,2020-09-16
2020-09-03,maine,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Maine,4618,2020-09-16
2020-09-03,maryland,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,1,Maryland,110012,2020-09-16
2020-09-03,massachusetts,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,-7636,1,Massachusetts,121546,2020-09-16
2020-09-03,michigan,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,1,Michigan,115242,2020-09-16
2020-09-03,minnesota,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1,Minnesota,78123,2020-09-16
2020-09-03,mississippi,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,751,1,Mississippi,85116,2020-09-16
2020-09-03,missouri,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1,Missouri,89639,2020-09-16
2020-09-03,montana,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1,Montana,7871,2020-09-16
2020-09-03,nebraska,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1,Nebraska,35469,2020-09-16
2020-09-03,nevada,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1,Nevada,70223,2020-09-16
2020-09-03,newhampshire,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,New Hampshire,7347,2020-09-16
2020-09-03,newjersey,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1,New Jersey,192973,2020-09-16
2020-09-03,newmexico,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,New Mexico,25812,2020-09-16
2020-09-03,newyork,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,1,New York,437107,2020-09-16
2020-09-03,northcarolina,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1,North Carolina,172201,2020-09-16
2020-09-03,northdakota,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1,North Dakota,12629,2020-09-16
2020-09-03,ohio,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1,Ohio,127112,2020-09-16
2020-09-03,oklahoma,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,1,Oklahoma,61027,2020-09-16
2020-09-03,oregon,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1,Oregon,27336,2020-09-16
2020-09-03,pennsylvania,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1038,1,Pennsylvania,141570,2020-09-16
2020-09-03,puertorico,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,Puerto Rico,34198,2020-09-16
2020-09-03,rhodeisland,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Rhode Island,22143,2020-09-16
2020-09-03,southcarolina,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1,South Carolina,121696,2020-09-16
2020-09-03,southdakota,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1,South Dakota,14337,2020-09-16
2020-09-03,tennessee,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1,Tennessee,159546,2020-09-16
2020-09-03,texas,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,3567,1,Texas,645422,2020-09-16
2020-09-03,utah,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1,Utah,53326,2020-09-16
2020-09-03,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Vermont,1637,2020-09-16
2020-09-03,virginia,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1,Virginia,123637,2020-09-16
2020-09-03,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,1150,2020-09-16
2020-09-03,washington,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1,Washington,75856,2020-09-16
2020-09-03,westvirginia,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1,West Virginia,10855,2020-09-16
2020-09-03,wisconsin,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,1,Wisconsin,77856,2020-09-16
2020-09-03,wyoming,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Wyoming,3941,2020-09-16
2020-09-04,alabama,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1,Alabama,130393,2020-09-16
2020-09-04,alaska,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,Alaska,5584,2020-09-16
2020-09-04,arizona,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,1,Arizona,204681,2020-09-16
2020-09-04,arkansas,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1,Arkansas,64175,2020-09-16
2020-09-04,california,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,1,California,730662,2020-09-16
2020-09-04,colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Colorado,58267,2020-09-16
2020-09-04,connecticut,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,Connecticut,53365,2020-09-16
2020-09-04,delaware,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,Delaware,17752,2020-09-16
2020-09-04,districtofcolumbia,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,District of Columbia,14186,2020-09-16
2020-09-04,florida,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,1,Florida,640211,2020-09-16
2020-09-04,georgia,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,1,Georgia,279354,2020-09-16
2020-09-04,hawaii,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1,Hawaii,9473,2020-09-16
2020-09-04,idaho,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,Idaho,33193,2020-09-16
2020-09-04,illinois,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,1,Illinois,247298,2020-09-16
2020-09-04,indiana,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1,Indiana,97884,2020-09-16
2020-09-04,iowa,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1,Iowa,68744,2020-09-16
2020-09-04,kansas,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,1,Kansas,45365,2020-09-16
2020-09-04,kentucky,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,1,Kentucky,51677,2020-09-16
2020-09-04,louisiana,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,1,Louisiana,151473,2020-09-16
2020-09-04,maine,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Maine,4633,2020-09-16
2020-09-04,maryland,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,1,Maryland,110831,2020-09-16
2020-09-04,massachusetts,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,Massachusetts,121758,2020-09-16
2020-09-04,michigan,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1,Michigan,116295,2020-09-16
2020-09-04,minnesota,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,1,Minnesota,78966,2020-09-16
2020-09-04,mississippi,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,1,Mississippi,85939,2020-09-16
2020-09-04,missouri,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1,Missouri,91228,2020-09-16
2020-09-04,montana,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,Montana,8019,2020-09-16
2020-09-04,nebraska,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1,Nebraska,35661,2020-09-16
2020-09-04,nevada,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1,Nevada,70712,2020-09-16
2020-09-04,newhampshire,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,New Hampshire,7368,2020-09-16
2020-09-04,newjersey,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1,New Jersey,193422,2020-09-16
2020-09-04,newmexico,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,New Mexico,25902,2020-09-16
2020-09-04,newyork,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,1,New York,437971,2020-09-16
2020-09-04,northcarolina,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,2052,1,North Carolina,174253,2020-09-16
2020-09-04,northdakota,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1,North Dakota,12973,2020-09-16
2020-09-04,ohio,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1,Ohio,128444,2020-09-16
2020-09-04,oklahoma,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1,Oklahoma,62040,2020-09-16
2020-09-04,oregon,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,Oregon,27601,2020-09-16
2020-09-04,pennsylvania,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,1,Pennsylvania,142495,2020-09-16
2020-09-04,puertorico,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,Puerto Rico,34241,2020-09-16
2020-09-04,rhodeisland,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,Rhode Island,22243,2020-09-16
2020-09-04,southcarolina,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1,South Carolina,123325,2020-09-16
2020-09-04,southdakota,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1,South Dakota,14596,2020-09-16
2020-09-04,tennessee,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1,Tennessee,160597,2020-09-16
2020-09-04,texas,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,5928,1,Texas,651350,2020-09-16
2020-09-04,utah,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1,Utah,53839,2020-09-16
2020-09-04,vermont,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Vermont,1642,2020-09-16
2020-09-04,virginia,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1,Virginia,124738,2020-09-16
2020-09-04,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,1150,2020-09-16
2020-09-04,washington,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1,Washington,76335,2020-09-16
2020-09-04,westvirginia,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1,West Virginia,11042,2020-09-16
2020-09-04,wisconsin,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1,Wisconsin,79354,2020-09-16
2020-09-04,wyoming,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Wyoming,3990,2020-09-16
2020-09-05,alabama,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1,Alabama,131803,2020-09-16
2020-09-05,alaska,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,Alaska,5677,2020-09-16
2020-09-05,arizona,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,1,Arizona,205517,2020-09-16
2020-09-05,arkansas,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1,Arkansas,64690,2020-09-16
2020-09-05,california,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,4652,1,California,735314,2020-09-16
2020-09-05,colorado,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,1,Colorado,58966,2020-09-16
2020-09-05,connecticut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Connecticut,53365,2020-09-16
2020-09-05,delaware,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,Delaware,17892,2020-09-16
2020-09-05,districtofcolumbia,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,District of Columbia,14238,2020-09-16
2020-09-05,florida,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,1,Florida,643867,2020-09-16
2020-09-05,georgia,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,1,Georgia,281548,2020-09-16
2020-09-05,hawaii,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1,Hawaii,9693,2020-09-16
2020-09-05,idaho,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1,Idaho,33474,2020-09-16
2020-09-05,illinois,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,1,Illinois,250102,2020-09-16
2020-09-05,indiana,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1,Indiana,98961,2020-09-16
2020-09-05,iowa,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,1,Iowa,69690,2020-09-16
2020-09-05,kansas,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,1,Kansas,45656,2020-09-16
2020-09-05,kentucky,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,1,Kentucky,52464,2020-09-16
2020-09-05,louisiana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Louisiana,151473,2020-09-16
2020-09-05,maine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Maine,4633,2020-09-16
2020-09-05,maryland,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,1,Maryland,111607,2020-09-16
2020-09-05,massachusetts,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,1,Massachusetts,122196,2020-09-16
2020-09-05,michigan,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,1,Michigan,117191,2020-09-16
2020-09-05,minnesota,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,1,Minnesota,79880,2020-09-16
2020-09-05,mississippi,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1,Mississippi,86478,2020-09-16
2020-09-05,missouri,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1943,1,Missouri,93171,2020-09-16
2020-09-05,montana,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,Montana,8164,2020-09-16
2020-09-05,nebraska,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,Nebraska,35805,2020-09-16
2020-09-05,nevada,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,1,Nevada,71102,2020-09-16
2020-09-05,newhampshire,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,New Hampshire,7424,2020-09-16
2020-09-05,newjersey,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1,New Jersey,193747,2020-09-16
2020-09-05,newmexico,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,New Mexico,26048,2020-09-16
2020-09-05,newyork,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,1,New York,438772,2020-09-16
2020-09-05,northcarolina,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1,North Carolina,175815,2020-09-16
2020-09-05,northdakota,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1,North Dakota,13334,2020-09-16
2020-09-05,ohio,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1,Ohio,129785,2020-09-16
2020-09-05,oklahoma,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1,Oklahoma,63187,2020-09-16
2020-09-05,oregon,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,Oregon,27856,2020-09-16
2020-09-05,pennsylvania,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,1,Pennsylvania,143280,2020-09-16
2020-09-05,puertorico,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1,Puerto Rico,34492,2020-09-16
2020-09-05,rhodeisland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Rhode Island,22243,2020-09-16
2020-09-05,southcarolina,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,1,South Carolina,124289,2020-09-16
2020-09-05,southdakota,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1,South Dakota,14889,2020-09-16
2020-09-05,tennessee,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1,Tennessee,162362,2020-09-16
2020-09-05,texas,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,1,Texas,655815,2020-09-16
2020-09-05,utah,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1,Utah,54272,2020-09-16
2020-09-05,vermont,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Vermont,1647,2020-09-16
2020-09-05,virginia,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,1,Virginia,125681,2020-09-16
2020-09-05,virginislands,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Virgin Islands,1167,2020-09-16
2020-09-05,washington,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1,Washington,76836,2020-09-16
2020-09-05,westvirginia,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1,West Virginia,11293,2020-09-16
2020-09-05,wisconsin,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,1,Wisconsin,80300,2020-09-16
2020-09-05,wyoming,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Wyoming,3990,2020-09-16
2020-09-06,alabama,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1,Alabama,132314,2020-09-16
2020-09-06,alaska,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,Alaska,5760,2020-09-16
2020-09-06,arizona,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1,Arizona,205767,2020-09-16
2020-09-06,arkansas,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,1,Arkansas,65377,2020-09-16
2020-09-06,california,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,3542,1,California,738856,2020-09-16
2020-09-06,colorado,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1,Colorado,59251,2020-09-16
2020-09-06,connecticut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Connecticut,53365,2020-09-16
2020-09-06,delaware,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,Delaware,18043,2020-09-16
2020-09-06,districtofcolumbia,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,District of Columbia,14279,2020-09-16
2020-09-06,florida,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,1,Florida,646431,2020-09-16
2020-09-06,georgia,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1,Georgia,283199,2020-09-16
2020-09-06,hawaii,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1,Hawaii,9855,2020-09-16
2020-09-06,idaho,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1,Idaho,33664,2020-09-16
2020-09-06,illinois,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1413,1,Illinois,251515,2020-09-16
2020-09-06,indiana,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,1,Indiana,99804,2020-09-16
2020-09-06,iowa,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1,Iowa,70215,2020-09-16
2020-09-06,kansas,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,Kansas,45830,2020-09-16
2020-09-06,kentucky,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1,Kentucky,52774,2020-09-16
2020-09-06,louisiana,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1,Louisiana,152868,2020-09-16
2020-09-06,maine,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Maine,4683,2020-09-16
2020-09-06,maryland,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1,Maryland,112119,2020-09-16
2020-09-06,massachusetts,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1,Massachusetts,122562,2020-09-16
