fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
34,2020,rwanda,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Rwanda,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,San Marino,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,saotomeandprincipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,saudiarabia,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1,,2021-05-26,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,senegal,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-05-26,Senegal,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,serbia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-05-26,Serbia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,seychelles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Seychelles,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,sierraleone,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Sierra Leone,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Slovakia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,slovenia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Slovenia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Somalia,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,southafrica,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1,,2021-05-26,South Africa,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,southkorea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,South Sudan,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,spain,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,,2021-05-26,Spain,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,sudan,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-05-26,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,suriname,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-05-26,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,sweden,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-05-26,Sweden,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,switzerland,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-26,Switzerland,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,syria,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-05-26,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,taiwan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Taiwan,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,tajikistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Tanzania,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,togo,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-26,Togo,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,trinidadandtobago,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,tunisia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,turkey,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,,2021-05-26,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,uganda,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-05-26,Uganda,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,ukraine,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,,2021-05-26,Ukraine,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,unitedarabemirates,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-26,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,unitedkingdom,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,,2021-05-26,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,uruguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,us,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,7082,1,,2021-05-26,US,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,uzbekistan,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-05-26,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,venezuela,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-05-26,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,vietnam,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-05-26,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,westbankandgaza,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-05-26,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,yemen,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-05-26,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,zambia,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-05-26,Zambia,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,zimbabwe,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-05-26,Zimbabwe,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
35,2020,afghanistan,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-05-26,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,albania,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-05-26,Albania,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,algeria,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-05-26,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Andorra,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,angola,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-26,Angola,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,antiguaandbarbuda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,argentina,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1,,2021-05-26,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,armenia,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-05-26,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,australia,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,,2021-05-26,Australia,AUSTRALIA/NEW ZEALAND,2020-08-16,2020-08-22
35,2020,austria,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-26,Austria,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,azerbaijan,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-05-26,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,bahamas,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-05-26,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,bahrain,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-05-26,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,bangladesh,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1,,2021-05-26,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,belarus,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-05-26,Belarus,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,belgium,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-05-26,Belgium,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,belize,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Benin,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,bolivia,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,1,,2021-05-26,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,bosniaandherzegovina,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-05-26,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Botswana,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,brazil,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,1,,2021-05-26,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,bulgaria,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-05-26,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,burkinafaso,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Burkina Faso,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,caboverde,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Cabo Verde,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,cameroon,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-05-26,Cameroon,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,canada,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-05-26,Canada,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Central African Republic,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Chad,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,chile,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1,,2021-05-26,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,china,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-26,China,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,colombia,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,1,,2021-05-26,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Comoros,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,congo,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-05-26,Republic of Congo,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,costarica,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-05-26,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,cotedivoire,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-26,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,croatia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-26,Croatia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,cuba,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,czechia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-05-26,Czechia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,democraticcongo,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-05-26,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,denmark,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Denmark,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,djibouti,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Djibouti,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,dominicanrepublic,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2021-05-26,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,ecuador,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,,2021-05-26,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,egypt,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2021-05-26,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,elsalvador,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-05-26,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Estonia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,eswatini,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-05-26,Eswatini,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,ethiopia,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,,2021-05-26,Ethiopia,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,finland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Finland,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,france,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,,2021-05-26,France,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,gabon,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Gabon,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,gambia,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-05-26,Gambia,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,germany,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-05-26,Germany,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,ghana,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-05-26,Ghana,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,greece,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-05-26,Greece,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,guatemala,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,,2021-05-26,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,guinea,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Guinea,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,guyana,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-05-26,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,haiti,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-26,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,honduras,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2021-05-26,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,hungary,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-26,Hungary,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Iceland,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,india,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,1,,2021-05-26,India,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,indonesia,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1,,2021-05-26,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,iran,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1,,2021-05-26,Iran,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,iraq,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,1,,2021-05-26,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,ireland,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Ireland,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,israel,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,,2021-05-26,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,italy,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-05-26,Italy,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,jamaica,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,japan,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2021-05-26,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,kazakhstan,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,,2021-05-26,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,kenya,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-05-26,Kenya,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,kosovo,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-05-26,Kosovo,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
