fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
9,2020,southkorea,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-01,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,South Sudan,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Spain,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Sweden,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Switzerland,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,taiwan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-01,Taiwan,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Tanzania,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,timorleste,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Timor-Leste,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Togo,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Uganda,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,ukraine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Ukraine,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,unitedarabemirates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,unitedkingdom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,us,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,US,EUROPE AND NORTHERN AMERICA,2020-02-16,2020-02-22
9,2020,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-02-16,2020-02-22
9,2020,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-02-16,2020-02-22
9,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-02-16,2020-02-22
9,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-02-16,2020-02-22
9,2020,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Zambia,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
9,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Zimbabwe,SUB-SAHARAN AFRICA,2020-02-16,2020-02-22
10,2020,afghanistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Albania,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Andorra,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Angola,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,antiguaandbarbuda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,armenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Australia,AUSTRALIA/NEW ZEALAND,2020-02-23,2020-02-29
10,2020,austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Austria,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,azerbaijan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,bahrain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,bangladesh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,belarus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Belarus,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Belgium,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Benin,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,bolivia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,bosniaandherzegovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Botswana,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,bulgaria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Burkina Faso,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-02-23,2020-02-29
10,2020,caboverde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Cabo Verde,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2020-02-23,2020-02-29
10,2020,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Cameroon,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,canada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Canada,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Central African Republic,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Chad,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,chile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,china,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1,,2021-08-01,China,EASTERN AND SOUTH-EASTERN ASIA,2020-02-23,2020-02-29
10,2020,colombia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Comoros,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Republic of Congo,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,costarica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,cotedivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Croatia,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,czechia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Czechia,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,democraticcongo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Denmark,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Djibouti,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,dominicanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,ecuador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,egypt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,elsalvador,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,eritrea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Eritrea,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Estonia,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,eswatini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Eswatini,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,ethiopia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Ethiopia,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,fiji,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Fiji,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-02-23,2020-02-29
10,2020,finland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Finland,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,france,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-01,France,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Gabon,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Gambia,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Germany,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Ghana,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Greece,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,guatemala,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Guinea,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,honduras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,hungary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Hungary,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Iceland,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,india,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,India,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,indonesia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-02-23,2020-02-29
10,2020,iran,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-08-01,Iran,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,iraq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Ireland,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,israel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,italy,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-08-01,Italy,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-02-23,2020-02-29
10,2020,japan,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-08-01,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-02-23,2020-02-29
10,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,kazakhstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,kenya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Kenya,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Kosovo,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,kuwait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,kyrgyzstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-02-23,2020-02-29
10,2020,latvia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Latvia,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,lebanon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Lesotho,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Liberia,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,libya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-02-23,2020-02-29
10,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Lithuania,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,luxembourg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-02-23,2020-02-29
10,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Madagascar,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
10,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Malawi,SUB-SAHARAN AFRICA,2020-02-23,2020-02-29
