dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-16,hawaii,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1,Hawaii,1311,2020-08-12
2020-07-16,idaho,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,13134,1,Idaho,13134,2020-08-12
2020-07-16,illinois,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,159082,1,Illinois,159082,2020-08-12
2020-07-16,indiana,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,54080,1,Indiana,54080,2020-08-12
2020-07-16,iowa,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,37350,1,Iowa,37350,2020-08-12
2020-07-16,kansas,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,20817,1,Kansas,20817,2020-08-12
2020-07-16,kentucky,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,21083,1,Kentucky,21083,2020-08-12
2020-07-16,louisiana,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,86411,1,Louisiana,86411,2020-08-12
2020-07-16,maine,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,3598,1,Maine,3598,2020-08-12
2020-07-16,maryland,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,75664,1,Maryland,75664,2020-08-12
2020-07-16,massachusetts,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,112581,1,Massachusetts,112581,2020-08-12
2020-07-16,michigan,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,79839,1,Michigan,79839,2020-08-12
2020-07-16,minnesota,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,1,Minnesota,44347,2020-08-12
2020-07-16,mississippi,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,39797,1,Mississippi,39797,2020-08-12
2020-07-16,missouri,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,30873,1,Missouri,30873,2020-08-12
2020-07-16,montana,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,1,Montana,2231,2020-08-12
2020-07-16,nebraska,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,22134,1,Nebraska,22134,2020-08-12
2020-07-16,nevada,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,31915,1,Nevada,31915,2020-08-12
2020-07-16,newhampshire,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,6139,1,New Hampshire,6139,2020-08-12
2020-07-16,newjersey,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,176501,1,New Jersey,176501,2020-08-12
2020-07-16,newmexico,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,16138,1,New Mexico,16138,2020-08-12
2020-07-16,newyork,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,404775,1,New York,404775,2020-08-12
2020-07-16,northcarolina,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,93708,1,North Carolina,93708,2020-08-12
2020-07-16,northdakota,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,4668,1,North Dakota,4668,2020-08-12
2020-07-16,ohio,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,70601,1,Ohio,70601,2020-08-12
2020-07-16,oklahoma,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,1,Oklahoma,23440,2020-08-12
2020-07-16,oregon,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,13509,1,Oregon,13509,2020-08-12
2020-07-16,pennsylvania,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,103075,1,Pennsylvania,103075,2020-08-12
2020-07-16,puertorico,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,10574,1,Puerto Rico,10574,2020-08-12
2020-07-16,rhodeisland,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,1,Rhode Island,17711,2020-08-12
2020-07-16,southcarolina,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,64083,1,South Carolina,64083,2020-08-12
2020-07-16,southdakota,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,7694,1,South Dakota,7694,2020-08-12
2020-07-16,tennessee,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,71540,1,Tennessee,71540,2020-08-12
2020-07-16,texas,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,305854,1,Texas,305854,2020-08-12
2020-07-16,utah,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,31845,1,Utah,31845,2020-08-12
2020-07-16,vermont,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1,Vermont,1325,2020-08-12
2020-07-16,virginia,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,74431,1,Virginia,74431,2020-08-12
2020-07-16,virginislands,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1,Virgin Islands,249,2020-08-12
2020-07-16,washington,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,44313,1,Washington,44313,2020-08-12
2020-07-16,westvirginia,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,4657,1,West Virginia,4657,2020-08-12
2020-07-16,wisconsin,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,39627,1,Wisconsin,39627,2020-08-12
2020-07-16,wyoming,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,1,Wyoming,2026,2020-08-12
2020-07-17,alabama,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,63091,1,Alabama,63091,2020-08-12
2020-07-17,alaska,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1,Alaska,1734,2020-08-12
2020-07-17,arizona,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,138523,1,Arizona,138523,2020-08-12
2020-07-17,arkansas,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,31762,1,Arkansas,31762,2020-08-12
2020-07-17,california,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,373259,1,California,373259,2020-08-12
2020-07-17,colorado,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,39326,1,Colorado,39326,2020-08-12
2020-07-17,connecticut,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,1,Connecticut,47893,2020-08-12
2020-07-17,delaware,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,13337,1,Delaware,13337,2020-08-12
2020-07-17,districtofcolumbia,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,11115,1,District of Columbia,11115,2020-08-12
2020-07-17,florida,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,327241,1,Florida,327241,2020-08-12
2020-07-17,georgia,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,135192,1,Georgia,135192,2020-08-12
2020-07-17,hawaii,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1,Hawaii,1334,2020-08-12
2020-07-17,idaho,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,13753,1,Idaho,13753,2020-08-12
2020-07-17,illinois,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,160509,1,Illinois,160509,2020-08-12
2020-07-17,indiana,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,54813,1,Indiana,54813,2020-08-12
2020-07-17,iowa,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,37903,1,Iowa,37903,2020-08-12
2020-07-17,kansas,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,21388,1,Kansas,21388,2020-08-12
2020-07-17,kentucky,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,21605,1,Kentucky,21605,2020-08-12
2020-07-17,louisiana,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,1,Louisiana,88590,2020-08-12
2020-07-17,maine,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,3636,1,Maine,3636,2020-08-12
2020-07-17,maryland,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,76371,1,Maryland,76371,2020-08-12
2020-07-17,massachusetts,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,112879,1,Massachusetts,112879,2020-08-12
2020-07-17,michigan,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,1,Michigan,80593,2020-08-12
2020-07-17,minnesota,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,45013,1,Minnesota,45013,2020-08-12
2020-07-17,mississippi,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,40829,1,Mississippi,40829,2020-08-12
2020-07-17,missouri,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,31738,1,Missouri,31738,2020-08-12
2020-07-17,montana,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,2366,1,Montana,2366,2020-08-12
2020-07-17,nebraska,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,22361,1,Nebraska,22361,2020-08-12
2020-07-17,nevada,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,33295,1,Nevada,33295,2020-08-12
2020-07-17,newhampshire,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,6165,1,New Hampshire,6165,2020-08-12
2020-07-17,newjersey,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,176551,1,New Jersey,176551,2020-08-12
2020-07-17,newmexico,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,16456,1,New Mexico,16456,2020-08-12
2020-07-17,newyork,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,405551,1,New York,405551,2020-08-12
2020-07-17,northcarolina,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,95570,1,North Carolina,95570,2020-08-12
2020-07-17,northdakota,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,1,North Dakota,4792,2020-08-12
2020-07-17,ohio,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,72280,1,Ohio,72280,2020-08-12
2020-07-17,oklahoma,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,24140,1,Oklahoma,24140,2020-08-12
2020-07-17,oregon,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,13802,1,Oregon,13802,2020-08-12
2020-07-17,pennsylvania,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,104079,1,Pennsylvania,104079,2020-08-12
2020-07-17,puertorico,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,11120,1,Puerto Rico,11120,2020-08-12
2020-07-17,rhodeisland,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,1,Rhode Island,17793,2020-08-12
2020-07-17,southcarolina,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,66060,1,South Carolina,66060,2020-08-12
2020-07-17,southdakota,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,7789,1,South Dakota,7789,2020-08-12
2020-07-17,tennessee,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,73819,1,Tennessee,73819,2020-08-12
2020-07-17,texas,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,317768,1,Texas,317768,2020-08-12
2020-07-17,utah,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,32572,1,Utah,32572,2020-08-12
2020-07-17,vermont,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1,Vermont,1334,2020-08-12
2020-07-17,virginia,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,75433,1,Virginia,75433,2020-08-12
2020-07-17,virginislands,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1,Virgin Islands,263,2020-08-12
2020-07-17,washington,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,45067,1,Washington,45067,2020-08-12
2020-07-17,westvirginia,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,1,West Virginia,4783,2020-08-12
2020-07-17,wisconsin,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,40507,1,Wisconsin,40507,2020-08-12
2020-07-17,wyoming,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,2069,1,Wyoming,2069,2020-08-12
2020-07-18,alabama,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,65234,1,Alabama,65234,2020-08-12
2020-07-18,alaska,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1,Alaska,1796,2020-08-12
2020-07-18,arizona,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,141265,1,Arizona,141265,2020-08-12
2020-07-18,arkansas,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,32533,1,Arkansas,32533,2020-08-12
2020-07-18,california,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,380745,1,California,380745,2020-08-12
2020-07-18,colorado,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,39770,1,Colorado,39770,2020-08-12
2020-07-18,connecticut,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,47893,1,Connecticut,47893,2020-08-12
2020-07-18,delaware,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,13429,1,Delaware,13429,2020-08-12
2020-07-18,districtofcolumbia,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,11194,1,District of Columbia,11194,2020-08-12
2020-07-18,florida,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,337569,1,Florida,337569,2020-08-12
2020-07-18,georgia,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,139880,1,Georgia,139880,2020-08-12
2020-07-18,hawaii,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1354,1,Hawaii,1354,2020-08-12
2020-07-18,idaho,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,14303,1,Idaho,14303,2020-08-12
2020-07-18,illinois,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,161785,1,Illinois,161785,2020-08-12
2020-07-18,indiana,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,55654,1,Indiana,55654,2020-08-12
2020-07-18,iowa,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,38313,1,Iowa,38313,2020-08-12
2020-07-18,kansas,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,21693,1,Kansas,21693,2020-08-12
2020-07-18,kentucky,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,22184,1,Kentucky,22184,2020-08-12
2020-07-18,louisiana,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,88590,1,Louisiana,88590,2020-08-12
2020-07-18,maine,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,3645,1,Maine,3645,2020-08-12
2020-07-18,maryland,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,1,Maryland,77206,2020-08-12
2020-07-18,massachusetts,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,113238,1,Massachusetts,113238,2020-08-12
2020-07-18,michigan,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,81338,1,Michigan,81338,2020-08-12
2020-07-18,minnesota,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,45470,1,Minnesota,45470,2020-08-12
2020-07-18,mississippi,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,41846,1,Mississippi,41846,2020-08-12
2020-07-18,missouri,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,32704,1,Missouri,32704,2020-08-12
2020-07-18,montana,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,2471,1,Montana,2471,2020-08-12
2020-07-18,nebraska,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,22481,1,Nebraska,22481,2020-08-12
2020-07-18,nevada,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,34477,1,Nevada,34477,2020-08-12
2020-07-18,newhampshire,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,1,New Hampshire,6188,2020-08-12
2020-07-18,newjersey,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,176814,1,New Jersey,176814,2020-08-12
2020-07-18,newmexico,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,16736,1,New Mexico,16736,2020-08-12
2020-07-18,newyork,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,406305,1,New York,406305,2020-08-12
2020-07-18,northcarolina,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,98092,1,North Carolina,98092,2020-08-12
2020-07-18,northdakota,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,1,North Dakota,4907,2020-08-12
2020-07-18,ohio,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,73821,1,Ohio,73821,2020-08-12
2020-07-18,oklahoma,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,25057,1,Oklahoma,25057,2020-08-12
2020-07-18,oregon,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,14149,1,Oregon,14149,2020-08-12
2020-07-18,pennsylvania,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,104780,1,Pennsylvania,104780,2020-08-12
2020-07-18,puertorico,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,11453,1,Puerto Rico,11453,2020-08-12
2020-07-18,rhodeisland,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,17793,1,Rhode Island,17793,2020-08-12
2020-07-18,southcarolina,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,67612,1,South Carolina,67612,2020-08-12
2020-07-18,southdakota,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,1,South Dakota,7862,2020-08-12
2020-07-18,tennessee,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,76336,1,Tennessee,76336,2020-08-12
2020-07-18,texas,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,327106,1,Texas,327106,2020-08-12
2020-07-18,utah,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,33332,1,Utah,33332,2020-08-12
