fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
48,2020,algeria,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2021-08-22,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,andorra,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-22,Andorra,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,angola,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-08-22,Angola,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,antiguaandbarbuda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,argentina,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1,,2021-08-22,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,armenia,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1,,2021-08-22,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Australia,AUSTRALIA/NEW ZEALAND,2020-11-15,2020-11-21
48,2020,austria,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,1,,2021-08-22,Austria,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,azerbaijan,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,1,,2021-08-22,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,bahamas,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-08-22,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,bahrain,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-08-22,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,bangladesh,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1,,2021-08-22,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,belarus,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-08-22,Belarus,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,belgium,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1,,2021-08-22,Belgium,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,belize,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-08-22,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Benin,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,bolivia,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-08-22,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,bosniaandherzegovina,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1,,2021-08-22,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,botswana,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-08-22,Botswana,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,brazil,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,3331,1,,2021-08-22,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,bulgaria,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,1,,2021-08-22,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Burkina Faso,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,burma,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,,2021-08-22,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,burundi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Burundi,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,caboverde,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-22,Cabo Verde,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,cameroon,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-22,Cameroon,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,canada,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1,,2021-08-22,Canada,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Central African Republic,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,chad,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-22,Chad,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,chile,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1,,2021-08-22,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,china,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,China,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,colombia,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1,,2021-08-22,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Comoros,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,congo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-22,Republic of Congo,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,costarica,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-08-22,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,cotedivoire,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-22,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,croatia,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1,,2021-08-22,Croatia,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,cuba,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-22,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,cyprus,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-08-22,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,czechia,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1,,2021-08-22,Czechia,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,democraticcongo,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-08-22,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,denmark,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-08-22,Denmark,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Djibouti,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,dominicanrepublic,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-08-22,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,ecuador,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,,2021-08-22,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,egypt,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,,2021-08-22,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,elsalvador,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-08-22,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,eritrea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Eritrea,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,estonia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-08-22,Estonia,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,eswatini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Eswatini,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,ethiopia,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-08-22,Ethiopia,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,fiji,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Fiji,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-11-15,2020-11-21
48,2020,finland,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-08-22,Finland,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,france,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,4281,1,,2021-08-22,France,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,gabon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-22,Gabon,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,gambia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-22,Gambia,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,georgia,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1,,2021-08-22,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,germany,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1,,2021-08-22,Germany,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,ghana,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-22,Ghana,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,greece,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1,,2021-08-22,Greece,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,guatemala,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,,2021-08-22,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,guinea,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-22,Guinea,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,guyana,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-08-22,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,honduras,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-08-22,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,hungary,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,1,,2021-08-22,Hungary,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,iceland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-22,Iceland,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,india,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,1,,2021-08-22,India,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,indonesia,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,1,,2021-08-22,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,iran,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,3293,1,,2021-08-22,Iran,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,iraq,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,1,,2021-08-22,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,ireland,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-08-22,Ireland,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,israel,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-08-22,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,italy,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,1,,2021-08-22,Italy,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,jamaica,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-08-22,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,japan,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-08-22,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,jordan,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1,,2021-08-22,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,kazakhstan,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2021-08-22,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,kenya,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,,2021-08-22,Kenya,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,kosovo,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,,2021-08-22,Kosovo,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,kuwait,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-08-22,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,kyrgyzstan,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-08-22,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,latvia,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-08-22,Latvia,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,lebanon,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,,2021-08-22,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Lesotho,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Liberia,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,libya,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,,2021-08-22,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,liechtenstein,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-22,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,lithuania,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,,2021-08-22,Lithuania,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,luxembourg,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-08-22,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,madagascar,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-22,Madagascar,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Malawi,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,malaysia,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-08-22,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,maldives,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-22,Maldives,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,mali,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-08-22,Mali,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,malta,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-08-22,Malta,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,mauritania,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-08-22,Mauritania,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,mauritius,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Mauritius,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,mexico,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,3114,1,,2021-08-22,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,moldova,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1,,2021-08-22,Moldova,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,monaco,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-22,Monaco,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,mongolia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,montenegro,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-08-22,Montenegro,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,morocco,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1,,2021-08-22,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,mozambique,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-08-22,Mozambique,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,namibia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-08-22,Namibia,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,nepal,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,,2021-08-22,Nepal,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,netherlands,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1,,2021-08-22,Netherlands,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,New Zealand,AUSTRALIA/NEW ZEALAND,2020-11-15,2020-11-21
48,2020,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-22,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Niger,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,nigeria,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-22,Nigeria,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,northmacedonia,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1,,2021-08-22,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,norway,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-08-22,Norway,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,oman,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-08-22,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,pakistan,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1,,2021-08-22,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,panama,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-08-22,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,papuanewguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-22,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-11-15,2020-11-21
48,2020,paraguay,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-08-22,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,peru,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,1,,2021-08-22,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,philippines,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,,2021-08-22,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,poland,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,3243,1,,2021-08-22,Poland,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
