fcst_hub_epiweek,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,start_date,end_date
44,newhampshire,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-11-04,New Hampshire,2020-10-18,2020-10-24
44,newjersey,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,,2020-11-04,New Jersey,2020-10-18,2020-10-24
44,newmexico,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2020-11-04,New Mexico,2020-10-18,2020-10-24
44,newyork,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2020-11-04,New York,2020-10-18,2020-10-24
44,northcarolina,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,,2020-11-04,North Carolina,2020-10-18,2020-10-24
44,northdakota,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2020-11-04,North Dakota,2020-10-18,2020-10-24
44,ohio,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2020-11-04,Ohio,2020-10-18,2020-10-24
44,oklahoma,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2020-11-04,Oklahoma,2020-10-18,2020-10-24
44,oregon,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2020-11-04,Oregon,2020-10-18,2020-10-24
44,pennsylvania,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1,,2020-11-04,Pennsylvania,2020-10-18,2020-10-24
44,puertorico,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2020-11-04,Puerto Rico,2020-10-18,2020-10-24
44,rhodeisland,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2020-11-04,Rhode Island,2020-10-18,2020-10-24
44,southcarolina,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,,2020-11-04,South Carolina,2020-10-18,2020-10-24
44,southdakota,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2020-11-04,South Dakota,2020-10-18,2020-10-24
44,tennessee,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1,,2020-11-04,Tennessee,2020-10-18,2020-10-24
44,texas,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1,,2020-11-04,Texas,2020-10-18,2020-10-24
44,utah,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2020-11-04,Utah,2020-10-18,2020-10-24
44,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-04,Vermont,2020-10-18,2020-10-24
44,virginia,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,,2020-11-04,Virginia,2020-10-18,2020-10-24
44,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-04,Virgin Islands,2020-10-18,2020-10-24
44,washington,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2020-11-04,Washington,2020-10-18,2020-10-24
44,westvirginia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2020-11-04,West Virginia,2020-10-18,2020-10-24
44,wisconsin,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1,,2020-11-04,Wisconsin,2020-10-18,2020-10-24
44,wyoming,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-11-04,Wyoming,2020-10-18,2020-10-24
45,alabama,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,,2020-11-04,Alabama,2020-10-25,2020-10-31
45,alaska,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-11-04,Alaska,2020-10-25,2020-10-31
45,arizona,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,,2020-11-04,Arizona,2020-10-25,2020-10-31
45,arkansas,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1,,2020-11-04,Arkansas,2020-10-25,2020-10-31
45,california,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,,2020-11-04,California,2020-10-25,2020-10-31
45,colorado,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2020-11-04,Colorado,2020-10-25,2020-10-31
45,connecticut,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2020-11-04,Connecticut,2020-10-25,2020-10-31
45,delaware,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2020-11-04,Delaware,2020-10-25,2020-10-31
45,districtofcolumbia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-11-04,District of Columbia,2020-10-25,2020-10-31
45,florida,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1,,2020-11-04,Florida,2020-10-25,2020-10-31
45,georgia,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1,,2020-11-04,Georgia,2020-10-25,2020-10-31
45,hawaii,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-11-04,Hawaii,2020-10-25,2020-10-31
45,idaho,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2020-11-04,Idaho,2020-10-25,2020-10-31
45,illinois,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,,2020-11-04,Illinois,2020-10-25,2020-10-31
45,indiana,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,,2020-11-04,Indiana,2020-10-25,2020-10-31
45,iowa,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2020-11-04,Iowa,2020-10-25,2020-10-31
45,kansas,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2020-11-04,Kansas,2020-10-25,2020-10-31
45,kentucky,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,,2020-11-04,Kentucky,2020-10-25,2020-10-31
45,louisiana,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,,2020-11-04,Louisiana,2020-10-25,2020-10-31
45,maine,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-04,Maine,2020-10-25,2020-10-31
45,maryland,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2020-11-04,Maryland,2020-10-25,2020-10-31
45,massachusetts,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,,2020-11-04,Massachusetts,2020-10-25,2020-10-31
45,michigan,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1,,2020-11-04,Michigan,2020-10-25,2020-10-31
45,minnesota,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,,2020-11-04,Minnesota,2020-10-25,2020-10-31
45,mississippi,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2020-11-04,Mississippi,2020-10-25,2020-10-31
45,missouri,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1,,2020-11-04,Missouri,2020-10-25,2020-10-31
45,montana,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,,2020-11-04,Montana,2020-10-25,2020-10-31
45,nebraska,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2020-11-04,Nebraska,2020-10-25,2020-10-31
45,nevada,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2020-11-04,Nevada,2020-10-25,2020-10-31
45,newhampshire,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-11-04,New Hampshire,2020-10-25,2020-10-31
45,newjersey,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2020-11-04,New Jersey,2020-10-25,2020-10-31
45,newmexico,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2020-11-04,New Mexico,2020-10-25,2020-10-31
45,newyork,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,,2020-11-04,New York,2020-10-25,2020-10-31
45,northcarolina,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,1,,2020-11-04,North Carolina,2020-10-25,2020-10-31
45,northdakota,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2020-11-04,North Dakota,2020-10-25,2020-10-31
45,ohio,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,,2020-11-04,Ohio,2020-10-25,2020-10-31
45,oklahoma,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,,2020-11-04,Oklahoma,2020-10-25,2020-10-31
45,oregon,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2020-11-04,Oregon,2020-10-25,2020-10-31
45,pennsylvania,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1,,2020-11-04,Pennsylvania,2020-10-25,2020-10-31
45,puertorico,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2020-11-04,Puerto Rico,2020-10-25,2020-10-31
45,rhodeisland,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2020-11-04,Rhode Island,2020-10-25,2020-10-31
45,southcarolina,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,,2020-11-04,South Carolina,2020-10-25,2020-10-31
45,southdakota,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2020-11-04,South Dakota,2020-10-25,2020-10-31
45,tennessee,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1,,2020-11-04,Tennessee,2020-10-25,2020-10-31
45,texas,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1,,2020-11-04,Texas,2020-10-25,2020-10-31
45,utah,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2020-11-04,Utah,2020-10-25,2020-10-31
45,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-04,Vermont,2020-10-25,2020-10-31
45,virginia,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2020-11-04,Virginia,2020-10-25,2020-10-31
45,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-04,Virgin Islands,2020-10-25,2020-10-31
45,washington,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2020-11-04,Washington,2020-10-25,2020-10-31
45,westvirginia,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2020-11-04,West Virginia,2020-10-25,2020-10-31
45,wisconsin,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1,,2020-11-04,Wisconsin,2020-10-25,2020-10-31
45,wyoming,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2020-11-04,Wyoming,2020-10-25,2020-10-31
47,alabama,9,13,22,34,41,46,51,55,59,64,68,72,76,80,85,89,95,102,109,120,139.05,161,191,,0,1,2020-11-04,Alabama,2020-11-08,2020-11-14
47,alaska,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,12,13,15,17,,0,1,2020-11-04,Alaska,2020-11-08,2020-11-14
47,arizona,7,14,28,53,79,100,118,136,152,167.6,181,194.5,209,224,239,257,274,295,322,360.1,428,494,602.050000000001,,0,1,2020-11-04,Arizona,2020-11-08,2020-11-14
47,arkansas,41.98,83.975,109,130,139,143,145,147,149,150,151,153,155,156,157,159,160,163,165,168,174,182,198,,0,1,2020-11-04,Arkansas,2020-11-08,2020-11-14
47,california,127,191,222,252,269,282,293,303,312,321,330,340,350,361,372,384,398,414,434,461,514,574.025,673.02,,0,1,2020-11-04,California,2020-11-08,2020-11-14
47,colorado,39,48,56,66,73,79,84,89,93,98,102,106,111,115,120,125,131,138,147,159,181,201.025,246,,0,1,2020-11-04,Colorado,2020-11-08,2020-11-14
47,connecticut,12,21,28,34,38,42,45,47,50,52,53,55,57,58,60,61,63,65,68,71,76,82,89,,0,1,2020-11-04,Connecticut,2020-11-08,2020-11-14
47,delaware,0,0,0,7,7,10,14,14,14,14,14,14,14,14,14,14,19,21,25,28,35,42,49,,0,1,2020-11-04,Delaware,2020-11-08,2020-11-14
47,districtofcolumbia,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,10,,0,1,2020-11-04,District of Columbia,2020-11-08,2020-11-14
47,florida,49,92.975,141,172,188,198,207,213,219,226,232,239,246,253,261,269,281,295,315,349.1,428,516.074999999999,667.01,,0,1,2020-11-04,Florida,2020-11-08,2020-11-14
47,georgia,14,35,58,87.9,110,124,135,145,152,160,168,176,185,194,204,213,222,232,243,259,290,334,389.01,,0,1,2020-11-04,Georgia,2020-11-08,2020-11-14
47,hawaii,0,0,4,5,6,7,7,7,8,8,9,9,9,10,10,10,11,12,13,14,15,17,21,,0,1,2020-11-04,Hawaii,2020-11-08,2020-11-14
47,idaho,13,25,38,56,72,85,96,105,113,120,126,132,138,144,150,156,163,171,181,195,217,246,278.01,,0,1,2020-11-04,Idaho,2020-11-08,2020-11-14
47,illinois,172.97,241.975,275,319.9,346,366,380,392,404,412.6,421,430,437,447,456,465,475,487,502.150000000001,525,564,624,705.040000000001,,0,1,2020-11-04,Illinois,2020-11-08,2020-11-14
47,indiana,190.95,250.975,275,300,312,321,328,333,338,343,347,351,355,360,364,369,374,381,388,397,418,439.025,467,,0,1,2020-11-04,Indiana,2020-11-08,2020-11-14
47,iowa,21.99,39.975,59,76,85,91,97,101,105,109,113,117,122,126,130,136,142,150,161,176,213,252.025,340.01,,0,1,2020-11-04,Iowa,2020-11-08,2020-11-14
47,kansas,12,19,31,46,55,60,64,68,71,74,76,79,81.4500000000003,84,87,91,94,98,104,111,124,137.025,158,,0,1,2020-11-04,Kansas,2020-11-08,2020-11-14
47,kentucky,24,39,51,62,68,72,75,78,80,83,85,88,91,93,96,98.3000000000002,102,106,112,120,135.05,154,180,,0,1,2020-11-04,Kentucky,2020-11-08,2020-11-14
47,louisiana,7,19,32,52,64,72,78,82,87,90,93,95,97,99,101,103,105,107,109,113,119,125,140,,0,1,2020-11-04,Louisiana,2020-11-08,2020-11-14
47,maine,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,,0,1,2020-11-04,Maine,2020-11-08,2020-11-14
47,maryland,14.99,34,47,57,61,63,65,66,67,68,69,70,72,73,74,75,77,78,81,84,91,99.0249999999996,112,,0,1,2020-11-04,Maryland,2020-11-08,2020-11-14
47,massachusetts,87.99,106,124,145,157,167,176,185,192,199,205,212,218,223,229,234,240,247,254,263,278,298,329,,0,1,2020-11-04,Massachusetts,2020-11-08,2020-11-14
47,michigan,142.99,177,203,229,245,257,268,277,286,294,303,311.5,320,328,336,345,352,362,372,387,412,443.025,489.020000000001,,0,1,2020-11-04,Michigan,2020-11-08,2020-11-14
47,minnesota,41.99,78.975,118,149,165,176,186,193,200,206,214,220,225,231,237,242,248,255,264,276.1,298,323,374.040000000001,,0,1,2020-11-04,Minnesota,2020-11-08,2020-11-14
47,mississippi,7,14.975,25,34,40,44,48,51,54,57,61,64,67,71,75,79,84,91,100,112,130,154,195,,0,1,2020-11-04,Mississippi,2020-11-08,2020-11-14
47,missouri,24.98,45,61,76,85,92,98,103,109,114,119,125,131,138,145,155,167,180,203,231,288,342,428.02,,0,1,2020-11-04,Missouri,2020-11-08,2020-11-14
47,montana,13,24,44,57,63,66.8000000000001,70,72,75,77,80,82.5,85,88,92,95,101,107,117,130,152,175.025,215.01,,0,1,2020-11-04,Montana,2020-11-08,2020-11-14
47,nebraska,16,33,47,61,70,76,81,86,91,96,100,104,109,115,120,126,133,141,152,170.1,198.05,234,283,,0,1,2020-11-04,Nebraska,2020-11-08,2020-11-14
47,nevada,7,13,16,20,22,24,26,27,29,30,32,34,35,37,40,43,47,52,59,69.1000000000004,87,102,123,,0,1,2020-11-04,Nevada,2020-11-08,2020-11-14
47,newhampshire,0,0,0,0,2,3,4,4,5,5,5,6,6,7,7,7,7,8,9,11,14,15,21,,0,1,2020-11-04,New Hampshire,2020-11-08,2020-11-14
47,newjersey,34,59,75,87,93,96,99,101,103,105,107,109,111,113,115,117,119,123,127,133,144,157,177,,0,1,2020-11-04,New Jersey,2020-11-08,2020-11-14
47,newmexico,12.99,21,36,55,65,70,74,77,79,81,83,85,87,88,91,93,95,98,102,106,115,126.025,146,,0,1,2020-11-04,New Mexico,2020-11-08,2020-11-14
47,newyork,14,23,38,49.9,55,59,62.75,66,69,72,75,78,83,88,95,105,121,151,177,213,258,308,368.02,,0,1,2020-11-04,New York,2020-11-08,2020-11-14
47,northcarolina,79.99,126,175,216,237,250,261,271,279,285,292,298,304,311,318,326,335,344,355,371,400,426,463,,0,1,2020-11-04,North Carolina,2020-11-08,2020-11-14
47,northdakota,24.99,44.975,57,67,73,77,80,83,86,88,91,94,96,99,102,105,108,113,118,124,136,149,166,,0,1,2020-11-04,North Dakota,2020-11-08,2020-11-14
47,ohio,27,43,71,123,153,170,181,189,197,204,211,218,225.45,233,241,250,261,273,290,312,357,404.025,450.020000000001,,0,1,2020-11-04,Ohio,2020-11-08,2020-11-14
47,oklahoma,35,53,67,83,95,104,110,116,120.65,125,128,132,135,139,143,146,151,155.2,161,170,186,198.025,223.01,,0,1,2020-11-04,Oklahoma,2020-11-08,2020-11-14
47,oregon,6,7,12,21,26,29,31,32,34,35.6000000000001,37,38,40,42,44,46,49,53,58,64.1000000000004,74,84,100,,0,1,2020-11-04,Oregon,2020-11-08,2020-11-14
47,pennsylvania,86.99,109,128,143,153,159,165,171,176,181,185,190,195,200,205,211,218,226,235,248.1,271,300.025,356,,0,1,2020-11-04,Pennsylvania,2020-11-08,2020-11-14
47,puertorico,7,10,18.95,27,31,33,35,36,37,39,40,41,42,43,45,46,48,51,53,57,64,70,80,,0,1,2020-11-04,Puerto Rico,2020-11-08,2020-11-14
47,rhodeisland,4,6,10,14,17,18,20,21,22,23,25,26,27,28,30,31,33,35,37,40,45,50.0249999999996,58,,0,1,2020-11-04,Rhode Island,2020-11-08,2020-11-14
47,southcarolina,14,28,59,90,101,106,110,113,115,118,121,123,126,128,131,135,140,145,154,168,194,217,257,,0,1,2020-11-04,South Carolina,2020-11-08,2020-11-14
47,southdakota,15,26.975,42,58,66,71,75,78,81,84,86,89,92,95,98,102,106,112,119,132,158,187,227.030000000001,,0,1,2020-11-04,South Dakota,2020-11-08,2020-11-14
47,tennessee,30.98,54.975,98,171,213,243,262,275,287,299,311.55,326,338.45,353,368,383,400,422.2,450,488,550,623,757.02,,0,1,2020-11-04,Tennessee,2020-11-08,2020-11-14
47,texas,198.92,377,466,527,562,590,613,633,651,665,679.55,692,705,718,731,744,760,777,798,827,889,947,1041.03,,0,1,2020-11-04,Texas,2020-11-08,2020-11-14
47,utah,7,14,21,28,35,36,38,40,41,42,43,44,45,45,47,48,49,51,54,59,69,80.0249999999996,104,,0,1,2020-11-04,Utah,2020-11-08,2020-11-14
47,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,1,2020-11-04,Vermont,2020-11-08,2020-11-14
47,virginia,9,18,25,32,37,40,43,46,49,52,55,58,61,65,70,75,82,93,107.150000000001,131.1,169.05,199,239.01,,0,1,2020-11-04,Virginia,2020-11-08,2020-11-14
47,virginislands,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,,0,1,2020-11-04,Virgin Islands,2020-11-08,2020-11-14
47,washington,6,10,17,32,48,60,67,72,75,78,81,83,86,89,93,97,102,108,115,125,143.05,160,186,,0,1,2020-11-04,Washington,2020-11-08,2020-11-14
47,westvirginia,7,7,12,19,26,31,35,38,40,41,43,45,46,48,50,52,54,57,60.1500000000006,65,73,84,101,,0,1,2020-11-04,West Virginia,2020-11-08,2020-11-14
47,wisconsin,106.96,165.975,192,210,221,229,235,241,247,252,257,262,267,273,279,285,292.250000000001,301,312,329,360.05,400,462.01,,0,1,2020-11-04,Wisconsin,2020-11-08,2020-11-14
47,wyoming,0,0,0,1,3,4,7,9,10,10,12,13,14,16,17,19,20,22,24,27,32,36,41,,0,1,2020-11-04,Wyoming,2020-11-08,2020-11-14
48,alabama,10.99,13,20,30,36,41,46,52,56,61,66,71,77,82,88,95,101,109,120,133,159,189,226.01,,0,2,2020-11-04,Alabama,2020-11-15,2020-11-21
48,alaska,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,12,13,15,17,,0,2,2020-11-04,Alaska,2020-11-15,2020-11-21
48,arizona,7,15,32,61,88,112,136,156,179,199,224,243,264,286,311.350000000001,341,373,412,463,531,641,784.025,983,,0,2,2020-11-04,Arizona,2020-11-15,2020-11-21
48,arkansas,42,84,111,131,140,144,147,150,152,154,156,158,160,162,164,166,168,171,174,179,187,195,208.01,,0,2,2020-11-04,Arkansas,2020-11-15,2020-11-21
48,california,121.99,162,193,222,242,258,273,287,298,311,322,334,347,362,377,393,412,433,460,495,561.05,650,776.030000000001,,0,2,2020-11-04,California,2020-11-15,2020-11-21
48,colorado,33,42,52,65,74,82,91,99,107,115,122,130,137,146,154,163.3,175,187,202.150000000001,223.1,259.05,295,364.01,,0,2,2020-11-04,Colorado,2020-11-15,2020-11-21
48,connecticut,12,20,26,32,37,41,45,48,51,54,57,59,62,64,67,70,72,76,80,85,92,100,112,,0,2,2020-11-04,Connecticut,2020-11-15,2020-11-21
48,delaware,0,0,0,7,7,11,14,14,14,14,14,14,14,14,14,14,21,21,28,28,35,42,49.0100000000002,,0,2,2020-11-04,Delaware,2020-11-15,2020-11-21
48,districtofcolumbia,0,0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,7,8,9,10.0100000000002,,0,2,2020-11-04,District of Columbia,2020-11-15,2020-11-21
48,florida,54,86.975,105,123.9,138,148,157,165,174,181,189,198,206,216,227,240,259,281,317,379.1,486.05,604.025,761.01,,0,2,2020-11-04,Florida,2020-11-15,2020-11-21
48,georgia,16,37,60,86,105,119,133,145,154,163,173,183,194,205,218,230,241,254,267,285,325,372,438.030000000001,,0,2,2020-11-04,Georgia,2020-11-15,2020-11-21
48,hawaii,0,0,4,5,6,6,7,7,8,8,8,9,9,10,10,10,11,12,13,14,16,18,21,,0,2,2020-11-04,Hawaii,2020-11-15,2020-11-21
48,idaho,14,26,40,61,78,94,109,125,139,154,164,176,186,197,210,223,237,252.2,272,299,344,393,454,,0,2,2020-11-04,Idaho,2020-11-15,2020-11-21
48,illinois,189.98,235,265.95,313,352,386,413,436,455,473,490,507,524,542,558,576.3,595,619,648,685,750.05,846,971.030000000001,,0,2,2020-11-04,Illinois,2020-11-15,2020-11-21
48,indiana,215.96,261,291,324,345,361,376,389,398,409,418,426,434,443,451,460,470,483,496,513,549,581,624,,0,2,2020-11-04,Indiana,2020-11-15,2020-11-21
48,iowa,25,42.975,57.95,74,84.8500000000001,93,100,106,112,118,124,130,137,143,150,158,167,179,196,221,270,324.025,433.01,,0,2,2020-11-04,Iowa,2020-11-15,2020-11-21
48,kansas,12,22,32,43,50,56,60,64,68,71,74,78,82,86,90,95,99,105.2,115,125,145,164.025,193.01,,0,2,2020-11-04,Kansas,2020-11-15,2020-11-21
48,kentucky,27,41,51,62,69,74,78,82,86,90,93,96,100,104,108,113,117,123,131,143,163,188,221.02,,0,2,2020-11-04,Kentucky,2020-11-15,2020-11-21
48,louisiana,7,19,31,49,60,67,73,77,81,85,88,91,94,96,98,101,104,106,109,113,120,126.025,139.01,,0,2,2020-11-04,Louisiana,2020-11-15,2020-11-21
48,maine,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,4,4,5,6,,0,2,2020-11-04,Maine,2020-11-15,2020-11-21
48,maryland,21,38,51,61,65,68,70,72,74,75,77,79,80,82,84,86,88,90.2000000000003,94,99,107,115,130,,0,2,2020-11-04,Maryland,2020-11-15,2020-11-21
48,massachusetts,75,94,109,134,155,172,185,199,213,224,235,246,258,269,281,292,302,314,330,347.1,372,403,455.01,,0,2,2020-11-04,Massachusetts,2020-11-15,2020-11-21
48,michigan,137,164.975,192,229,258,283,305,323,339,355,370,385,400,415,432,450,466,486,506,529,571,621,699,,0,2,2020-11-04,Michigan,2020-11-15,2020-11-21
48,minnesota,51,92.975,131,163,184,199,212,224,235,245,254.55,264,273,283,293,303,314,325,338,355,390,425.025,497.01,,0,2,2020-11-04,Minnesota,2020-11-15,2020-11-21
48,mississippi,7,12,19,25,30,34,37,41,45,48,51,55,58,62,66,71,77,84,94,106,128,152,202.01,,0,2,2020-11-04,Mississippi,2020-11-15,2020-11-21
48,missouri,21,36,45,56,64,71,76,82,87,93,99,105,112,120,130,141,156,175.2,199.150000000001,237,302.05,360,466.01,,0,2,2020-11-04,Missouri,2020-11-15,2020-11-21
48,montana,14,25,44,59,65,70,73,76,79,82,85,88,91,94.4000000000005,99,103,109,118,130,148,185,219.025,290.01,,0,2,2020-11-04,Montana,2020-11-15,2020-11-21
48,nebraska,20,34,52,70,81,89,98,106,113,121,128,136,144,153,162,173,187,201,223,252,308,372.025,459.01,,0,2,2020-11-04,Nebraska,2020-11-15,2020-11-21
48,nevada,7,11,13,16,18,20,22,24,26,28,30,31,34,36,40,43,49,55,64,77,98,117,146.01,,0,2,2020-11-04,Nevada,2020-11-15,2020-11-21
