dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-10-10,arizona,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,224978,1,Arizona,224978,2020-10-11
2020-10-10,arkansas,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,92220,1,Arkansas,92220,2020-10-11
2020-10-10,california,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,852410,1,California,852410,2020-10-11
2020-10-10,colorado,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,77618,1,Colorado,77618,2020-10-11
2020-10-10,connecticut,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,1,Connecticut,60038,2020-10-11
2020-10-10,delaware,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,21998,1,Delaware,21998,2020-10-11
2020-10-10,districtofcolumbia,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,1,District of Columbia,15918,2020-10-11
2020-10-10,florida,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,728921,1,Florida,728921,2020-10-11
2020-10-10,georgia,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,330269,1,Georgia,330269,2020-10-11
2020-10-10,hawaii,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,13371,1,Hawaii,13371,2020-10-11
2020-10-10,idaho,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,47701,1,Idaho,47701,2020-10-11
2020-10-10,illinois,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,319451,1,Illinois,319451,2020-10-11
2020-10-10,indiana,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,133411,1,Indiana,133411,2020-10-11
2020-10-10,iowa,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,99042,1,Iowa,99042,2020-10-11
2020-10-10,kansas,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,65039,1,Kansas,65039,2020-10-11
2020-10-10,kentucky,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,79445,1,Kentucky,79445,2020-10-11
2020-10-10,louisiana,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,170878,1,Louisiana,170878,2020-10-11
2020-10-10,maine,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,5695,1,Maine,5695,2020-10-11
2020-10-10,maryland,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,130795,1,Maryland,130795,2020-10-11
2020-10-10,massachusetts,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,138340,1,Massachusetts,138340,2020-10-11
2020-10-10,michigan,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,1,Michigan,149453,2020-10-11
2020-10-10,minnesota,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,1,Minnesota,110828,2020-10-11
2020-10-10,mississippi,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,104638,1,Mississippi,104638,2020-10-11
2020-10-10,missouri,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,145682,1,Missouri,145682,2020-10-11
2020-10-10,montana,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,18117,1,Montana,18117,2020-10-11
2020-10-10,nebraska,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,51887,1,Nebraska,51887,2020-10-11
2020-10-10,nevada,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,85399,1,Nevada,85399,2020-10-11
2020-10-10,newhampshire,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,9092,1,New Hampshire,9092,2020-10-11
2020-10-10,newjersey,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,212877,1,New Jersey,212877,2020-10-11
2020-10-10,newmexico,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,32722,1,New Mexico,32722,2020-10-11
2020-10-10,newyork,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,473143,1,New York,473143,2020-10-11
2020-10-10,northcarolina,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,229752,1,North Carolina,229752,2020-10-11
2020-10-10,northdakota,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,26627,1,North Dakota,26627,2020-10-11
2020-10-10,ohio,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,167458,1,Ohio,167458,2020-10-11
2020-10-10,oklahoma,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,98621,1,Oklahoma,98621,2020-10-11
2020-10-10,oregon,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,36924,1,Oregon,36924,2020-10-11
2020-10-10,pennsylvania,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,175797,1,Pennsylvania,175797,2020-10-11
2020-10-10,puertorico,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,53364,1,Puerto Rico,53364,2020-10-11
2020-10-10,rhodeisland,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,1,Rhode Island,26294,2020-10-11
2020-10-10,southcarolina,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,156621,1,South Carolina,156621,2020-10-11
2020-10-10,southdakota,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,27947,1,South Dakota,27947,2020-10-11
2020-10-10,tennessee,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,212649,1,Tennessee,212649,2020-10-11
2020-10-10,texas,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,815915,1,Texas,815915,2020-10-11
2020-10-10,utah,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,84644,1,Utah,84644,2020-10-11
2020-10-10,vermont,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1,Vermont,1857,2020-10-11
2020-10-10,virginia,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,157609,1,Virginia,157609,2020-10-11
2020-10-10,virginislands,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1,Virgin Islands,1325,2020-10-11
2020-10-10,washington,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,1,Washington,93035,2020-10-11
2020-10-10,westvirginia,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,17927,1,West Virginia,17927,2020-10-11
2020-10-10,wisconsin,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,147560,1,Wisconsin,147560,2020-10-11
2020-10-10,wyoming,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,1,Wyoming,7455,2020-10-11
2020-10-11,alabama,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,165342,1,Alabama,165342,2020-10-11
2020-10-11,alaska,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,9686,1,Alaska,9686,2020-10-11
2020-10-11,arizona,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,225575,1,Arizona,225575,2020-10-11
2020-10-11,arkansas,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,92833,1,Arkansas,92833,2020-10-11
2020-10-11,california,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,855190,1,California,855190,2020-10-11
2020-10-11,colorado,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,78437,1,Colorado,78437,2020-10-11
2020-10-11,connecticut,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,60038,1,Connecticut,60038,2020-10-11
2020-10-11,delaware,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,22130,1,Delaware,22130,2020-10-11
2020-10-11,districtofcolumbia,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,15984,1,District of Columbia,15984,2020-10-11
2020-10-11,florida,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,734491,1,Florida,734491,2020-10-11
2020-10-11,georgia,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,331409,1,Georgia,331409,2020-10-11
2020-10-11,hawaii,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,13472,1,Hawaii,13472,2020-10-11
2020-10-11,idaho,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,48066,1,Idaho,48066,2020-10-11
2020-10-11,illinois,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,322178,1,Illinois,322178,2020-10-11
2020-10-11,indiana,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,134981,1,Indiana,134981,2020-10-11
2020-10-11,iowa,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,99943,1,Iowa,99943,2020-10-11
2020-10-11,kansas,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,65303,1,Kansas,65303,2020-10-11
2020-10-11,kentucky,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,80292,1,Kentucky,80292,2020-10-11
2020-10-11,louisiana,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,172059,1,Louisiana,172059,2020-10-11
2020-10-11,maine,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,5720,1,Maine,5720,2020-10-11
2020-10-11,maryland,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,131357,1,Maryland,131357,2020-10-11
2020-10-11,massachusetts,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,138903,1,Massachusetts,138903,2020-10-11
2020-10-11,michigan,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,149453,1,Michigan,149453,2020-10-11
2020-10-11,minnesota,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,112268,1,Minnesota,112268,2020-10-11
2020-10-11,mississippi,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,104932,1,Mississippi,104932,2020-10-11
2020-10-11,missouri,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,145938,1,Missouri,145938,2020-10-11
2020-10-11,montana,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,18702,1,Montana,18702,2020-10-11
2020-10-11,nebraska,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,52382,1,Nebraska,52382,2020-10-11
2020-10-11,nevada,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,85779,1,Nevada,85779,2020-10-11
2020-10-11,newhampshire,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,9143,1,New Hampshire,9143,2020-10-11
2020-10-11,newjersey,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,213628,1,New Jersey,213628,2020-10-11
2020-10-11,newmexico,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,32983,1,New Mexico,32983,2020-10-11
2020-10-11,newyork,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,474286,1,New York,474286,2020-10-11
2020-10-11,northcarolina,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,231471,1,North Carolina,231471,2020-10-11
2020-10-11,northdakota,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,27264,1,North Dakota,27264,2020-10-11
2020-10-11,ohio,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,168749,1,Ohio,168749,2020-10-11
2020-10-11,oklahoma,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,99387,1,Oklahoma,99387,2020-10-11
2020-10-11,oregon,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,37255,1,Oregon,37255,2020-10-11
2020-10-11,pennsylvania,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,176781,1,Pennsylvania,176781,2020-10-11
2020-10-11,puertorico,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,53671,1,Puerto Rico,53671,2020-10-11
2020-10-11,rhodeisland,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,26294,1,Rhode Island,26294,2020-10-11
2020-10-11,southcarolina,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,157406,1,South Carolina,157406,2020-10-11
2020-10-11,southdakota,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,28564,1,South Dakota,28564,2020-10-11
2020-10-11,tennessee,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,214717,1,Tennessee,214717,2020-10-11
2020-10-11,texas,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,818426,1,Texas,818426,2020-10-11
2020-10-11,utah,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,85844,1,Utah,85844,2020-10-11
2020-10-11,vermont,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1868,1,Vermont,1868,2020-10-11
2020-10-11,virginia,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,158409,1,Virginia,158409,2020-10-11
2020-10-11,virginislands,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1,Virgin Islands,1325,2020-10-11
2020-10-11,washington,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,93035,1,Washington,93035,2020-10-11
2020-10-11,westvirginia,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,1,West Virginia,18132,2020-10-11
2020-10-11,wisconsin,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,150236,1,Wisconsin,150236,2020-10-11
2020-10-11,wyoming,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,1,Wyoming,7611,2020-10-11
2020-10-12,alabama,165723.138206848,165781.867415819,165849.238339162,165929.590452906,165984.58039958,166027.034945215,166062.558069046,166105.080012484,166141.732076631,166178.573992469,166213.611079063,166248.599902056,166280.126168656,166316.600157065,166352.138406156,166390.233243502,166433.40742461,166483.225194264,166554.014632907,166632.760472174,166757.774341493,166896.523215626,167014.387508425,0,Alabama,,2020-10-11
2020-10-12,alaska,9769.72491409963,9781.26842820334,9792.61678840209,9813.84081811853,9827.40589500361,9835.47742278239,9845.02508347474,9853.40135034667,9861.52806919409,9869.86788855674,9877.76794081581,9886.53559164495,9894.66354984223,9903.35714394089,9910.8567977695,9921.53287327791,9932.10129891101,9943.5767255576,9957.55246961275,9978.45475091774,10007.1464783172,10032.7472187507,10054.4679680891,0,Alaska,,2020-10-11
2020-10-12,arizona,225864.145675246,225909.380735841,225943.586938186,225993.271386317,226032.039086954,226065.603162322,226095.191189258,226124.099718266,226150.027668677,226179.345574738,226204.741855479,226233.090294631,226260.341643811,226290.972949118,226327.814823139,226361.433565762,226391.166453211,226432.858574121,226477.830940353,226541.460859029,226643.892180171,226740.927385515,226843.694731899,0,Arizona,,2020-10-11
2020-10-12,arkansas,93190.520059049,93241.0496393016,93292.8707170703,93366.7283047023,93416.0685183323,93457.6087870607,93492.8388374162,93524.1571093074,93561.4986918176,93590.7905042525,93616.0177921192,93639.7020741883,93666.5872226175,93699.4185397509,93738.5677248301,93773.8340084416,93811.7698147288,93855.942581825,93900.7717347062,93973.9558047026,94079.6036873064,94169.0803281362,94287.5000360824,0,Arkansas,,2020-10-11
2020-10-12,california,856566.802444156,856839.458410117,857013.872219273,857218.391807466,857382.238573598,857521.827830697,857636.426439409,857754.602580186,857846.316284083,857955.156672096,858047.972247974,858155.472514818,858260.839714066,858358.089575749,858478.600097043,858600.077136088,858724.317141273,858854.360387481,859026.837287334,859249.217121938,859609.302282542,859905.310974906,860277.850132064,0,California,,2020-10-11
2020-10-12,colorado,78831.7454615155,78881.9228804591,78934.3813547359,78999.3769867258,79047.7985041052,79093.2280613246,79133.2321525401,79161.7020181615,79192.092855739,79222.8876624653,79249.395676828,79282.2112757018,79312.9263798521,79341.8584488814,79384.2446034957,79413.9347740827,79453.9576103551,79492.1158160292,79536.4493997285,79602.1906992187,79712.8066932585,79808.3663825956,79931.9338445305,0,Colorado,,2020-10-11
2020-10-12,connecticut,60093.7545900327,60102.6557513373,60111.2815625277,60123.1085096276,60131.2904647387,60139.4815029474,60146.4947729268,60152.9705254133,60158.7317476467,60164.2965654489,60169.9974900825,60176.4304733653,60181.9612863619,60189.0658839817,60195.8677021726,60204.8259809302,60213.7661159618,60222.765685158,60234.2967366246,60249.9593478962,60275.9394750562,60296.313803431,60324.9034840347,0,Connecticut,,2020-10-11
2020-10-12,delaware,22182.9807024024,22190.4841893407,22198.9157813208,22209.0354739704,22217.4873207506,22224.5165395843,22230.3932933076,22236.2719906136,22241.3274330014,22246.3822792311,22252.07092728,22256.9612200818,22262.4110257377,22269.4332539983,22275.1208601795,22281.0084025751,22287.7911906154,22294.9225133099,22305.3406276237,22318.4860011507,22339.7641748575,22356.5580653718,22375.6605066643,0,Delaware,,2020-10-11
2020-10-12,districtofcolumbia,16006.7003278187,16010.6129641288,16015.5997208693,16020.8707342076,16024.9362582385,16028.6733387325,16031.8235049194,16034.2490688013,16036.9547347638,16039.0246441068,16041.7545067754,16044.4767793641,16047.4846112838,16050.6112767084,16054.0330284585,16057.5358651631,16061.3380541221,16065.5423019265,16070.7615928933,16077.0157178669,16088.1730607229,16098.9924310418,16111.2340899017,0,District of Columbia,,2020-10-11
2020-10-12,florida,736108.114382879,736368.144073969,736623.920860651,736919.335528839,737100.396265573,737209.034105845,737342.72833146,737445.959622763,737563.675267453,737695.36681098,737805.030397002,737908.666423602,738016.028871233,738118.421779951,738227.021407055,738334.757232344,738451.583549911,738616.799800305,738791.368532076,739034.712392719,739355.101782321,739629.899791083,740110.063619252,0,Florida,,2020-10-11
2020-10-12,georgia,331953.618351119,332028.648636961,332094.374828511,332201.969543415,332279.186621697,332341.162030079,332401.20485494,332454.261279073,332497.842206852,332542.898066737,332589.376694892,332627.889163304,332675.277683419,332717.831415504,332774.695106787,332828.322692058,332885.469941339,332958.237310244,333041.387801223,333127.804129847,333293.122173434,333426.95419965,333609.767648986,0,Georgia,,2020-10-11
2020-10-12,hawaii,13509.2091433452,13517.0243136843,13524.1726535568,13533.3150745484,13538.8112828033,13544.3800420959,13550.2184831561,13554.7903628769,13559.9674816975,13564.4770042932,13569.5331130302,13573.6812530935,13579.0376348468,13583.0331431663,13586.9877430717,13592.7258038037,13597.6492536765,13603.7036971716,13611.7657397473,13622.7532958954,13639.0901057638,13656.3933796021,13671.654905704,0,Hawaii,,2020-10-11
2020-10-12,idaho,48290.3230862415,48324.4316968859,48357.4998472561,48395.2849069726,48427.5070971292,48449.3631320427,48469.3122428768,48488.7336602993,48514.6982558326,48533.352593803,48554.1077832197,48572.8258824228,48593.6924271433,48611.7042445285,48630.4635612722,48651.4028003202,48678.6592979251,48701.3848758742,48742.0010514049,48780.8253599939,48851.9035529314,48919.1249365917,48977.5256158482,0,Idaho,,2020-10-11
2020-10-12,illinois,323560.150041233,323710.872718844,323864.034303654,324130.945356186,324270.113859489,324375.263242607,324469.70292787,324571.44794553,324663.986565101,324746.427972461,324842.188844967,324916.349795531,324990.315073335,325069.921700739,325156.742389382,325255.91559993,325351.042231894,325461.159030102,325585.157799045,325745.791788125,326009.223301053,326169.205965044,326431.13090484,0,Illinois,,2020-10-11
2020-10-12,indiana,135735.765166059,135892.510395208,135966.489757078,136103.436417323,136189.176856369,136253.618732759,136312.861832008,136388.269287099,136446.611146806,136494.452898016,136547.086573524,136593.19591447,136642.201598634,136689.835220407,136744.929152362,136803.419484081,136862.549576205,136921.713884493,137013.632871753,137107.135974315,137292.452056147,137455.675934014,137614.781528147,0,Indiana,,2020-10-11
2020-10-12,iowa,100459.902597193,100506.922929291,100588.063521894,100662.422780767,100732.374847335,100778.140522266,100816.619569313,100855.377318016,100892.837062791,100927.129101361,100962.562107476,100994.473914365,101025.857971981,101065.323429358,101104.919912748,101147.711773785,101192.536119712,101243.578199307,101299.431117226,101380.177065772,101507.381424018,101611.707831535,101776.173407373,0,Iowa,,2020-10-11
2020-10-12,kansas,65512.026510537,65545.9983492445,65581.0530351049,65626.7158049772,65650.9759898271,65680.9633168097,65701.9995941519,65721.9589388402,65740.6177704047,65757.3132377442,65775.1354792071,65794.7469366418,65812.9143720679,65829.2299620178,65851.6958644859,65874.8169083397,65901.9357876665,65925.9458310161,65964.1620906555,66012.9070725133,66074.9896477244,66125.3452486716,66230.7020780367,0,Kansas,,2020-10-11
2020-10-12,kentucky,80709.5799673872,80792.6345931102,80861.0966829324,80946.1126640954,81014.5952139701,81066.7368259233,81101.9633142307,81136.6761112519,81169.6896206208,81207.4714559287,81237.7071832465,81266.2901643452,81307.3531763497,81341.319902882,81375.9484932028,81413.2382243906,81453.698522318,81501.5860501092,81553.6412494433,81624.0974023357,81731.8725028092,81817.3651586169,81986.0152812482,0,Kentucky,,2020-10-11
