fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
33,2020,montenegro,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-06-02,Montenegro,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,morocco,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,,2021-06-02,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,mozambique,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-02,Mozambique,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,namibia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-06-02,Namibia,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,nepal,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-06-02,Nepal,CENTRAL AND SOUTHERN ASIA,2020-08-02,2020-08-08
33,2020,netherlands,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-06-02,Netherlands,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,New Zealand,AUSTRALIA/NEW ZEALAND,2020-08-02,2020-08-08
33,2020,nicaragua,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-02,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Niger,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,nigeria,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2021-06-02,Nigeria,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,northmacedonia,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-06-02,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,norway,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Norway,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,oman,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,,2021-06-02,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,pakistan,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,,2021-06-02,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-08-02,2020-08-08
33,2020,panama,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1,,2021-06-02,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,papuanewguinea,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-08-02,2020-08-08
33,2020,paraguay,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-06-02,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,peru,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1,,2021-06-02,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,philippines,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,,2021-06-02,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-08-02,2020-08-08
33,2020,poland,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-06-02,Poland,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,portugal,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-06-02,Portugal,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,qatar,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-06-02,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,romania,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,,2021-06-02,Romania,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,russia,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,1,,2021-06-02,Russia,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,rwanda,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Rwanda,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,San Marino,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,saotomeandprincipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,saudiarabia,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1,,2021-06-02,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,senegal,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-06-02,Senegal,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,serbia,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-06-02,Serbia,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,seychelles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Seychelles,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,sierraleone,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Sierra Leone,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-08-02,2020-08-08
33,2020,slovakia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Slovakia,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,slovenia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-02,Slovenia,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Somalia,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,southafrica,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,2057,1,,2021-06-02,South Africa,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,southkorea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-02,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-08-02,2020-08-08
33,2020,southsudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,South Sudan,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,spain,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,,2021-06-02,Spain,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-08-02,2020-08-08
33,2020,sudan,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-06-02,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,suriname,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-02,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,sweden,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-06-02,Sweden,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,switzerland,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-06-02,Switzerland,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,syria,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-02,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,taiwan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Taiwan,EASTERN AND SOUTH-EASTERN ASIA,2020-08-02,2020-08-08
33,2020,tajikistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-08-02,2020-08-08
33,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Tanzania,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-08-02,2020-08-08
33,2020,togo,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-02,Togo,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,turkey,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,,2021-06-02,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,uganda,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Uganda,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,ukraine,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,,2021-06-02,Ukraine,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,unitedarabemirates,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-06-02,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,unitedkingdom,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-06-02,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,uruguay,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,us,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,1,,2021-06-02,US,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,uzbekistan,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-06-02,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-08-02,2020-08-08
33,2020,venezuela,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2021-06-02,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,vietnam,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-02,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-08-02,2020-08-08
33,2020,westbankandgaza,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-06-02,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,yemen,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-06-02,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,zambia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-06-02,Zambia,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,zimbabwe,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-06-02,Zimbabwe,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
34,2020,afghanistan,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-06-02,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,albania,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-06-02,Albania,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,algeria,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-06-02,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,andorra,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Andorra,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,angola,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-06-02,Angola,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,antiguaandbarbuda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,argentina,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1,,2021-06-02,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,armenia,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-06-02,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,australia,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,,2021-06-02,Australia,AUSTRALIA/NEW ZEALAND,2020-08-09,2020-08-15
34,2020,austria,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-02,Austria,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,azerbaijan,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-06-02,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,bahamas,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-02,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,bahrain,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-06-02,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,bangladesh,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1,,2021-06-02,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,belarus,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-06-02,Belarus,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,belgium,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-06-02,Belgium,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,belize,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,benin,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Benin,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,bolivia,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1,,2021-06-02,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,bosniaandherzegovina,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,,2021-06-02,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,botswana,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Botswana,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,brazil,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,1,,2021-06-02,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,bulgaria,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-06-02,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Burkina Faso,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,caboverde,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Cabo Verde,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,cameroon,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-06-02,Cameroon,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,canada,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-06-02,Canada,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,centralafricanrepublic,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Central African Republic,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Chad,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,chile,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1,,2021-06-02,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,china,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-06-02,China,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,colombia,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,1,,2021-06-02,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Comoros,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,congo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Republic of Congo,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,costarica,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-06-02,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,cotedivoire,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-02,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,croatia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-06-02,Croatia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,cyprus,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,czechia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-06-02,Czechia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,democraticcongo,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-06-02,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,denmark,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-02,Denmark,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Djibouti,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,dominicanrepublic,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,,2021-06-02,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,ecuador,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,,2021-06-02,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,egypt,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,,2021-06-02,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,elsalvador,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-06-02,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Estonia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,eswatini,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-06-02,Eswatini,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,ethiopia,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,,2021-06-02,Ethiopia,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,finland,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Finland,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,france,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,,2021-06-02,France,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Gabon,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,gambia,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-06-02,Gambia,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
