dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-14,arkansas,132.266077660203,175.22227792668,217.205784222418,265.113251079933,305.77121877085,343.475799631228,373.688207239158,406.532489421277,431.274693449483,467.185537398751,500.559269138259,532.397829220334,575.710931769615,618.417603251341,653.763935904136,702.606575475086,745.442232949142,798.715824032446,867.763328492618,981.264745103781,1133.6344015038,1306.75413803165,1470.84787514769,0,Arkansas,,2020-08-02
2020-08-14,california,1323.57876713039,1608.56195924543,1979.1712069585,2436.80447439619,2801.41451724302,3085.28682587996,3364.32623179873,3609.26952689187,3874.32264523823,4102.45924370294,4340.73229953324,4566.21928959032,4809.82071388794,5093.07878202072,5382.74748722157,5687.74257423374,6071.95062061388,6469.74021200731,6867.13654162394,7476.97751723081,8455.91288443781,9577.37401866581,11038.6979906414,0,California,,2020-08-02
2020-08-14,colorado,81.6919171796569,98.603566937382,124.971421600545,159.416247403403,185.369917712606,210.120939136555,231.127075628388,250.419807753828,274.680647569617,294.632527017411,314.006440644266,335.061157944368,359.447751617303,384.107272666283,406.69494307333,434.993374510874,472.247674664524,512.415464310167,560.802997929267,628.001406264565,718.163815208492,811.646581285185,947.83894186372,0,Colorado,,2020-08-02
2020-08-14,connecticut,20.6449500210027,26.4933634844209,32.6592313395017,41.6017078702589,47.8531455013029,54.3075457707239,59.8078246323073,65.4253664453429,71.1094844736969,76.4414689153815,81.9694941211649,87.4234645949207,93.4871544750234,99.9757890871787,107.324489408682,115.059853980407,124.065480860562,133.512088865173,147.94806734631,164.785701102725,192.949149302793,215.660208522603,255.902006762411,0,Connecticut,,2020-08-02
2020-08-14,delaware,10.4633799549603,14.7997861782682,19.4134915769906,25.2248634009879,29.4850677823337,33.6907507373639,37.2059285207453,41.445648944626,45.9338010561072,49.9606826524437,52.8292724170496,56.2689861176489,60.4183682096897,64.863369362528,70.7535449395325,75.6338288819245,80.1810885422721,86.9901821862092,96.7343038901125,107.794187229433,129.330699388858,151.143086542284,188.008080732965,0,Delaware,,2020-08-02
2020-08-14,districtofcolumbia,2.0999178467312,2.88019648525754,3.81338613762907,5.1402266247031,6.29806285069243,7.1793431757708,8.14113766489683,9.11304479596245,9.9512312832334,10.9437272755023,11.7453908365981,12.618742851313,13.6769601781274,14.9093121947363,16.0930300804052,17.3109156905868,19.0476818864591,20.8516002386098,22.9945622907495,25.5563572060409,30.4360851241996,35.4106372810108,42.1047643762288,0,District of Columbia,,2020-08-02
2020-08-14,florida,1552.30518346596,1948.83886740038,2359.07665403748,2922.23157027258,3343.3020052545,3697.65653258706,4004.41247396151,4272.50401063335,4581.91372778785,4899.81782469726,5197.76027787678,5517.36619487321,5887.34437759602,6229.69123127441,6548.76695592741,6988.8915810646,7418.67971677545,7890.71984223916,8553.59047245313,9312.92739683822,10480.2429429157,11675.6609566854,13280.6943182992,0,Florida,,2020-08-02
2020-08-14,georgia,783.092530281418,972.820518768861,1144.24384100244,1393.8687569229,1570.5847682671,1736.96730339209,1882.91501020452,2017.2060078623,2170.15146899174,2325.34367469443,2481.84022259178,2623.5746799989,2738.6633915726,2936.95002863607,3137.26107678825,3327.51111922138,3539.51303242706,3830.5856018028,4128.03256238045,4485.24127887818,5053.87337607425,5486.93248231064,6115.95221550594,0,Georgia,,2020-08-02
2020-08-14,hawaii,18.6920894804117,27.0370396056346,34.6489416975366,44.6619447799252,52.0877015223262,58.44683712393,65.1853438106937,72.6809678532251,79.1443097817715,86.3118880530386,91.3000773714342,98.917266182326,106.416383534758,114.660908982002,122.84136676263,134.813414308489,145.730044668105,160.690293401914,179.129860780912,214.171145114589,261.981341613667,308.715861872698,362.154113797593,0,Hawaii,,2020-08-02
2020-08-14,idaho,46.2855846536082,61.2507189373926,78.1280109770795,98.4700063967184,115.824232711526,131.095929578012,145.081036923436,157.188502171097,170.485465116334,182.225049582849,195.344861689184,209.779989653299,224.033260669309,240.885801750523,257.377098721641,276.227902621234,298.878213933768,324.332148846181,360.37715823272,397.585691281902,467.682733445994,546.607368729745,654.768847966135,0,Idaho,,2020-08-02
2020-08-14,illinois,320.202882127278,387.852363927751,468.164366815658,588.237657051598,678.719324478175,751.193887083601,820.625208431059,896.033431228779,962.134742184548,1030.95340082783,1087.36450933407,1157.026656427,1229.48737783528,1304.16893511173,1385.24277290065,1481.6488206652,1603.49241583041,1705.51224949721,1838.28345292652,2009.49035143006,2334.61153623448,2565.17609481726,2998.42981952288,0,Illinois,,2020-08-02
2020-08-14,indiana,169.627660273838,212.666220195736,256.171262828634,315.823913733722,360.900968817873,401.527223867442,432.242518129997,470.897194486485,511.587819677099,545.537627855786,582.611721193389,616.986212929892,668.007822593535,707.345223573764,753.900677133328,806.090520557141,866.505276382402,937.472138437328,1010.48640024734,1117.29158342264,1320.8312465817,1495.21755660125,1644.76035378487,0,Indiana,,2020-08-02
2020-08-14,iowa,100.581868291442,126.250995106227,157.664416645747,196.842181585648,226.949334543535,250.959597960247,273.136287351377,294.667678119714,319.13603052542,342.089462751996,369.174233502765,396.094499836565,419.537165891892,447.587995471018,475.441932061687,507.942274659474,554.832418878494,605.811048848718,655.632142613212,732.203144140515,860.282837459693,981.602573636942,1136.32237729294,0,Iowa,,2020-08-02
2020-08-14,kansas,48.724836472115,65.8858528573256,81.0435118886122,103.066363524738,118.938693847939,134.498077718656,149.902204203431,164.703641610042,176.714409124589,189.489379126315,207.204604142115,224.30351584479,241.576396798585,259.048093102118,276.36586371619,297.039203347609,319.883824543407,344.943552436984,381.231897732963,435.19549862037,514.31397593815,582.899233991032,635.893815493621,0,Kansas,,2020-08-02
2020-08-14,kentucky,105.922537141226,138.7567762763,169.390643450874,215.012627609436,254.142556430687,284.938358264111,309.181817350121,342.146650785652,367.618506015993,397.511696600161,423.4439793394,452.02459150269,480.980698594134,517.657927335084,552.420894127661,596.254332418693,640.100216734529,688.773445612603,749.985284564544,819.740278570035,983.754120423384,1133.29431447788,1346.44114342288,0,Kentucky,,2020-08-02
2020-08-14,louisiana,556.822253613921,699.435989734711,862.634058426866,1062.09325387663,1204.86842348949,1335.31753142299,1470.40442330567,1576.37237905143,1709.45832719236,1848.44690750447,1966.2474715084,2083.53094958133,2230.94342597699,2374.23933797611,2506.60077267336,2660.38141178695,2817.25916587868,2992.36138758786,3240.99298783677,3576.41874881025,4066.84781587244,4690.38758391654,5410.5235576789,0,Louisiana,,2020-08-02
2020-08-14,maine,3.09096465243173,3.99200438895869,5.27345913614065,7.18159474896156,8.50416571358269,9.85122775626339,10.8453094352492,11.8029259831595,12.8198121778995,13.9887370704282,15.1045854208805,16.2578748604424,17.6018652781181,19.0292859374345,20.6059611477309,22.2150493112019,24.0684721293662,26.0100419418158,28.5441546314955,32.0274884176606,38.2879450940048,42.3859352246619,50.1392359587093,0,Maine,,2020-08-02
2020-08-14,maryland,178.354503531291,224.556046708178,284.230850564137,351.97625511443,396.55253077565,445.407337112854,493.83493990401,534.537132136759,568.048169964539,618.49020944485,664.288779646403,706.958246236845,742.491165209699,788.273164458489,846.082336388191,908.868426523346,971.343514490047,1030.61518287393,1135.78847617957,1245.99510988075,1469.14806810208,1643.75839328009,1864.83200374427,0,Maryland,,2020-08-02
2020-08-14,massachusetts,73.4757389218952,100.776064241748,116.851200017666,147.404501874511,169.400838251218,190.656513518062,210.440710154396,228.635792175308,248.072477964547,266.526409839974,283.067023732211,300.620877427484,321.536788253293,340.485569927358,363.917645130817,386.304658058453,419.944386088175,453.113120962355,493.00309161191,550.139211645365,632.767437188947,725.490708975168,868.207349508282,0,Massachusetts,,2020-08-02
2020-08-14,michigan,118.086619508193,159.821089536636,192.829632739574,237.897342130862,268.996801988248,300.931934133092,332.72635542982,362.754133869544,389.81705757247,420.04657242382,448.007003673549,480.308691530216,509.583064313888,549.551206715309,583.417526184497,613.880301145018,652.657537296022,704.077845327015,775.933124053918,866.387254260827,996.919407397833,1150.6509875537,1308.38893030763,0,Michigan,,2020-08-02
2020-08-14,minnesota,141.386275975184,191.075042244995,233.820740096786,277.557572950285,324.847715484403,363.840109309323,404.346505964146,438.819568303648,471.624642427371,501.099662044283,533.379349585231,571.643393416459,614.128099072955,655.157295504008,701.056929068003,742.565786649016,785.97043971401,844.514933430132,935.807830822418,1044.60448936727,1214.78092478029,1392.87411214978,1592.5152139839,0,Minnesota,,2020-08-02
2020-08-14,mississippi,198.255702161303,238.176010051288,298.870815162977,356.881267177214,415.026719824736,459.318524364004,499.731878431344,541.986193534342,584.636706607965,621.829760246256,664.356044570385,707.825549086139,755.229852040914,798.865597651857,851.032068971729,916.482709627516,980.459181878423,1059.96040439092,1171.590322043,1306.41529930783,1505.70857025121,1707.79574854091,1952.93885704582,0,Mississippi,,2020-08-02
2020-08-14,missouri,163.826069640686,219.644711602464,267.833698543387,332.807197008365,385.37580424325,444.581702992523,488.551273206703,530.175875090254,575.006236050187,619.866783261321,661.5860436334,706.280818687372,749.051054362263,791.953381228883,842.112579493829,897.82636686113,972.857221313787,1049.80635798116,1155.82533167675,1295.40246495046,1493.08343382486,1726.87989060113,1982.46883129134,0,Missouri,,2020-08-02
2020-08-14,montana,30.0875765662506,39.4925880651584,47.5145632653798,59.0315296696537,69.593761066448,81.1021060484275,89.0555056809158,99.3149781178216,108.821293572863,117.502383240962,127.101627220796,138.100734412726,149.082190818038,159.662136586493,171.172985723411,183.024492601861,199.064387438787,217.12673966075,244.192375820928,282.966835070883,329.90050486778,384.634400488724,465.870148878218,0,Montana,,2020-08-02
2020-08-14,nebraska,56.4920857241915,71.1052477370107,86.4897140051064,108.241251494068,127.27065550557,141.448040859007,155.703499544021,167.914531389075,181.840472171278,196.28926150451,212.347975578768,226.67724545814,240.376645634167,257.212771580311,278.848862145519,300.065324488792,321.50214832967,347.377684758472,377.997170528057,422.306201474872,489.191244671,558.044660110642,658.090575895405,0,Nebraska,,2020-08-02
2020-08-14,nevada,217.065315342306,286.920735977941,360.108878127537,440.05497515501,501.142298415692,566.290899932851,622.81108567221,680.384221907277,736.420511623533,791.314708331758,843.5919042134,899.012103908741,961.778609462182,1026.834970414,1091.57329564108,1155.36067924102,1232.71117982547,1330.13537207842,1441.50906948006,1609.04999866061,1868.02864902516,2104.05409514242,2401.18805122875,0,Nevada,,2020-08-02
2020-08-14,newhampshire,2.87975613479482,4.42314397569079,5.74500762981208,7.70146432729546,9.2625937108882,10.4355027314593,12.0117568886329,13.1919135128968,14.6311125508875,15.6980916536595,16.9669167741114,18.2889106923509,19.477424813523,21.0382630881057,22.8797021716492,24.2711484592416,26.2790154321176,28.6263569205648,31.4763966400764,35.2083488057298,41.6958521743343,46.8972163830191,54.1452587640662,0,New Hampshire,,2020-08-02
2020-08-14,newjersey,63.9281774265514,84.8368159627733,102.623040355936,128.745687575833,150.564106785567,169.720250857191,187.655299876423,202.939567721091,219.27747702666,235.764644017565,251.615147747153,267.09979685095,283.356554786814,300.658444550905,320.839600677697,344.593605630323,369.869855534982,398.033318060778,433.642218269675,485.482299590009,570.067361590161,645.644692826285,734.378905469049,0,New Jersey,,2020-08-02
2020-08-14,newmexico,45.0418175927149,54.40928502051,66.3173733402097,83.057650047497,96.0733509566373,106.694519572356,117.163647795516,128.806804507566,138.595348813912,148.455357648031,159.109278047158,168.762181376007,180.888065353622,192.410260836372,207.845654707059,222.78528591923,242.185737335063,264.329195915736,286.349895872064,322.996367049164,384.795340876795,448.579870666093,533.504860321366,0,New Mexico,,2020-08-02
2020-08-14,newyork,109.904060106124,142.143803769588,173.937503874424,217.45510741422,250.047354389624,280.03802496941,303.789550111205,327.266301143694,353.760112348642,380.595164564514,407.408154898888,439.124439539435,466.832650425198,495.872811818298,525.796851399228,564.239591438634,604.696173361017,655.556568842137,714.361755499844,788.675410051537,924.326157705036,1048.71733706942,1197.12141375783,0,New York,,2020-08-02
2020-08-14,northcarolina,316.522495817115,391.581170717946,468.172061021032,578.582062439383,666.373741215681,737.58315870358,812.394822928287,882.988468993209,947.448323008421,1007.18362310426,1067.74072396911,1135.4096540595,1210.97861598928,1293.13278039961,1369.60157259542,1449.12926994789,1544.8447164494,1644.64324282103,1784.83951013695,1945.03011474204,2200.72904872991,2447.54293091566,2809.36935903158,0,North Carolina,,2020-08-02
2020-08-14,northdakota,16.1967592412418,21.4922336540212,26.6760777990686,33.6130257108372,39.083392022142,44.0985615388809,49.2849886404818,54.1773752117713,59.2529546524459,63.9805685488704,68.5669462028519,74.0839371471605,78.8611930258586,84.4672514867979,90.6904407150843,98.240197017069,106.710672148479,116.380395204432,130.117330309578,147.595074220972,175.704148712734,205.733223784144,243.870154981737,0,North Dakota,,2020-08-02
2020-08-14,ohio,225.129971449642,288.529715965956,350.156054604128,429.114100296282,490.878889159918,544.737064084843,599.723591453796,646.079169741873,693.952082049806,740.958127607248,787.84182456921,834.725246342156,904.831015092618,963.516013200381,1015.9712287805,1074.47566428271,1134.9448295497,1226.87355300394,1321.19739266105,1458.79006364511,1689.56508723819,1937.35670578121,2280.02767451808,0,Ohio,,2020-08-02
2020-08-14,oklahoma,154.806285032903,188.72283858211,221.328363849134,285.643988517162,328.571428773774,368.14751136556,409.799108673618,443.911596613011,476.087489484382,511.572682568898,553.285816151038,587.257192149786,632.212273552736,670.470009518583,716.448773442028,766.919740787592,820.712566254395,892.174085772007,979.997186396179,1074.46239645994,1260.11493645647,1390.04353705493,1539.81707299032,0,Oklahoma,,2020-08-02
2020-08-14,oregon,68.6113675125376,82.8592079211602,98.1065876975657,123.419219496398,141.692838956072,159.921927543836,175.919518332366,191.787959627368,207.195177926663,225.589215965,244.007105811056,261.862321200075,277.228827354789,296.06854109639,315.081112553409,342.598849245598,369.419649697266,399.258341357804,438.415665665045,486.205578153214,577.607130110125,663.504852268667,776.389954028145,0,Oregon,,2020-08-02
2020-08-14,pennsylvania,117.155989767423,159.528343424094,192.428446856503,245.247386894224,282.778595898956,321.317341533312,357.979817408212,387.529310175261,417.123882012061,442.300901778766,470.868080200478,510.72299199077,541.524144023982,569.739194384828,608.563166471759,652.175238057964,699.507509207997,740.941840422394,799.504108252147,895.562090094074,1045.18792614021,1166.73549447815,1328.38470165527,0,Pennsylvania,,2020-08-02
2020-08-14,puertorico,123.189615767498,155.440186796356,204.821688920579,265.318771429471,309.165874874435,337.340785616619,378.533065226527,417.06077417274,452.268570327624,484.227168044179,518.253568382581,558.521020048307,598.485192623471,644.660655807021,693.710195001175,743.249173779388,805.073876975597,878.912034761421,974.734723840648,1101.23259705625,1273.87744788274,1490.61366558335,1844.23096946594,0,Puerto Rico,,2020-08-02
2020-08-14,rhodeisland,8.6648275333603,11.1668367872949,14.2764736397878,18.0916954833653,21.0756050481504,24.2173614744581,26.8016303972708,29.1973154998458,31.2165248439439,33.6802198692849,36.493366895535,39.1422740382404,42.1353124562248,45.0035597112911,48.1508488749354,51.5265232189856,55.6095418861601,59.3884804609784,65.0921261350146,73.1974226497429,85.3284471825373,102.027952510876,114.768023875021,0,Rhode Island,,2020-08-02
2020-08-14,southcarolina,278.204928065961,341.687892811708,418.772506092633,539.843508071635,612.652152695631,676.962781886641,739.694698348219,804.588485173314,863.31345914936,919.149861457852,979.402031819883,1040.55579962,1105.94198393767,1168.04763789069,1238.35557936572,1342.52083418645,1416.60698399167,1510.09955933378,1641.76044185054,1838.99012314514,2146.62660289768,2387.56061300208,2747.81577723278,0,South Carolina,,2020-08-02
2020-08-14,southdakota,16.082620544914,20.5517682816493,25.574057117371,31.8651141736854,37.4521231475703,42.5819470155425,46.5457059529323,49.9904873993205,54.1917218010978,57.952260973185,62.5355557818454,67.1473937434277,72.2014480915809,77.4939968127749,82.818887854068,89.7152246764573,96.4704754609835,104.966450606387,113.704919617506,127.901884566379,148.226358992185,175.420138166519,198.6774899464,0,South Dakota,,2020-08-02
2020-08-14,tennessee,378.208968455545,479.318018755761,571.02853423314,700.138800954812,803.424319154125,902.783473052428,1001.16116120888,1072.5582864422,1147.13470816258,1225.23140704919,1293.54384803522,1374.52905363158,1444.60068194411,1523.88716645751,1613.86815096765,1717.96615377644,1844.78024358113,1987.07729274486,2163.98460021545,2388.00894452484,2741.4983065036,3141.25647000581,3533.8836762948,0,Tennessee,,2020-08-02
2020-08-14,texas,687.645109256943,830.844829715153,1021.08757199566,1308.81873105322,1508.52144809364,1677.8295756579,1875.95424760159,2056.37697778579,2226.94226714954,2364.18921956297,2529.76633703781,2730.57215706281,2893.68935939236,3075.01809932069,3278.70168239634,3493.94719942125,3737.75723605863,3986.8527488477,4315.83111648365,4762.81203715912,5523.8040109437,6153.14500433402,6894.10839868354,0,Texas,,2020-08-02
2020-08-14,utah,74.3149268485459,96.710539651213,121.250211032001,150.556894273786,177.825870902581,199.007743263249,222.000051337931,241.184134000193,260.529911055257,281.1527480633,302.399532526047,322.986181270439,346.664370429134,370.570696755945,395.211319758799,425.559528550468,458.362803722162,492.974188719346,549.123523135803,611.745630122034,711.971778128515,802.588899013901,962.296540906298,0,Utah,,2020-08-02
2020-08-14,vermont,0.167314602846256,0.258182545419438,0.369109743267759,0.584653186609033,0.776101176954875,0.973213884018851,1.15690154988405,1.35103596772764,1.537027629894,1.73948438464862,1.92565496664464,2.14246186477651,2.42204708248903,2.7074163459966,3.01359750405852,3.29905028067731,3.6671233498599,4.0396928333426,4.76384092626127,5.76939290958828,7.27638009368894,8.37938242899027,10.4734430642402,0,Vermont,,2020-08-02
2020-08-14,virginia,175.388931049983,229.97299277253,288.713838191953,355.211296765421,404.25427355724,444.855678020795,492.171808984192,538.245689281705,581.586525452863,622.680792897343,670.736722947548,719.245626152394,765.428486438848,808.467500163967,858.383097437069,915.402111338905,973.426557399867,1042.44338288299,1160.90402200468,1277.97745154908,1449.18663936885,1667.5108243271,1910.88619227912,0,Virginia,,2020-08-02
2020-08-14,virginislands,0.869605693199052,1.27148049494313,1.70786462461757,2.37672495932379,2.98342070470065,3.5888418008262,4.13661500941896,4.67129968867049,5.18447017743969,5.81924480394364,6.38596438784365,6.90904974840271,7.48247008342478,8.25765965471274,9.21988091919732,10.1219680562195,11.2238064319077,12.5057066907578,14.170443890213,16.408826177851,20.1762557689013,24.6981149614251,28.0081068580753,0,Virgin Islands,,2020-08-02
2020-08-14,washington,155.927908815416,205.312489607916,249.220295613168,313.940032846193,353.324975312848,393.437788597007,434.006812367726,471.544866678916,506.825624604273,543.909485153211,584.686900232193,620.619032058599,665.352413776815,707.411243068142,757.935923402647,814.459631777349,865.364360432424,939.464631497336,1025.09984035757,1122.87477428822,1290.05328148469,1453.63592837736,1631.33741069976,0,Washington,,2020-08-02
2020-08-14,westvirginia,28.4561858657727,36.1411669515178,43.4127446041596,56.1479934693762,65.3829874657946,74.0671661596969,82.1119059127921,89.8277778301825,97.9000293437553,106.028012386048,115.016367220927,125.036141649322,133.23653806022,142.357055095045,152.70080627687,163.915896603031,175.528052368502,192.220477924068,212.051192328074,238.952845482813,281.820305233234,329.025163123994,400.942727981647,0,West Virginia,,2020-08-02
2020-08-14,wisconsin,189.110506302865,253.126319721616,304.681557950968,374.791577870491,436.568657899865,492.471334428397,544.752402892048,592.456611101538,632.948630500486,675.971993400927,722.304253691636,770.01263549428,812.692015375845,872.943124287231,932.702079750755,988.105362874678,1051.55428442164,1127.00514485538,1220.18363692975,1357.27842255642,1568.70846516558,1761.38347299752,1999.13568193733,0,Wisconsin,,2020-08-02
2020-08-14,wyoming,6.19462668345045,8.21247925959274,10.9288884462267,14.9975437661053,17.7547509693714,20.6514089480167,22.9372410202028,25.2760512157178,27.2938630748979,29.3745254323241,31.734778359855,34.2052383848669,36.6290084911569,39.5776202313212,42.6680719175804,46.2200044151654,50.049662845938,54.5043625861772,59.6541287328521,67.1396180994991,80.6451923846806,95.5271171993274,116.807481036506,0,Wyoming,,2020-08-02
2020-08-15,alabama,468.416152936596,570.535517800384,654.820291028898,852.324137845474,954.875489409147,1069.47977763958,1160.42058299092,1250.94273395258,1336.84493392663,1436.57698456976,1532.11191639785,1626.02204244284,1718.5698562276,1825.46773698208,1947.5235664704,2093.6735326129,2232.20261600376,2416.17428458041,2637.41081737529,2892.87730876943,3298.09878176616,3651.36341917943,4286.21339649818,0,Alabama,,2020-08-02
2020-08-15,alaska,24.2566088897489,30.4194957456007,39.5456202303655,51.8729833480079,61.9339362837272,71.2698762475239,79.8975677733772,89.6713847601783,97.2667398160263,105.910943993978,113.695319971075,122.477172297083,131.456158621794,143.450322112703,155.75641055819,168.895751235105,185.829825081495,205.496251672371,226.609933689934,261.624988219953,321.082038413635,404.083154759111,512.796057762671,0,Alaska,,2020-08-02
2020-08-15,arizona,382.059341822231,455.562391782799,547.78581869895,702.098294313826,820.742182210451,912.820098129643,985.200466207481,1071.36643152368,1149.3996951398,1237.85608744619,1322.22619965718,1397.12155116417,1480.81600181921,1581.69024338299,1681.14704240947,1799.3103531699,1941.92905567145,2073.6485476832,2254.21077519047,2478.78872680418,2857.7864625663,3212.71796543645,3748.07754604447,0,Arizona,,2020-08-02
2020-08-15,arkansas,117.262786063959,166.436385553961,203.194721004496,254.374371142193,293.386026812973,330.533507978389,363.493722696732,392.715735457905,424.023835785821,455.40513711131,488.845156145108,525.284627039968,563.430674597751,608.890506888836,645.101964867008,695.400921291918,738.744625569806,792.031351785166,865.96124507014,966.791511522428,1147.43030464388,1326.8771292094,1526.02116405097,0,Arkansas,,2020-08-02
2020-08-15,california,1205.18322811754,1567.49490798745,1873.0444697229,2364.38750360722,2672.58059964361,2976.43187417965,3274.17970976621,3513.97346721843,3738.7123941419,3984.0695115595,4231.94382258551,4470.39546014761,4707.39372518829,4983.31513103944,5282.25675872812,5640.5940432244,5984.94316141706,6407.29468920965,6935.19776809867,7482.79239195987,8508.73865832795,9577.17468481245,10841.6672341676,0,California,,2020-08-02
2020-08-15,colorado,77.3698288696338,96.2670829907613,116.333800453129,151.983934299329,174.881459636174,199.080431178566,220.673402599861,240.293091912615,260.153160794164,282.788266498163,304.529084334409,328.523934134753,350.440195763042,375.231408967166,399.324592652526,425.573864223723,459.589054734326,503.332417560956,551.426205257513,614.341994051738,730.302810255392,815.451804012396,935.212599642477,0,Colorado,,2020-08-02
2020-08-15,connecticut,19.8900603812139,24.7318459528259,30.3965323126354,38.0640692391238,46.233497014954,52.1234920480316,57.3241512940723,63.2271486682779,68.9094259826301,74.6296498181271,79.5692282260317,84.3418788285277,90.5355127699145,96.7002050948924,103.828967990921,111.06671069935,119.714715278203,130.862895186297,142.292018137947,162.056588660425,192.412397266954,217.013229689683,250.98261950923,0,Connecticut,,2020-08-02
2020-08-15,delaware,10.0815168515906,13.6265830179279,17.8438039517506,23.910794339618,28.0267593561559,32.1059894105382,35.9584479511684,39.2013681373779,42.7542959208121,46.7813202463757,50.2021728438507,54.5946411943288,58.5274072084916,63.4335359389345,68.5034179968908,72.8651668487085,78.8858204543393,85.1996858436762,94.2383788149657,106.986800680663,125.211482977595,150.819092159383,187.190187033562,0,Delaware,,2020-08-02
2020-08-15,districtofcolumbia,1.74792864400321,2.59575282903426,3.46046630300072,4.71180796923051,5.62898511407388,6.70314255321213,7.69480247704211,8.49412945803245,9.4386402871096,10.3350410977407,11.4120477465824,12.3609750670617,13.4265987761795,14.4495379020109,15.6215546139463,16.8827375056916,18.4172162086023,20.0449553118617,22.3871449053797,25.1571219901835,30.5501177110681,34.4606122078371,39.804342657616,0,District of Columbia,,2020-08-02
2020-08-15,florida,1509.93945713481,1894.81731737991,2210.10301768439,2736.28019456604,3138.24920537409,3556.5025461541,3847.5448139975,4160.9646186621,4471.4948121197,4826.8598045988,5095.99889365027,5407.05878937653,5739.6293497938,6104.86652392391,6458.61517213629,6860.7826502554,7317.89728573303,7817.12191695014,8478.89609549595,9254.68937854252,10570.7836837713,11604.1001158229,13357.878758927,0,Florida,,2020-08-02
2020-08-15,georgia,745.3340486444,903.565091435614,1096.77488444517,1361.97416465047,1534.07918649962,1679.7314607611,1821.95418512304,1964.97510288605,2097.28460044839,2278.84726619076,2428.40688185403,2575.97603667971,2723.5179255483,2886.56523826969,3075.373330456,3300.62351594862,3531.77960408302,3816.48923866886,4129.22500373998,4532.78548056293,5147.95995233286,5686.55426356417,6319.34807449686,0,Georgia,,2020-08-02
2020-08-15,hawaii,20.006351643951,25.2655108783011,32.6263045431809,42.4917144566962,50.5859417247459,57.4593222375634,65.2097804798502,71.4884298446575,78.3716348244167,84.1032346436871,90.4716027629949,98.1948791825006,106.15171288803,115.614236216416,125.948955510705,136.818289347288,148.81143125012,163.312889382753,186.132788080155,222.962353600908,272.009017527491,317.584740280318,380.678621955114,0,Hawaii,,2020-08-02
2020-08-15,idaho,43.3563422887204,54.7549758618667,72.9157153607532,94.7513066227811,110.907583417004,124.708088357432,137.490788223151,151.64516230626,165.403406491373,179.797028340535,190.420179529567,204.472642129078,217.357572372924,232.843632273319,249.246359249345,271.531987688889,292.745605241319,317.600982507047,350.31719474143,389.925322187875,461.778164223915,549.551532997586,643.569874771838,0,Idaho,,2020-08-02
2020-08-15,illinois,291.854942938971,381.153744065043,445.865148974099,561.721879474718,647.038834859005,713.567965712022,797.087898433827,869.933925629506,937.323927454454,996.700052479086,1069.18596035636,1128.28507474546,1202.95066994852,1280.18172959169,1356.66779399561,1444.98406091594,1562.65975393699,1688.54041810902,1831.74767161202,2011.08297041926,2314.8777077809,2557.29342389479,3091.61756152022,0,Illinois,,2020-08-02
2020-08-15,indiana,158.989204948682,197.217953211054,241.196131474362,302.486863530956,344.844628681623,382.822945266681,420.329786628205,454.827912037999,493.999737633089,529.478996857869,559.087905169834,599.789758512098,646.744104609617,692.019244016527,737.927803351799,795.709276505593,854.791122690729,920.421884539667,1011.12509563739,1116.77064856334,1319.2843665345,1488.71565480311,1648.03584014692,0,Indiana,,2020-08-02
2020-08-15,iowa,87.4341416114693,121.311202026883,146.066064083271,187.294422504169,214.464995854344,238.663059426761,266.185110842995,287.068242450586,308.044541063114,331.45007588674,356.830826152868,381.079213935089,411.685344880223,439.938296113498,467.958905657181,499.510369097582,540.60278786371,591.989835205347,649.288586357014,731.671597417844,875.721035972166,1026.38440776755,1167.89950849398,0,Iowa,,2020-08-02
2020-08-15,kansas,45.8228988242539,58.6321184608516,73.3897239740495,97.7345491390891,113.826545748032,129.763975051623,143.210373874328,157.020755198566,170.38843242109,185.07592267749,200.920513155963,216.818494176992,231.767723765831,248.26090920756,267.53171130475,286.892207038243,312.604122788238,339.227615792217,371.398889285137,422.840567479663,499.094284818486,580.511034464318,652.758247142264,0,Kansas,,2020-08-02
2020-08-15,kentucky,99.8343602133901,125.813449493644,165.17577510617,205.949062299491,243.042972538069,273.200524735525,300.316794038411,330.396071129571,357.377533647296,383.562471343714,415.800840859237,440.014721817717,474.284648288573,509.797019421031,552.593890865915,587.474117453118,633.401507595204,683.609772077371,753.407791692291,826.012253715052,977.833724211176,1124.41701737447,1327.05705326019,0,Kentucky,,2020-08-02
2020-08-15,louisiana,540.157543894251,666.022739173852,819.255793411423,1028.40527521111,1166.1147548772,1294.70710050298,1413.23174412697,1545.24809706548,1654.02018597963,1807.79511492116,1921.50255336729,2042.91131755335,2186.35491997592,2338.0746972769,2489.881565209,2634.52276261815,2812.73737191979,2993.69502157747,3221.15725254313,3607.23548054286,4142.56479907468,4713.29348464361,5456.78099998002,0,Louisiana,,2020-08-02
