dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-13,arizona,315.127552895145,389.715907989726,466.111874628586,574.543932789738,650.70122034345,733.231401816199,807.030581050186,878.876014464558,946.89763272781,1009.19568637151,1081.60479468883,1130.76804498504,1201.93294939327,1285.0530796229,1356.33842427141,1445.61653611006,1529.75557558397,1643.30426224806,1748.20781058846,1920.82018942347,2254.79336359775,2574.56108930879,3029.38816966227,0,Arizona,,2020-06-03
2020-06-13,arkansas,64.2381645273048,80.5576921406132,106.244734341339,127.657639375489,145.589715588052,164.144401964427,180.919457102285,194.460800076445,210.998087990188,227.127893644007,241.759834486399,257.310885144916,274.137462224622,291.634623526688,316.49546204162,344.124991817851,369.85047471279,402.478418909256,445.427276615686,489.717326735915,579.744555793108,658.58180332782,765.100857775847,0,Arkansas,,2020-06-03
2020-06-13,california,566.032361821949,704.125532148942,841.170515461609,1014.9167523308,1164.4253303497,1276.17843325499,1385.54901477693,1475.67949813706,1592.0080851591,1690.97652298632,1790.36167962169,1887.4603664121,1989.3210509529,2112.17541221177,2241.17590592712,2379.92586274492,2520.44029272606,2704.27615942928,2881.93363246804,3109.67316180745,3515.3815589731,3933.46203686108,4478.39535941999,0,California,,2020-06-03
2020-06-13,colorado,55.6137045388206,71.5109759067109,87.1800243441576,106.087801186938,122.057837349784,136.80214062206,150.312453382903,161.775479589943,174.380824579501,187.920395725669,200.790494599887,214.68326953048,228.407889055697,242.729354954439,256.534557855796,271.840740488815,289.620147129006,311.718084684926,339.718109437331,378.809081435672,439.479619604713,487.907647870126,584.187062616907,0,Colorado,,2020-06-03
2020-06-13,connecticut,39.3643218172114,52.4153073145845,62.3324455640226,80.6442531992519,93.9001802860823,104.026041505708,114.070673994411,125.064065359042,135.476969060333,145.89284044667,155.328393755566,166.861231203904,177.184525818248,190.118760922407,203.583579265372,216.323730541916,231.021223950092,249.298840523768,267.560040775044,297.013528240092,357.148694150958,412.753414908014,475.008862971062,0,Connecticut,,2020-06-03
2020-06-13,delaware,13.9715216969193,19.9786120813482,23.8854484736607,30.2146631017028,34.2184278912188,39.036269391012,43.3177401548237,47.7793481563491,52.2109075457063,56.7397112067711,60.3302927406434,64.5731528954263,68.9080244468052,73.0664263215206,77.8804591218852,84.1419599841695,90.7782975512468,98.5455627833607,108.51765313136,120.510477284101,138.748632983468,162.660329949795,190.51547932321,0,Delaware,,2020-06-03
2020-06-13,districtofcolumbia,19.4088460398654,24.160659128649,28.4298141823258,37.1056333027177,43.065413330509,47.0085965882759,51.3904213675379,55.8884104576571,59.9580246394131,64.2691749826412,69.0174488166967,73.4177082710241,78.4915693686435,83.3031111937969,89.5247410572963,95.4005411643178,103.891591414395,112.289379587715,123.346686627423,137.299455272223,158.305514931265,181.027597071494,202.713679875222,0,District of Columbia,,2020-06-03
2020-06-13,florida,236.500986407495,298.567853972175,367.453339020399,459.039389832519,522.775724688093,573.302914590674,625.114078283199,668.846326522988,720.396591154666,772.096948061284,815.397016957543,859.964622544064,911.005671639719,961.868368292609,1018.55946499595,1087.3815729929,1148.22424757931,1216.46845104844,1302.08891087824,1457.00059279185,1650.34464963256,1859.4759911658,2100.80837580249,0,Florida,,2020-06-03
2020-06-13,georgia,129.306407257186,166.480782323341,196.927157652646,243.777062906109,275.915788119695,308.115907953274,338.66219157142,371.24791238495,396.098921379793,423.182682041362,454.57555707106,479.032080970372,512.170700182982,543.838109367237,574.470458466632,607.790208788435,648.18171167824,692.991572699325,750.198666280011,831.746045860389,963.807114589861,1085.05596410468,1279.97348566707,0,Georgia,,2020-06-03
2020-06-13,hawaii,0.0117390185991267,0.0238888419874484,0.0396101755823994,0.0690252678893401,0.100350234278773,0.129524012289165,0.161468222628495,0.197242724315233,0.238379989040012,0.281962291399145,0.328460070923842,0.375123949435016,0.434210320771161,0.495010735674799,0.576475615988726,0.661194291804788,0.763402480420271,0.911864325576103,1.12528229085886,1.46850920711599,2.1698791049703,2.88543276188096,4.2581947568838,0,Hawaii,,2020-06-03
2020-06-13,idaho,4.92748150885614,6.7972394618716,8.78065079236449,11.3744863412862,13.2720680833422,15.2427529571124,17.1022101723645,18.8848287315542,20.4762396916159,21.9122063025711,23.7601906993055,25.5428506907404,27.5389385043709,29.6019688770391,31.5919979511434,34.2412304181474,36.9762587643846,39.427282237051,42.8797521716546,49.2136348925532,57.5721954521852,65.7753697918563,75.4857785346437,0,Idaho,,2020-06-03
2020-06-13,illinois,206.969600285892,275.698181274446,329.893156517083,422.014430166512,485.548793037709,539.499323495203,595.154409094328,658.423365401084,706.630990273932,752.329079867558,793.321126045093,840.920073045629,899.949366142719,950.924932222989,1009.76219698066,1081.08835301694,1168.90962895085,1272.53769532556,1372.60915465281,1499.27342632869,1702.83952777163,1910.91432380306,2247.24187784278,0,Illinois,,2020-06-03
2020-06-13,indiana,88.8428817994941,115.404624301022,135.829395249992,167.231823430018,191.345458439398,216.891392162862,243.241865462463,259.793708857935,278.73633660644,295.429474429084,317.22419400666,336.73100035185,360.733654317578,384.777418182431,407.05122902845,440.266780914995,469.302310494726,500.626317160328,540.302797285963,600.392876468594,682.270966453688,773.303812928616,878.081388363695,0,Indiana,,2020-06-03
2020-06-13,iowa,59.6285635617688,76.8911825195994,91.5737686782381,109.784999647969,125.086315666562,139.555120973831,153.528827356795,166.369675393613,179.210834361629,190.864684882139,202.091331723386,217.107162554851,231.925744089841,248.581342582029,262.224576368605,279.371069680948,298.677581344538,325.106206725444,357.388525674506,396.850775662313,474.415185396924,537.392207892771,626.878361536667,0,Iowa,,2020-06-03
2020-06-13,kansas,14.3665372176005,19.0652183699845,23.6437226415431,30.8314877183806,36.0991472894455,41.0271606020079,45.355290221434,49.1045872721899,53.1541487012337,57.3914375820011,61.3375191822318,65.1139014539656,69.3783135810893,74.0388240132461,78.6824345007972,83.8938129225356,89.7253029141645,97.2130349575639,106.499009654763,120.414466119051,137.537317705696,162.779840434992,193.297152728154,0,Kansas,,2020-06-03
2020-06-13,kentucky,41.9423191080534,54.6914452543218,66.3233257437473,81.5769582324897,93.6112693504945,105.09190565086,115.645562634809,125.495014205952,134.42102755368,144.638663405774,155.196247610765,163.319570684053,174.360040804172,185.795318331506,198.209645665405,212.462717144432,229.263285917477,250.755831240173,274.322180103414,306.270065465144,368.485941416958,412.868449534962,459.002296278416,0,Kentucky,,2020-06-03
2020-06-13,louisiana,101.037558891387,123.680098303347,147.474053332262,182.804197481705,209.498231148295,234.727733449995,256.666050291146,276.826366605331,298.821642309234,320.356500548718,341.131255533247,361.998752913438,383.633532933238,404.226457084962,428.999660634978,460.078735462594,492.902717575736,532.746073398598,568.693623013858,628.802585135454,756.860729762141,854.518810973785,926.46470952049,0,Louisiana,,2020-06-03
2020-06-13,maine,7.15501248259778,9.02600223693704,11.6819312511816,15.3195698354292,17.326448347261,19.3459672742542,21.2410537506236,23.1086051827826,25.171497986585,27.123357859395,29.196197684932,31.1607997307885,33.2888406670771,35.278366710166,37.7595969653846,40.6562344601997,44.0369059137977,48.9564833351847,53.1185745226206,60.2666203994683,71.4886083745095,80.3391897067877,95.8116413350044,0,Maine,,2020-06-03
2020-06-13,maryland,182.52526624061,223.638125703341,275.017993240612,338.464682288124,388.405811245446,428.773089405197,465.587749133129,501.666657291155,536.15538830955,569.11368269341,604.161918833502,650.122293467243,693.608842273646,730.382940508462,776.001664427849,817.475168337605,869.849801406368,927.562802131798,1000.89845180808,1094.3284129448,1229.93155904668,1384.7177641818,1601.33979299778,0,Maryland,,2020-06-03
2020-06-13,massachusetts,158.425699838055,194.242393469037,230.935373985107,289.973216878984,332.631386739731,371.366726665965,404.450066509313,434.277552858151,467.840658480323,501.910951167976,530.214024109255,558.846226121595,598.941156952619,639.832734076793,677.105875345393,724.162758670818,769.211459390604,824.855068301922,899.649935590457,1007.91098432683,1118.20786534327,1265.56276834605,1443.75446773469,0,Massachusetts,,2020-06-03
2020-06-13,michigan,52.7296253895708,67.5078383902303,82.8710801099057,104.334393390701,120.395532877036,132.28044146281,142.518216824939,154.663510909175,166.07686701426,177.886539289382,188.937886268956,200.028848447272,212.764592871699,227.730357819343,240.267469411009,255.59460342997,270.755994432846,290.302824039404,314.146729695703,347.525488185287,394.183818613907,434.457953083367,492.416892513995,0,Michigan,,2020-06-03
2020-06-13,minnesota,74.7392931206994,94.4390422955315,113.533208873973,141.978549622282,165.399638767301,188.258616456294,208.861320865811,225.665014834271,244.020673264455,262.779927579581,279.035379984427,299.032824021313,319.350571284291,340.759220312639,365.139375318096,390.270770836186,420.724587979443,454.473253554722,497.313101101711,549.922834896543,653.727931153515,734.350963390414,857.969657801954,0,Minnesota,,2020-06-03
2020-06-13,mississippi,62.4629456727507,79.5038867087279,100.727240697391,120.332473217793,138.994664839005,155.118055957331,169.842469710056,184.645571902876,200.349536712977,213.656436096527,228.894052223182,243.760272592988,260.544565395079,275.236097568775,295.336812266746,316.614396781875,344.422945514304,373.359477242684,405.260798361626,449.389521330272,534.212496338812,591.223626839017,674.74309483744,0,Mississippi,,2020-06-03
2020-06-13,missouri,44.1734459561708,59.0112558521332,70.7679422141619,86.3305736158832,101.215751701641,115.29545109621,126.109976765847,138.106263783232,149.217181503349,160.631810227601,170.725226468916,181.333636923273,191.873172590174,203.683297412172,216.919879161401,234.11780735048,252.000841551015,273.852844949514,297.779376146329,333.561619605605,385.076907363395,443.208015006562,498.083949230306,0,Missouri,,2020-06-03
2020-06-13,montana,0.598483275350064,0.906905172679271,1.25131091274875,1.74362680627654,2.09314363699372,2.41668805806455,2.80829438144209,3.17365126978216,3.56116611728053,3.89914853534704,4.30637931983544,4.70867215335703,5.08005968922141,5.59462649439367,6.05927035360358,6.67362756932883,7.25610872837497,8.10269209793467,9.23147232911534,10.6616180194295,12.8387755996849,15.093051906457,19.6327490345791,0,Montana,,2020-06-03
2020-06-13,nebraska,52.9649345389277,65.7145721702756,81.0503848900308,101.553385057809,115.921492156127,130.04343118507,142.456561050867,155.11516371732,168.305618850082,180.347871029543,190.748773523235,204.529006430315,216.384381701667,229.814549147181,247.059190032913,263.627006941404,283.051436046884,310.433050289764,338.89243835046,375.255038611971,439.496056569344,500.861662002278,565.307418030923,0,Nebraska,,2020-06-03
2020-06-13,nevada,21.5044977616683,27.3788316558335,34.8919469738638,44.0122278578872,51.4085114917641,58.8760559689977,65.4446008868452,71.1987726956534,77.1216462948389,83.0902639361761,88.1976162442734,94.1952479451577,99.3492310545924,105.303511959146,111.322983608936,118.219174931689,126.412503376727,135.278937938269,146.347835020414,164.263675056179,189.053427728647,218.448871015969,256.25241847416,0,Nevada,,2020-06-03
2020-06-13,newhampshire,11.7843099546581,14.7149017981744,18.6636623779024,23.3350583948587,27.0920747971518,30.1357586210101,32.7789657925564,35.7787175090294,38.9232765788762,42.0496717176235,45.2062982692046,48.4178111532478,51.3249112769402,55.7957256154942,59.4147488384889,63.2114379333947,67.8576051006628,74.4184164489635,80.8326276953119,89.3393363779336,103.996232786004,118.495059026307,147.089181000968,0,New Hampshire,,2020-06-03
2020-06-13,newjersey,115.627740812741,145.003776305668,179.462651711822,221.085092713226,258.780703790869,286.976017921931,315.405387623218,337.917991308672,358.792362031657,381.687606145573,407.19826652564,431.765578804536,457.746569381182,485.488051204825,516.317453776116,550.688788841022,596.260278319169,639.402252019069,687.808162724519,771.139134094564,853.602311039964,971.842379452251,1132.1057746733,0,New Jersey,,2020-06-03
2020-06-13,newmexico,26.5460576397641,34.6136704307129,41.5994200607852,51.1920287827481,61.8168307491381,69.608732620884,76.4125881456049,82.3790525511612,89.5457613622759,95.5921108653613,100.879053249994,106.815433605981,113.469872415323,120.854670566053,128.664994038933,137.777789267222,149.080366316382,162.262017849019,177.423029515302,194.251057455389,228.536083992521,260.909423901339,302.700041886052,0,New Mexico,,2020-06-03
2020-06-13,newyork,253.20231485395,288.184711055554,340.042517843635,411.709547390388,464.150647593769,523.559987796734,569.645879473462,619.830009851788,665.57343917513,720.160364077902,765.990549739569,809.931579318715,853.174078854507,903.721997776056,948.497382455952,1013.40346764008,1079.58366111642,1161.88606967163,1258.78415179786,1401.4080078701,1615.06569946807,1807.12801096979,2024.94747541694,0,New York,,2020-06-03
2020-06-13,northcarolina,265.087655747431,338.131257562651,430.63637395812,524.545068802377,591.862181047429,672.616292674374,731.477701506498,784.167450645369,824.811299617542,885.577667343035,935.229572898736,994.945784997913,1070.56559952364,1134.47365980709,1207.09306272277,1273.24723736003,1357.91770364639,1450.84767967624,1559.45317231153,1687.53241509968,1912.5099691158,2163.00223909919,2545.72201322355,0,North Carolina,,2020-06-03
2020-06-13,northdakota,5.56014666117879,6.6902518512772,8.27085654881412,10.7773254814947,12.7374293704912,14.2261603618884,15.9757243023606,17.5472035377708,18.9893598661496,20.6736957052819,22.2871933019572,23.8523263276633,25.6255311822793,27.6349202114125,29.7027892199049,31.6910525539657,34.0988904720915,36.7964937683169,40.6209753460628,45.9060412898437,54.5893293852438,62.8163662245074,72.9950782733892,0,North Dakota,,2020-06-03
2020-06-13,ohio,91.5950630356365,111.850774409758,137.694687031149,175.080030118863,202.647093864487,222.542054187553,246.159140901868,265.645575251112,290.871609012873,309.772102520841,330.959123544994,351.121297370378,370.92444797944,394.236039594972,420.216895166103,447.617951385461,477.980136941878,507.589179979967,551.815378044777,605.108087150102,693.936004199871,804.428189438448,914.793746122431,0,Ohio,,2020-06-03
2020-06-13,oklahoma,20.2724225856257,25.0961480198716,31.3020118213418,39.8605423706153,44.7305465966998,49.9444249789639,54.5094812662703,59.5413562932828,63.0790013163458,68.7376916203574,73.5416976313031,78.2078343188691,84.243263238769,90.701907283185,96.9215685123747,103.715836358099,112.384668214476,121.62922649712,131.738685886589,146.433849193665,181.574806143124,204.71721435728,241.559894389095,0,Oklahoma,,2020-06-03
2020-06-13,oregon,9.70831157810286,12.2372700470203,16.3490309062117,20.5915659122692,23.6468762186248,26.6512617770973,29.2990494427397,31.8099964717541,34.5382401708257,37.3164920549747,40.3926388623068,43.725271193348,47.0631391799728,50.2515798787893,53.3920957225809,57.0887254147216,61.7467314585371,67.3987750525876,73.6205537728138,81.723937251354,94.4138024078862,106.193241254398,122.03122125931,0,Oregon,,2020-06-03
2020-06-13,pennsylvania,108.44459732982,140.225155079149,171.437171393667,212.688649441342,245.893638718239,270.128656896987,294.923144154753,319.458200498934,342.87641502744,368.015607458639,394.765493173878,420.134601796839,444.248962822227,469.446607031182,502.615650156729,532.843392446056,568.148221917852,607.025449079962,652.324745398448,721.797186390852,824.63817557328,919.42374206752,1052.48474621978,0,Pennsylvania,,2020-06-03
2020-06-13,puertorico,15.1488573446967,18.9762384752442,23.565654649533,28.9564744791544,34.6004724948236,39.5362544765942,43.97973059163,47.7036224096031,51.2490086653167,55.2555179286472,59.4023720695439,63.5520959546787,68.0743780946274,73.1892889227443,78.3747926249309,84.3754413046806,90.4534948764851,97.7860672619152,108.45642831154,120.444468463743,142.023072226304,163.872911019823,204.413361320998,0,Puerto Rico,,2020-06-03
2020-06-13,rhodeisland,21.4043488087262,28.6053467382225,34.5430143565567,42.7648110626779,49.8430613596529,56.1033042351842,61.4614095847308,65.8621372184175,71.4682684525236,76.830663588791,82.2205377797643,88.2831837545832,93.9687358979812,99.2082002512321,105.935251291661,113.26742066196,121.329027466933,129.521248341242,141.827868131816,158.570683300149,185.679657004594,213.754618248485,252.781757127676,0,Rhode Island,,2020-06-03
2020-06-13,southcarolina,47.2765137111596,57.5611809727256,69.3154521809453,84.407116892678,96.6537318958941,108.827542586805,120.225261589865,128.898174361174,139.646766376785,149.0970253028,159.030294212678,168.223209607968,178.41628543197,190.855384205522,203.074007839294,217.703080425923,234.092644839174,250.581784914244,272.758494333015,306.750762392215,362.01309161304,414.468671137552,478.849241870983,0,South Carolina,,2020-06-03
2020-06-13,southdakota,10.7219256719912,13.7916092846088,17.2168891949105,22.2095940371041,26.1702911670396,29.8748018430147,33.082374385554,36.0155032687107,39.3208679872839,41.8174121582305,45.1536808090451,48.1272488312519,51.6002661386567,54.9659993152218,58.0539757814512,61.7378599741893,65.6006164742337,70.9226454893282,77.6446301337332,87.6800842961378,102.582800809646,118.608550581129,133.182724562319,0,South Dakota,,2020-06-03
2020-06-13,tennessee,155.975145601399,191.953796917613,235.128447331045,292.566975209797,335.741543608876,372.187576529674,405.666371656394,440.555043853398,477.694027410583,517.588407529932,545.940756925245,579.358679113061,618.992641450745,658.033064313493,700.999922136607,742.097446899417,792.30278890416,846.945763695087,928.388996195663,1021.11552986118,1153.01595773804,1305.13449570649,1536.75577647097,0,Tennessee,,2020-06-03
2020-06-13,texas,396.521615557782,481.893794579279,590.053686166388,753.652044856004,865.141625077167,949.675475528791,1049.56430829309,1123.24295717222,1192.76179186284,1291.26180890992,1360.98668107021,1442.8364537719,1518.15596872754,1591.4410534072,1678.99157524437,1792.90760601662,1907.98214211004,2039.7282441079,2203.69457092165,2419.6102566185,2774.42659272949,3112.27193842822,3699.8455463674,0,Texas,,2020-06-03
2020-06-13,utah,60.5759698458201,77.8664323732318,95.8485889695874,114.944587592914,131.114444924954,146.210655253716,159.32974022399,174.620151033085,186.224678752164,199.303405778427,212.710139122191,225.230540045222,238.805630711869,253.113647527755,269.198251727321,288.361604742345,312.252052383357,337.248236838071,368.453054017326,406.503797201192,467.813683379264,533.963346878131,622.011830482011,0,Utah,,2020-06-03
2020-06-13,vermont,0.147415404949653,0.221038353392541,0.357930784475342,0.546766564938471,0.689875787744671,0.840178317793161,1.00453304334256,1.16046566577893,1.28822165892143,1.45366914042284,1.61576640314612,1.81035904469801,1.98560605379493,2.18261555728114,2.41559035143349,2.74566021609332,3.06787752949552,3.49327062593681,4.05215002408295,4.74373282542797,5.98780342952376,7.14766479578432,9.48340292558832,0,Vermont,,2020-06-03
2020-06-13,virginia,160.434703088055,202.824296321774,255.2011875909,322.613349903577,366.849175150576,414.61768055618,448.927785624846,477.159084708415,513.96297827899,558.573243930744,596.669480863563,641.541491353602,682.720238233609,717.748980641894,762.729677768717,806.486204479799,859.363488895804,923.598991617204,995.988122948035,1097.32154654857,1201.83410166888,1400.6147493478,1573.01918668812,0,Virginia,,2020-06-03
2020-06-13,virginislands,0.00103890739059395,0.0018749401538393,0.00355454146862675,0.00717998565082577,0.0113022280241107,0.0152433982148268,0.0201446586792596,0.0257430264592608,0.0322615640038532,0.0381408059649244,0.0470487679266284,0.056387493769962,0.0692983760012573,0.0884218643172398,0.107169534621422,0.131435576679882,0.162911728957915,0.206210969631713,0.270835935949083,0.401118354984595,0.669072966665766,0.99446645807573,1.71836566402622,0,Virgin Islands,,2020-06-03
2020-06-13,washington,56.0541436066288,70.49596734993,85.4757252436863,110.227021810848,126.45553925663,141.105573253751,154.12260909641,167.374047643974,179.937346890521,191.2134464486,203.480075196177,215.542534737492,230.41978755183,247.516184063711,262.08183001323,284.791718491055,305.812460582209,330.712725793782,361.670144739738,404.385737118973,475.044450365527,547.019534066226,610.76062807795,0,Washington,,2020-06-03
2020-06-13,westvirginia,3.88815843950335,5.43151035540632,6.93884329298923,9.0789385953477,10.463502243025,11.8064556412672,13.1315951249567,14.6142008914206,15.7667527136246,17.1553569836765,18.3322414771279,19.6607730856742,21.039677503203,22.5897611237226,24.4998795922545,26.6686612716128,28.8543163506768,31.062994419965,34.1510504538349,37.3158958129895,44.5004266598064,51.0678248105918,59.3895113660718,0,West Virginia,,2020-06-03
2020-06-13,wisconsin,80.6716898322047,100.783586596592,120.70980094605,153.377582898966,176.605235158417,195.804259920362,212.334166395981,228.772819076047,245.034245849727,262.905428862593,283.32467136266,298.396364674399,318.553640729127,337.9175424278,359.9912840038,384.197935841776,414.016214838936,446.803690600462,488.680660494834,546.156996219926,625.991000757296,722.632634994745,843.787483110364,0,Wisconsin,,2020-06-03
2020-06-13,wyoming,0.158597383466479,0.302954109129287,0.440506365075772,0.707404054621764,0.878430280804754,1.08615078595806,1.3132598674797,1.50926214765524,1.70508446112764,1.94891592736475,2.18648468041539,2.41293255824664,2.64296260261258,2.90940099410664,3.17665253244549,3.60570045861586,4.07002032622879,4.55678523843046,5.26902185590603,6.01212225364446,7.39994335845717,8.96562187960345,10.5047962744653,0,Wyoming,,2020-06-03
2020-06-14,alabama,43.7158185201002,55.6524431714017,70.3657004046126,91.1780394547283,106.944883461754,119.446306231438,132.931970836932,145.011898413636,155.687644959688,169.701789117686,183.446380043531,197.036877202637,209.760921107937,221.940741744616,237.840321226942,256.798942954346,278.139110385105,301.763948071506,330.118091339598,381.423022932484,437.645865335411,525.629044715718,622.25220749471,0,Alabama,,2020-06-03
2020-06-14,alaska,2.45817731236722,3.24392297001589,4.30624372096559,5.94971425893989,7.01588770389319,8.12651991327124,9.0981671903106,9.93000887688163,11.2294440889896,12.2498985989436,13.2975840260891,14.3589236465581,15.5133277417216,16.9253435493013,18.3088415346908,19.8770756596491,21.7435693011347,24.45076698416,27.1517072595745,31.2463378216619,38.6277033500969,47.5769167495582,61.3004947027141,0,Alaska,,2020-06-03
2020-06-14,arizona,297.398484560685,370.899793519284,437.646455529932,556.035707703769,645.540743012974,724.365072835594,793.286100163826,861.319521074332,933.426118913815,1004.90884856641,1068.44233673917,1131.7631562689,1199.65087348086,1278.9518108467,1373.47354159918,1457.79664254628,1573.43230152507,1684.49285983165,1812.99281564534,1986.6181366392,2307.21203143914,2706.1324512807,3346.22622930195,0,Arizona,,2020-06-03
2020-06-14,arkansas,65.7471432534321,83.6712388685634,101.205051996833,123.417700464492,143.572680612393,158.655051942346,177.264277725528,194.472630192156,210.25490969039,224.890526370923,239.301458293359,255.473143592936,274.557862567396,293.697234141572,315.602152017047,342.429269752334,372.119081210837,409.427952225794,453.140951508248,507.91134561746,606.783378561083,701.82810604904,772.276944700873,0,Arkansas,,2020-06-03
2020-06-14,california,501.703661801928,655.550184681524,785.53570679664,962.182317402409,1098.63412047158,1217.61031277822,1331.44837691927,1430.34563577057,1541.10982261727,1645.76476433574,1741.76541675526,1849.85948132092,1974.92978308034,2089.66936869262,2231.05647873474,2367.44823959199,2519.08616766282,2689.41495824509,2877.60737183628,3089.60780530307,3544.74189557832,4023.13487457359,4518.03015377382,0,California,,2020-06-03
2020-06-14,colorado,51.8453424958968,65.7841086190774,78.2639823257257,103.04104606537,117.088440853169,129.536166047421,144.907061782365,158.060122120676,171.130039359268,186.290838534642,197.769339114214,209.346572606255,222.999325665499,236.648367808874,252.405208164927,270.451774539472,286.711683461194,309.322448219494,338.91190384028,377.979225659824,443.699040080691,497.618378130379,586.442709271763,0,Colorado,,2020-06-03
2020-06-14,connecticut,37.939001820635,49.2050234225202,59.7713217187573,74.9967859550065,88.2206351188263,101.459805033691,109.833157617942,120.190748765692,130.162746700783,138.878929384149,149.314115413264,160.286069182077,171.938387509024,183.85983896226,196.115222127545,211.737739767283,227.071836631119,243.5738776694,262.482498224173,293.852311544355,349.31592228746,415.578675658716,473.778247036978,0,Connecticut,,2020-06-03
2020-06-14,delaware,14.1005434050595,17.2970648735042,22.2177998110726,28.3604743470065,32.7965299403832,37.6873852637835,41.7359872923099,45.887664546957,49.7364851592795,53.800817100816,57.4654071820977,61.7995007829727,67.0088481850274,71.3067545545211,77.0940499913519,82.6896670624671,88.0815303601467,95.4678644869503,104.748385960537,115.670050715011,138.803430886147,154.840456499391,194.157321743004,0,Delaware,,2020-06-03
2020-06-14,districtofcolumbia,16.0815895690727,20.9773335741127,27.3419961417492,34.607051646134,40.2415922636395,45.311099126671,49.9615689257197,54.7314700884911,58.8774569427099,62.3350396089531,66.558352850442,71.2434245352413,76.502624021248,81.4735201221536,87.8253522257218,94.8249363346593,102.915598159191,111.438888736584,123.19967280481,138.379673527825,157.735845790385,178.222638492662,213.883524706486,0,District of Columbia,,2020-06-03
2020-06-14,florida,227.862590732106,287.125686559906,351.083138021717,426.199865844726,495.447757229108,548.194951108118,601.98104304232,651.140555993813,700.052717992623,756.746648423237,801.415401046833,846.831859420562,898.096457744257,949.5281352423,1003.90188498633,1071.4218124824,1142.70762973163,1219.61235431393,1311.73629478468,1455.10177663982,1679.08841218092,1888.49104840655,2129.54829298171,0,Florida,,2020-06-03
2020-06-14,georgia,121.835182177288,157.79995027721,191.091457530592,232.122905099438,265.379426193152,296.261075716004,327.664203702484,358.175721895645,383.873743618494,414.57074446169,446.62427505763,474.830048889121,506.174456599027,532.258521414193,566.217697497705,599.70396656189,645.058886051331,690.917376514251,741.716491242816,832.114169020976,969.663222670993,1100.99148696264,1337.50179097575,0,Georgia,,2020-06-03
2020-06-14,hawaii,0.0108546228711209,0.0201013566259122,0.0325368532784121,0.0534657793525927,0.0792358069039953,0.104580517610146,0.13403146383679,0.166139891177427,0.203429111959388,0.240582956066332,0.281292794576695,0.318668349600142,0.378955480268542,0.442485591921155,0.51749693196979,0.588045616348449,0.688645377748685,0.831641388066535,1.06065173419487,1.35842488188677,2.06440051058173,2.72195762011846,3.71837303235929,0,Hawaii,,2020-06-03
2020-06-14,idaho,5.02938302129926,6.55875785517512,8.38914904286568,10.9848492565174,12.8921065057293,14.8063885315742,16.3612220872458,17.9783111014587,19.817814092179,21.6389041269722,23.1726485097833,24.9759702850294,26.6563628620467,28.692044925803,30.7462125460894,33.3658836979574,35.9221477783015,38.5323595952811,42.6788524517273,48.7712320194216,58.5161586053773,64.3860996949483,76.503105140157,0,Idaho,,2020-06-03
2020-06-14,illinois,195.841196762506,256.055292034269,311.700657901897,399.080762626129,461.075211370116,511.491465703123,567.279341268961,619.952237757471,670.635811729675,715.907903820343,764.65049399795,815.658734934814,867.667975583337,924.487364118127,982.955982196036,1056.3897127752,1135.38152119461,1246.41754996274,1348.42807196572,1492.83527846157,1704.90531956515,1947.56460614161,2207.18950965131,0,Illinois,,2020-06-03
2020-06-14,indiana,82.7765965372264,107.881416946441,133.096258434222,161.214153646273,183.172685630294,208.948535998062,229.865445054116,253.452915780713,271.319360003986,287.718320664553,306.008004484176,327.699458797915,349.665693306923,374.11776637702,403.326769754429,436.009135766472,464.647854640624,498.832672419032,546.397658452028,608.7176077289,688.323086195391,784.405005736437,867.547101736836,0,Indiana,,2020-06-03
2020-06-14,iowa,57.7828266778177,69.3611537192325,86.8467079161134,105.420679819313,120.556205896279,134.383785868449,147.634511065091,161.083989423014,173.92883684482,184.676535713195,199.377379752723,211.850695691246,228.173444375438,245.483366691545,258.866848353655,275.992636548605,295.466671725749,321.650998827816,353.815637262638,397.203259281939,474.63551443538,543.405025808097,640.39621067055,0,Iowa,,2020-06-03
2020-06-14,kansas,14.9456493695346,19.4182821205038,23.4113026406631,29.8116714910134,34.9644542172658,39.6156095172385,43.2778877196778,47.1416094523327,51.1319527464435,55.6914537371144,59.5468404495948,63.4533541709472,67.6271809749048,71.9732477185236,77.5245693835686,83.7571369086832,89.3451770685824,96.0094070984965,105.915035610172,119.240574796051,136.499653961351,165.192570715851,195.402866384392,0,Kansas,,2020-06-03
2020-06-14,kentucky,40.1977036446947,52.262100874082,64.4883788056474,79.3105015310023,89.7800813566532,100.984372983903,110.45120179005,120.573702871751,130.948245401124,141.768683744653,150.23178662752,160.716368323771,172.320197336671,184.355415854246,197.793350629999,211.538076604793,227.431292429646,248.908374292725,270.784426143206,304.744777783063,368.809953712044,404.398021381941,455.505618808407,0,Kentucky,,2020-06-03
