dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-31,oklahoma,419.825225972803,483.159320446162,560.347294234418,630.112149096341,685.643668474987,731.877403238168,773.863486069742,812.079041510981,846.897833248179,880.461243852299,914.566777982384,945.115785350122,975.727017016192,1011.87129456798,1050.5549461915,1087.02514284955,1128.64131463537,1179.2023743096,1233.84572088082,1294.65714511449,1399.5252989766,1514.3305665903,1652.24377230778,0,Oklahoma,,2020-07-29
2020-07-31,oregon,123.905862394927,146.484823742281,174.600788091835,197.124973978503,218.1988128439,234.121821661524,248.969653683704,262.887745214855,276.202591249064,289.901474774868,301.773963158533,312.965972964906,328.068989939971,340.122793500418,354.899832224784,372.133546787889,388.761953000209,409.380522681223,433.999894677767,464.169552092842,504.487618689426,548.28700524255,611.987430428672,0,Oregon,,2020-07-29
2020-07-31,pennsylvania,330.465735883017,399.547263199402,460.655147843273,540.874958591929,592.120102557082,641.200711704292,689.49696888398,724.819715659888,753.062023470583,786.133509699479,820.67622530536,862.323774079956,904.85490910544,937.626821456067,977.672958427762,1012.24947172373,1056.59103977031,1101.2462559589,1160.62049585532,1239.60899679427,1338.13495625551,1432.67391678466,1588.41624653178,0,Pennsylvania,,2020-07-29
2020-07-31,puertorico,126.921686046428,156.342008003871,178.155000685589,210.232206696516,229.276221540473,245.627413708716,263.32431481112,280.300357782628,294.937094435636,307.742912623391,321.504538418053,335.257564179305,350.611048073237,365.251186009397,379.758699084471,397.69438669854,414.788580499438,436.228347646517,457.210831194264,488.434442761174,533.821083507402,568.655337605827,617.926589067855,0,Puerto Rico,,2020-07-29
2020-07-31,rhodeisland,40.1902208017462,47.6316460506024,53.5508948130198,62.8886007962788,70.6336025754897,76.5090570979423,81.1642243855476,86.5332292633562,91.2077342769316,97.3620168745453,103.368240403245,107.964419549342,112.867067679229,116.757645431328,121.389788117101,127.282142658861,133.532924661708,141.40267356033,150.269016459844,162.388412610327,182.243640184692,194.025114823263,219.41524403281,0,Rhode Island,,2020-07-29
2020-07-31,southcarolina,763.180194926945,866.854519875075,957.493272708849,1088.06574099184,1178.09641041775,1248.74886058139,1306.00800029953,1368.75007505879,1422.51926302434,1473.78178299944,1525.29356368369,1569.84827609919,1620.29752349731,1662.11620309908,1714.4005522797,1768.71188751152,1832.62902658189,1903.598633176,1979.82371653293,2070.69169011163,2215.1967031738,2339.38487364925,2493.57563332703,0,South Carolina,,2020-07-29
2020-07-31,southdakota,29.1806562184692,35.5887797005953,41.9971758762543,50.5276411904989,55.5411869543664,60.611169022844,65.4240245706567,69.6931669958138,73.1952007381027,76.5730214431688,79.7706667562003,83.8463024917918,88.144929972056,92.4554642215098,96.8748799337816,101.630072416759,106.819550109798,112.950669429138,119.40464160474,129.074550570934,143.377175620238,162.603439449427,174.863532417156,0,South Dakota,,2020-07-29
2020-07-31,tennessee,879.146996125527,1010.82134348833,1159.61598616144,1321.83029790456,1412.65035076474,1514.20450870914,1605.3750919464,1682.40238643213,1744.03730255674,1805.71421386434,1868.8794419204,1929.68325445344,1978.02829385611,2035.05585735246,2101.89695508927,2170.22793291675,2246.19973855791,2316.70761710494,2406.70027058624,2529.23188111854,2741.99151601998,2921.13061943496,3135.58657951994,0,Tennessee,,2020-07-29
2020-07-31,texas,5586.45471628858,5975.301431156,6455.17180272873,7257.54513775396,7886.62332386321,8465.07345125957,8851.02009568344,9195.10336617127,9432.49521393958,9667.77379442011,9851.04663681041,10062.1504795361,10223.0448319307,10400.7235602665,10571.8569406213,10755.5505648553,10940.1854864614,11138.1334566315,11393.5091021094,11722.2945172816,12363.2956877713,13048.9489636938,14301.60590636,0,Texas,,2020-07-29
2020-07-31,utah,151.191207919734,178.059277581543,201.697030776276,233.679302350855,257.36899054734,281.747757495159,300.497835015693,316.072638312404,332.752390517754,347.636963898852,361.496720424418,380.503570000266,395.007408059958,411.070453666672,431.422171138766,449.433797536655,471.325556657715,495.154731529254,526.711654603751,563.188527552494,611.546222245543,666.114211242531,724.204604446921,0,Utah,,2020-07-29
2020-07-31,vermont,0.561747844614113,0.84355844756768,1.03284494708331,1.37368190052573,1.60856665383386,1.86538729659623,2.10282850154013,2.34261102087277,2.58447610093322,2.81563827711463,3.06498311432071,3.36242565310321,3.64964429819987,3.93295290332264,4.24601167355427,4.67831916895656,5.11543550571163,5.59941167608001,6.23641677519724,7.08459068868012,8.56734054770758,10.0667886954023,11.8886085177721,0,Vermont,,2020-07-29
2020-07-31,virginia,430.764179098592,506.348337797707,562.777087480811,656.447255418862,714.453737265766,762.499097094366,803.06287215975,844.934949993933,883.541108216033,921.961626556426,956.037826960334,992.475800177796,1033.15012657863,1069.67719965549,1107.87138439184,1153.93471609934,1211.44299447583,1267.22967435907,1328.39272522894,1395.99539006691,1494.96745327238,1646.2308816175,1786.62401484453,0,Virginia,,2020-07-29
2020-07-31,virginislands,1.33294461687283,1.63932117797152,2.13720701653645,2.69986717909273,3.19632230265141,3.64010570041942,4.03322065699422,4.37876873486451,4.76359021586672,5.1598687393534,5.51482702595007,5.94947513510615,6.35169766235298,6.86645025377789,7.32990500014536,7.86133632651178,8.44557463147183,9.25751322165431,10.195670505141,11.1956710013489,13.1643174840957,15.2903255340393,17.2306030815772,0,Virgin Islands,,2020-07-29
2020-07-31,washington,329.011701332081,374.099153773004,421.049796469872,491.869920383665,538.596877019733,583.807552807509,616.105508252014,646.871504603417,677.872282798045,703.77161372437,733.374609428663,756.389589771267,790.55535742628,818.645258590674,855.598897797745,884.909093431684,920.024579111442,958.406568135016,1009.26911616183,1077.24034316671,1165.77669068164,1252.25068771666,1366.85838346802,0,Washington,,2020-07-29
2020-07-31,westvirginia,47.8591796156187,54.9369093636058,64.4632601232029,73.9945881963925,81.6676358252817,88.3281983136237,93.1574706154876,99.0374309714234,104.525580662021,108.840107910636,114.230994370629,120.035009428051,124.964668050449,131.840712469852,137.955447864831,145.595330872875,153.516542896422,162.092515578431,172.111426283477,184.430175942587,205.525221814391,224.328061550884,254.366799433348,0,West Virginia,,2020-07-29
2020-07-31,wisconsin,328.537717260535,385.139617623376,435.124339038465,502.900104512069,551.013179669453,591.485590783244,629.428976278694,663.346627927025,693.148665876742,722.531154155986,752.105464379881,780.349416757927,812.251517561849,842.788128323937,875.800893236893,911.648943007071,946.751675073125,988.036403412366,1029.65853717352,1091.13478302209,1193.0078057424,1272.00839393375,1383.39933552162,0,Wisconsin,,2020-07-29
2020-07-31,wyoming,14.12663550634,18.4139852380546,22.0045397753924,25.5124613451995,27.9903415558382,30.5379388080022,32.858080020938,35.2775998097978,37.6533890153081,39.1867907104103,41.2319569034586,43.1826623927161,45.8832517492832,48.7487503980146,51.0339954613112,53.5946305021039,56.1184850796489,58.9220273032082,62.7059967134265,67.9777956332069,75.5383082283418,84.9893588699778,93.5850024991833,0,Wyoming,,2020-07-29
2020-08-01,alabama,600.444030066326,677.90724718865,788.234163348204,902.462164767378,982.201053032733,1053.92585250369,1114.03121834221,1178.56906994067,1247.94996422374,1292.58463125246,1343.79365143326,1391.85644485284,1442.64282663545,1500.78895980295,1551.08397782622,1610.41945333428,1674.07317082861,1739.12168741065,1819.54885129461,1931.96852611119,2103.6617176079,2224.98034851944,2410.05699066488,0,Alabama,,2020-07-29
2020-08-01,alaska,37.5917462476055,47.0197622172463,56.3342799159185,65.7611258523936,71.978059515867,77.8079305453655,82.829232047195,87.8624528528649,93.1140994313536,97.8636957800433,102.386855189418,108.625468763599,113.131808232312,117.869722196651,124.367340903505,130.450471787479,138.45416766837,147.365552062721,156.823714398941,169.899133014991,190.099478529355,212.699924640084,233.266966826792,0,Alaska,,2020-07-29
2020-08-01,arizona,927.707282817444,1094.36917018703,1241.90177498914,1409.7258376286,1523.9072829477,1627.22136049107,1722.45344207229,1792.97504377589,1874.73353262285,1959.79687873959,2030.80989958292,2099.76225814521,2176.05153679642,2249.50902693223,2319.61623487452,2406.15874180417,2497.46432367965,2629.44680165245,2753.45808342706,2892.46541057241,3120.97083139523,3399.9159338138,3735.17480147563,0,Arizona,,2020-07-29
2020-08-01,arkansas,294.552890058586,334.271265274245,388.122362089272,457.874432895157,498.331730256277,534.677284508719,565.813376956594,598.205095490707,630.203037691576,658.930687057963,683.390602600994,708.450194678116,735.673034130011,761.422606300306,790.438276410712,825.655620611359,870.679120740553,915.997542066464,965.625391317201,1033.591094551,1124.65079512268,1225.4286498422,1338.80873029436,0,Arkansas,,2020-07-29
2020-08-01,california,7150.48838779138,8168.27350617006,8900.19736983599,9820.83211554887,10623.140459909,11434.4952673651,12269.2092988441,13028.2600789662,13492.4838151444,13845.8569948413,14183.6733658223,14463.8224129564,14745.5425816781,14989.5005189323,15212.1034885172,15419.1527359854,15695.6956150971,15938.5895862199,16281.2183441299,16749.507717697,17860.5545580908,19318.0889072016,20718.4792853019,0,California,,2020-07-29
2020-08-01,colorado,197.298745389205,225.729698959983,257.823907988437,307.253898852041,343.123999257424,373.811460238132,403.374575628864,420.599146861918,442.914211514314,462.109456668828,485.854880054041,507.689980474994,525.242194907002,548.077985185125,571.674856839066,601.583081661688,624.144716822131,657.503152415479,695.8795547139,743.923068613751,822.845414786558,887.07175252139,966.407910022584,0,Colorado,,2020-07-29
2020-08-01,connecticut,48.8405810093008,59.8530214663288,68.8844328639946,81.1054830418125,91.3260500543695,99.3614518649254,106.410713221283,113.880707525959,120.087922194054,126.208751193079,133.684541546061,139.436448054749,145.827252074796,153.472162927078,160.305969218009,167.476597087352,176.530778558493,187.004514068054,199.872801987839,218.084176402976,242.951320986433,264.528706456337,292.862216008194,0,Connecticut,,2020-07-29
2020-08-01,delaware,25.03491522074,30.374168651553,36.3073666884457,43.085537546588,48.6649865712834,53.7906922461632,58.1272935137431,61.9272565263537,65.1786638350744,68.3603071543071,71.5655230826563,75.1324757347769,78.7823574083722,82.5974632271107,87.2632630891977,91.0718268185594,95.8699967403932,101.439446934603,108.417795398243,117.6981844075,132.331592629338,147.642165218708,160.231937139017,0,Delaware,,2020-07-29
2020-08-01,districtofcolumbia,20.1977849214181,25.7386194652191,29.6234529425484,34.7531433548223,39.7794889807318,43.2227145413593,46.5622350776063,49.9255162715866,52.8566999251329,55.4527659368899,58.6062280883435,61.1651420515691,64.1944032914056,67.8965123117791,71.5801871024716,75.0739873883658,79.0644876546816,82.5851960615935,89.2935950697526,96.5798698897407,107.692044845983,120.288137469434,135.717938560314,0,District of Columbia,,2020-07-29
2020-08-01,florida,4962.76286978769,5426.88179775157,5928.28605415423,6686.39270573616,7240.13514909687,7677.721413857,8141.99530742463,8541.70449118831,8829.24383351216,9108.04626001594,9319.80884032052,9496.23853540762,9706.88802466163,9917.51646485139,10124.2290332687,10329.4132426948,10525.5558245627,10735.2300629118,11056.4215686349,11459.4656244375,12295.7884962854,13240.0580232445,14344.8148505399,0,Florida,,2020-07-29
2020-08-01,georgia,1485.83392987219,1700.27336967831,1887.35412008824,2173.85501241358,2362.96050540471,2536.85997544065,2661.4513285672,2775.66233681588,2880.47701514048,3005.8826746435,3123.10796875238,3242.62955415004,3356.10469806368,3444.01679139357,3556.56588346927,3662.65484746124,3768.79512993305,3879.41470427662,4030.6662994023,4213.70821062475,4487.92795772018,4871.10866372494,5302.60979572435,0,Georgia,,2020-07-29
2020-08-01,hawaii,24.1292693100667,28.3894359445323,32.9196483311492,39.383613655005,45.1775577926453,49.2962356299769,52.5423861591446,55.9507690065832,58.54126000481,61.5400065804679,64.9321887147479,68.1541762079889,71.4193388605781,75.7222804910976,79.62486744799,83.7398086035142,88.9809348475884,94.0245722607567,101.142402129082,109.626203896681,124.291344676841,139.14028196567,153.151362949844,0,Hawaii,,2020-07-29
2020-08-01,idaho,189.231702713758,218.276021099722,250.95682599542,292.009864298993,322.384348320233,347.668735119847,370.533832180788,390.581702267602,411.99351420357,432.513417571244,450.961413934024,471.18609368676,490.136574888405,509.600873508338,532.075976865214,555.312368606359,578.289075281892,607.000072194475,641.949539877797,683.758232126255,754.45019377361,812.913189609067,872.136944464079,0,Idaho,,2020-07-29
2020-08-01,illinois,484.448414231275,551.035754496893,616.742131099492,729.147101322898,800.152957168553,867.602526548289,925.00690278956,982.084182056967,1025.64096793046,1074.40240403994,1113.93659881567,1168.2810228885,1213.92943963017,1260.12407437167,1307.7284972164,1369.4699461359,1422.26505992988,1482.54394889631,1553.43735749407,1682.22673798344,1838.8278429313,1986.47571629552,2195.21920479021,0,Illinois,,2020-07-29
2020-08-01,indiana,270.476178338711,302.259712367812,334.932343846521,388.489100759475,422.407628630974,464.488715260498,495.255541172832,517.202848452864,538.870819463568,568.587857731391,594.821643466877,622.725680501983,646.407430119222,672.354060387301,708.874086215353,741.052334438153,771.833051530522,808.855835732839,851.94962530169,923.119379692652,1033.16284823384,1118.57100084441,1220.54848305302,0,Indiana,,2020-07-29
2020-08-01,iowa,156.668063576242,191.049905716655,216.52237776515,259.41961493377,287.087245774218,310.788655339865,331.811722543166,347.757456214702,363.954086597881,383.101272068225,401.500339229731,421.929787869578,438.468122785948,457.380033221097,477.531263812054,499.733901129441,524.625200639553,554.316074241472,582.252430595449,627.256587016489,695.578668203246,752.788359073861,833.675015053262,0,Iowa,,2020-07-29
2020-08-01,kansas,146.350469213237,173.405954170461,206.688568936515,237.517678428067,261.202857754761,285.209720701546,306.312981311301,322.344184799407,339.544996579553,355.634259328395,374.798662206986,392.402119225092,407.748398706822,427.349482904465,449.312098609868,469.3743173942,496.576705322882,524.240279898574,548.908444929332,590.260346014163,658.375834873635,724.148930387403,795.305665586044,0,Kansas,,2020-07-29
2020-08-01,kentucky,221.852764102758,249.961840148488,290.29588987831,334.528026911045,372.282098150325,401.781895321897,429.1867891009,452.485899900891,477.430633958553,501.722434994035,524.877742454713,546.61956902873,568.636177434602,588.842862699361,612.300943757871,637.673323183406,657.58009899826,691.189879288718,733.075293774947,777.080015520955,851.240250250043,909.946511066207,1015.47965741551,0,Kentucky,,2020-07-29
2020-08-01,louisiana,688.293056243206,812.648666292066,942.058328388324,1057.57014316492,1142.72758529303,1221.27344411761,1284.71958598174,1355.02933834068,1415.30849604007,1475.20694259159,1531.90705577294,1579.11591136121,1643.19982030586,1712.71365738048,1772.73215876107,1829.91918785977,1898.40322642434,1969.77954083151,2067.04912303812,2189.32312378107,2424.04890439716,2594.98600627415,2839.06601731033,0,Louisiana,,2020-07-29
2020-08-01,maine,5.76170685595597,7.22476946430865,8.25625882752741,10.4890705720077,11.8517424593456,13.0032087531918,14.3273590630898,15.4126583084237,16.5144154364168,17.5381651402766,18.6321540567038,19.7496753625719,20.8589840586985,21.9297765669263,23.3881618404041,24.725320044869,26.243439630503,27.8155245804079,29.9893105243379,32.8521920779115,36.9726711216847,43.5358413431197,48.6707268102906,0,Maine,,2020-07-29
2020-08-01,maryland,296.551389125009,345.408902919414,388.223067892958,463.79962206213,514.499620543961,557.520542494568,598.560074645382,629.638926282557,662.867497474825,690.292367088608,720.74208712147,749.014577657286,778.493196634764,810.716890244193,843.692690834354,886.803364268041,927.309994299207,973.956343193349,1036.03353326576,1109.06606662983,1212.89171322527,1335.99559724212,1469.8298503687,0,Maryland,,2020-07-29
2020-08-01,massachusetts,107.302781704659,133.350445992782,152.421744545497,180.650114397354,202.098406349063,220.463895929276,236.408367579491,250.673327857437,263.453615485965,276.939112437472,287.661058737824,303.792332157727,317.627870767837,332.980907348797,349.176563775496,363.381791797207,384.493358842067,409.897453579279,436.816100067678,473.325458098231,528.905341142841,595.815188175868,663.06605520867,0,Massachusetts,,2020-07-29
2020-08-01,michigan,306.206547391995,358.209139966509,416.117605201541,481.285405388115,529.043672177763,572.262788857567,609.859752333011,647.858300929316,683.811425390041,717.765899904913,750.771289615633,782.881585193295,814.488374414799,851.067305303162,886.192796478202,923.069669194212,966.935361013662,1012.53315152388,1070.83383604994,1150.05646847374,1262.09675066925,1367.64878727232,1485.00472461443,0,Michigan,,2020-07-29
2020-08-01,minnesota,242.26283166604,287.530025437626,318.895978219331,374.406570010781,415.041214602883,448.21168111991,475.950155619902,502.706198771203,528.828728221861,555.088241687448,582.459121427385,610.206033009065,638.512232986078,663.453020405669,691.843816387502,730.517206732017,763.935680663484,798.209232497848,839.110783756131,888.643141165042,972.365579634427,1066.92791981237,1152.63630786067,0,Minnesota,,2020-07-29
2020-08-01,mississippi,636.311138218591,732.799946611394,837.049100902664,959.559558319549,1055.71280381019,1128.04503004048,1183.75267313431,1247.96831014176,1307.97242501455,1369.10170791705,1420.55913986307,1472.63288314032,1528.89999700637,1589.51477623595,1641.15510213921,1703.40518560927,1770.19417556654,1837.71739641357,1933.04128810677,2036.79956964972,2209.07662322137,2397.14799607439,2604.46121315982,0,Mississippi,,2020-07-29
2020-08-01,missouri,803.194201466432,943.362811859039,1036.05486242534,1186.60781107505,1293.90847922252,1376.68675359454,1432.22963786437,1493.69184779924,1563.93201318346,1624.35517034555,1681.85535691715,1731.83469018213,1787.97781418375,1843.02474253651,1894.51603808174,1954.49264714633,2022.45997457834,2088.99917851175,2174.16179224659,2270.23281371909,2453.90749631663,2613.98860205156,2848.80913757012,0,Missouri,,2020-07-29
2020-08-01,montana,48.0378203229078,58.0596998191328,72.1656089170578,84.2541482005686,93.9537581074095,101.175229377199,108.053386182665,114.170454447395,120.803108969723,128.059468492179,134.313637334107,140.597617423895,146.709577720447,152.847200519374,161.659949065165,169.144173022251,177.50246316313,187.646597346559,200.943494653935,215.784705762023,240.963734620803,264.197004911599,298.657278695792,0,Montana,,2020-07-29
2020-08-01,nebraska,87.3459816877234,102.103268888651,114.543509672484,132.984398322837,148.629151142282,162.28932765577,173.636413055571,183.675666827806,198.735921951146,207.972200754051,219.901155610344,230.199203827939,240.963098024308,252.723319742389,264.512229068781,276.793722978009,291.82109737921,307.851146538694,326.656465246098,349.043456097975,391.388660710461,433.592558744965,478.185144208429,0,Nebraska,,2020-07-29
2020-08-01,nevada,414.206456198195,458.631488778013,519.913890332658,605.826956638206,648.123657201896,686.379172973756,732.096686174281,773.211529859664,804.223484888451,840.150625145553,864.123941008043,897.271045038434,931.594670351801,971.435875377207,1011.91015648233,1048.43408919667,1094.05666509184,1138.99205373862,1191.74055705731,1277.25728997849,1394.09672811859,1487.39439357618,1607.65069826265,0,Nevada,,2020-07-29
2020-08-01,newhampshire,6.89689488299551,8.80580819937108,10.4813926185824,12.7365240921037,14.7530003866573,16.2342141263523,17.6227377288045,19.049716941678,20.2536014932964,21.3869917444211,22.4765253874259,23.6999837563481,25.0431009821901,26.4072997455807,27.7543603505256,29.4040541851374,31.2890225319523,33.5670549738075,35.8015716602585,38.8090987303665,44.4692665194696,49.6418340056202,55.5266938615139,0,New Hampshire,,2020-07-29
2020-08-01,newjersey,136.651426137915,163.30516567436,194.368381456736,221.873757200924,247.916802861935,270.166029713984,289.940868472026,308.324201660285,325.022378136582,339.768767653827,358.291965276585,375.024713357583,393.426059358325,409.152928031635,428.761130118532,448.78290317909,471.915566182376,498.007963201824,529.579069573474,573.537653248191,629.528389861783,685.410919537304,754.658506991808,0,New Jersey,,2020-07-29
2020-08-01,newmexico,120.465833209163,140.103277006176,161.513077714641,189.718128290199,207.120306385131,227.165633510201,244.524745335437,260.16021408323,275.093647815526,287.812364051438,299.000320419245,314.183694494654,329.852641100111,345.084295749722,360.167126499184,377.125516441554,397.278342594492,417.26978003533,442.270531992442,477.1568250919,522.594348378882,572.264874806022,620.788916997062,0,New Mexico,,2020-07-29
2020-08-01,newyork,197.56500102971,237.49985978148,275.175513638152,321.200141057939,358.4602499328,384.928513813265,414.311338335035,443.999945072724,466.603398586423,490.384042249084,514.701797641954,539.741364984037,564.302593701054,587.978110067203,622.111063282301,650.686578759838,689.268458756897,731.603629955867,774.663895440478,848.060105893162,939.30000437331,1056.05605611749,1170.28868866489,0,New York,,2020-07-29
2020-08-01,northcarolina,679.386339764699,777.387263217605,889.097585049731,1021.32679614473,1121.41557888697,1200.7659521907,1284.1241908725,1350.81986776002,1417.21724865836,1491.35020905765,1553.25227153628,1608.10800294348,1670.41008772857,1721.62601503567,1794.8183127207,1867.72871669645,1943.04668896971,2008.12010060013,2097.90272255029,2209.5970046635,2414.61734477195,2614.55720705011,2833.31303023301,0,North Carolina,,2020-07-29
2020-08-01,northdakota,40.6364195895782,48.796593346313,55.6055123830041,66.0866780782196,74.3208814289878,82.5160599804073,88.4974398107866,94.3071152971102,98.7555138443473,103.675337835022,109.705818899074,115.537636821994,120.638705204722,126.494481772156,133.36881173904,140.701888462106,148.065372295738,157.147203030053,168.16884890109,181.797190726795,202.254055222315,224.042160487706,250.719054343596,0,North Dakota,,2020-07-29
2020-08-01,ohio,512.304713648721,613.341370383107,688.245658530414,795.948560397394,866.259098556562,928.120204313188,990.723776169126,1041.95434070548,1093.05135267256,1144.75514528525,1191.52468989722,1230.90460359934,1280.00150466415,1329.45897229279,1384.32598953723,1439.8889247597,1491.36984699845,1550.75137368622,1628.71757524523,1719.60590627208,1864.10960962039,1997.49392163686,2206.69377269808,0,Ohio,,2020-07-29
2020-08-01,oklahoma,362.167838959803,441.37125435107,525.883229602925,604.103123463395,663.335028282706,700.016161599837,750.697276990355,789.345808466284,827.085788762113,861.404444886047,903.382528581304,938.662872810879,975.562969133684,1011.14935432082,1054.47588017947,1094.75612504318,1138.31793587468,1195.55693541953,1256.19470759539,1343.06994228613,1448.56801197852,1568.25531262028,1733.64998507996,0,Oklahoma,,2020-07-29
2020-08-01,oregon,123.335754348179,141.594809400624,161.610823318987,188.891045111522,209.591381712854,226.221145113221,241.199897686481,256.377421530819,271.978140184943,285.966623644338,298.960631154881,313.234016185446,328.484683909525,344.442279394636,361.875088923632,374.312232933046,395.484289363118,415.581874246628,439.168892055137,468.939649124162,519.484541629071,561.844818541387,638.430233053127,0,Oregon,,2020-07-29
2020-08-01,pennsylvania,288.746551737171,357.865806294083,415.896802738201,499.071216121938,560.90770901475,609.34779251066,652.287235629897,693.251856199618,732.901704355692,764.769776277778,801.631279193309,837.409607542389,876.346230208851,916.537296750763,948.258166986326,990.118643741984,1030.56986869439,1086.00202249345,1143.43122134664,1225.69025266187,1347.97536304174,1467.21162849165,1607.02616001325,0,Pennsylvania,,2020-07-29
2020-08-01,puertorico,118.714852085983,146.185256327276,165.593121126103,202.272509131777,221.691688895698,242.13246412038,260.650934239951,275.969221877861,290.136618464728,303.632980185579,316.703784493409,330.069758542374,345.814214800469,359.446081079178,375.156270671777,393.889916097177,414.815382863728,440.132857009016,463.287506272731,492.879715030467,543.049765676609,585.220873489511,641.240900480253,0,Puerto Rico,,2020-07-29
2020-08-01,rhodeisland,35.3959487191322,42.599587503504,48.4685176310147,59.4566612771419,66.8502536691248,73.2413365179782,79.6279175079537,84.1522495960418,89.2470705264912,94.475339541117,99.393339198776,104.281948856459,109.504155901651,114.780894312265,120.516953142423,126.650488658152,132.817687264618,140.006466442936,148.649864993191,161.210201411483,180.681085633517,196.308462337713,216.188076117836,0,Rhode Island,,2020-07-29
2020-08-01,southcarolina,694.388681606548,777.770462281033,882.368251038308,1020.94144418825,1112.48811429001,1181.71476591949,1253.39854663249,1318.86426591477,1382.77634080729,1437.02947630001,1491.58106092554,1546.77488306262,1597.45821919664,1658.5770414514,1710.48234584213,1776.17198627135,1845.62764735233,1910.99078834212,1996.29154935021,2096.82193560825,2255.42233462996,2414.53748463929,2635.66702676237,0,South Carolina,,2020-07-29
2020-08-01,southdakota,28.6276888175075,32.8301795954293,38.2750595339648,48.439199296894,53.545674496614,59.3350482930855,63.8796293572631,68.4727086434949,72.3942341941097,76.056490772457,79.4743027548535,83.1461397643751,87.3170406182049,91.1797352740746,95.9574009017862,100.368086228725,105.414157754504,111.375199331184,119.832542702444,129.896439546639,146.389186099396,161.745285162317,180.998094123265,0,South Dakota,,2020-07-29
2020-08-01,tennessee,809.760487800621,939.414433960049,1074.02896207446,1230.57850872174,1352.34645027309,1455.16144286908,1538.19143551166,1630.0458080359,1704.48069472935,1770.23776458415,1839.66279299493,1906.42413653735,1970.91064194997,2035.36275998703,2097.69945467902,2176.44660017414,2263.92171053098,2355.19004830887,2459.26374629709,2589.64538072044,2811.88505163648,3000.31947668618,3230.57279091018,0,Tennessee,,2020-07-29
2020-08-01,texas,4946.93403120727,5685.12522553453,6140.6923246314,6896.893298682,7470.67156565945,7947.77932893953,8458.09658704265,8849.4697783883,9212.65019366986,9496.34738343548,9781.28218262734,10001.8070218241,10233.9579956638,10493.6051442946,10706.3527835665,10887.5596972754,11108.1766644079,11346.2911191402,11670.6230374059,12041.4473873548,12880.4775739871,13824.9364440085,14885.4484977996,0,Texas,,2020-07-29
2020-08-01,utah,139.814263084437,164.237699240035,191.683244547372,221.618686609481,249.318419621989,268.41677938028,287.255033968132,306.491863403951,321.333020485676,337.584160175473,352.342804127015,368.786590671831,385.432322906245,402.059202680055,418.277030249278,439.923227129387,459.878786943888,487.876706004458,522.596338586633,557.304002357686,619.951697717386,670.732135263202,759.540720452113,0,Utah,,2020-07-29
2020-08-01,vermont,0.497955074939357,0.688002975227418,0.915827032573489,1.27622366459136,1.56301764590823,1.80153812127882,2.05588617393774,2.30697384899532,2.54154748510019,2.75158178995217,3.05417917980244,3.33234313226535,3.52404908974528,3.81097353350881,4.14318220084162,4.50852020834866,4.96568341127785,5.45212292235432,6.0397066536314,6.81055450789831,8.28491275094709,9.53767317489005,11.166353988104,0,Vermont,,2020-07-29
2020-08-01,virginia,396.629648352214,467.578571695895,536.227072085231,619.51476493986,680.919754087566,731.425577525395,775.661053745933,821.163876915521,857.016107274025,890.518205971075,927.742519300349,960.533037437872,1007.2525215101,1050.96612248809,1096.00322922669,1140.93356097904,1193.33741994567,1249.1408793977,1315.80122336538,1405.28421912864,1523.68987200841,1665.95771803287,1846.4252080841,0,Virginia,,2020-07-29
2020-08-01,virginislands,1.09781346763565,1.56502078755544,1.94739081332649,2.49626463570455,2.96899284245371,3.38213766272249,3.74971504519634,4.16865003373087,4.57040736590922,4.96400159517808,5.3486135540387,5.70470889558921,6.17255687246878,6.61522159620507,7.15562803862216,7.65653458668419,8.31060131843063,9.15344811129394,10.2194689354999,11.5717451998932,13.5815719937795,16.0768217366629,17.986118007359,0,Virgin Islands,,2020-07-29
2020-08-01,washington,299.318814103473,356.333390007437,404.938647316248,476.39566670483,523.515915011828,558.025172335739,593.420811964424,624.02086345211,652.981699283426,685.847355028909,720.259812252649,749.66716813702,776.198899947917,804.4702251548,842.85874101688,887.476862434017,918.651286823324,966.377076970705,1013.80124750882,1085.73038903391,1182.75907617834,1286.43460216054,1412.1733374642,0,Washington,,2020-07-29
2020-08-01,westvirginia,44.8826397305635,52.9697542481331,60.2733498839115,71.246049601977,78.766677337012,84.348678117099,91.5588056973923,96.929761409788,101.236848850193,107.597432198205,113.145944923921,119.47920697964,125.134680952889,131.590566398493,139.020620310557,145.193547159381,152.442410729149,163.176071157817,174.813150415987,188.425781715209,210.450011512456,239.315790382261,259.127587233282,0,West Virginia,,2020-07-29
2020-08-01,wisconsin,315.053639257318,353.070479950421,403.905817277472,467.783674363948,524.953940972177,564.897662469671,599.337979920069,636.218404160026,668.859348874114,696.116202069291,727.802621756479,759.225458723588,791.91082552695,831.309830616793,863.667809247372,903.437290823688,946.029119816603,989.402582442542,1037.19314299347,1102.70885643127,1199.18895828364,1290.06052920747,1494.93931240518,0,Wisconsin,,2020-07-29
